Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1930 S Mercury Dime 90% Silver Circulated Good G / Very Good VG,137382537465,"Jun 28, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137382537465,2
1930-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV126,358504747900,"Jun 27, 2026",$15.36,$0.00,,,Fixed price,https://www.ebay.com/itm/358504747900,2
Mercury Dime Lot Of 10 Coins Silver 1930-1939 Various Years,178205164748,"Jun 24, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178205164748,2
1930-P Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#304,358487209200,"Jun 23, 2026",$8.11,$0.00,,,Fixed price,https://www.ebay.com/itm/358487209200,3
Mercury Dime Lot Of 10 Coins Silver 1930-1939 Various Years,178187053396,"Jun 6, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178187053396,2
1930-P Mercury Dime (1 Coin),257505391203,"May 18, 2026",$8.60,$0.00,,,Fixed price,https://www.ebay.com/itm/257505391203,4
"1930-s Mercury Head Dime. Average Grade, 90% Silver (1 Coin)",257423635992,"May 1, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257423635992,2
1930 Mercury Silver Dime GOOD / VG FREE SHIPPING,324361295325,"May 1, 2026",$9.49,$0.00,,,Fixed price,https://www.ebay.com/itm/324361295325,2
1930-P Mercury Silver Dime Better Date (10)C #B105,115249972434,"Apr 29, 2026",$8.50,$1.00,,,Fixed price,https://www.ebay.com/itm/115249972434,1
1930 Mercury Dime ~ Borderline Uncirculated (AU++) ~ 90% Silver,125937530144,"Apr 25, 2026",$18.97,$1.23,,,Fixed price,https://www.ebay.com/itm/125937530144,28
1930 S Mercury Dime Good G / Very Good VG,168282734382,"Apr 25, 2026",$13.95,$1.95,,,Fixed price,https://www.ebay.com/itm/168282734382,8
