Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 406537199083,406537199083,"Apr 29, 2026",$18.66,$10.15,,,Fixed price,,63
,,"Feb 3, 2026",$19.94,$4.00,,,Fixed price,,13
1870 P Indian Head Cent Penny *G DETAILS - GOOD DETALS*,167847106884,"Apr 28, 2026",$19.95,$9.19,,,Fixed price,https://www.ebay.com/itm/167847106884,12
,,"Jan 20, 2026",$67.50,$10.00,,,Fixed price,,10
[Removed] Item 376842538295,376842538295,"Feb 12, 2026",$18.54,$15.70,,,Fixed price,,11
1870 P Indian Head Cent Penny *AG - ABOUT GOOD*,157376541981,"Feb 13, 2026",$19.96,$13.83,,,Fixed price,https://www.ebay.com/itm/157376541981,6
1870 INDIAN HEAD CENT G/VG FREE SHIPPING LOWEST PRICES ON THE BAY,324792862172,"Apr 25, 2026",$58.78,$0.00,,,Fixed price,https://www.ebay.com/itm/324792862172,5
"1870 Indian Head Cent Penny, Gorgeous RED, Superb",397438543604,"Mar 13, 2026",$17.73,$9.99,,,Fixed price,https://www.ebay.com/itm/397438543604,5
,,"Jan 26, 2026",$71.88,$9.33,,,Fixed price,,4
,,"Dec 13, 2025",$38.70,$5.00,,,Fixed price,,3
1870 FULL DATE Indian Head Cent Penny ABOUT GOOD,226585041171,"May 11, 2026",$33.07,$0.00,,,Fixed price,https://www.ebay.com/itm/226585041171,3
,,"Nov 28, 2025",$19.98,$2.00,,,Fixed price,,2
1870-S Indian Head Cent Penny Gorgeous Superb,317971505302,"Mar 11, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317971505302,2
,,"Jan 24, 2026",$30.77,$0.00,,,Fixed price,,2
,,"Dec 14, 2025",$365.00,$5.00,,,Fixed price,,1
1870 Indian Head Cent Circulated,116831086535,"Feb 25, 2026",$45.00,$8.75,,,Fixed price,https://www.ebay.com/itm/116831086535,1
,,"Dec 14, 2025",$119.00,$3.00,,,Fixed price,,1
,,"Jan 11, 2026",$41.00,$5.00,,,Auction,,1
,,"Jan 18, 2026",$45.00,$3.00,,,Fixed price,,1
,,"Jan 20, 2026",$20.00,$0.00,,,Fixed price,,1
,,"Feb 4, 2026",$68.87,$28.00,,,Fixed price,,4
Low Grade Roll of Indian Heads. Mostly 1900’s. No 1870’s. Have fun looking!,117009379414,"Mar 31, 2026",$34.00,$5.52,,,Fixed price,https://www.ebay.com/itm/117009379414,3
1870 Indian Head Copper Cent 1C - Damaged A-381,117028111702,"Feb 16, 2026",$28.00,$1.00,,,Auction,https://www.ebay.com/itm/117028111702,1
One Cent Large Liberty Small Indian Head Lot of 4 Coins Coin 1833 1846 1870 Dug,117028310892,"Feb 16, 2026",$75.00,$5.40,,,Auction,https://www.ebay.com/itm/117028310892,1
1870 INDIAN cent coins L1925,117050669756,"Feb 28, 2026",$67.00,$5.50,,,Auction,https://www.ebay.com/itm/117050669756,1
1870 Indian Head Cent Penny,117058873155,"Mar 5, 2026",$34.00,$1.32,,,Auction,https://www.ebay.com/itm/117058873155,1
1870 Indian Head Cent Penny Liberty Somewhat Visible with Environmental Damage,117090168728,"Mar 17, 2026",$30.00,$5.50,,,Fixed price,https://www.ebay.com/itm/117090168728,1
1870 INDIAN HEAD CENT - GOOD+,117127898114,"Apr 12, 2026",$75.00,$3.00,,,Fixed price,https://www.ebay.com/itm/117127898114,1
Damaged 1870 Indian Head Cent,117130836563,"Apr 18, 2026",$22.19,$1.00,,,Auction,https://www.ebay.com/itm/117130836563,1
Cleaned 1870 Indian Head Cent,117166756699,"May 10, 2026",$20.50,$1.00,,,Auction,https://www.ebay.com/itm/117166756699,1
1870 Indian Cent,117182109872,"May 11, 2026",$50.00,$5.00,,,Auction,https://www.ebay.com/itm/117182109872,1
,,"Dec 8, 2025",$27.00,$0.00,,,Fixed price,,1
1870 Indian head penny #8183,127068931403,"Mar 4, 2026",$80.00,$4.99,,,Fixed price,https://www.ebay.com/itm/127068931403,1
1870 Indian Head Cent PCGS G 04,127314275596,"Feb 26, 2026",$49.95,$5.77,,,Fixed price,https://www.ebay.com/itm/127314275596,1
,,"Nov 19, 2025",$39.00,$5.00,,,Fixed price,,1
,,"Dec 25, 2025",$110.00,$2.99,,,Fixed price,,1
,,"Jan 3, 2026",$55.00,$0.00,,,Fixed price,,1
,,"Dec 27, 2025",$152.00,$5.75,,,Fixed price,,1
,,"Dec 29, 2025",$114.95,$7.00,,,Fixed price,,1
,,"Jan 1, 2026",$42.00,$0.00,,,Auction,,1
,,"Jan 12, 2026",$149.00,$0.00,,,Fixed price,,1
,,"Jan 8, 2026",$42.00,$5.25,,,Fixed price,,1
,,"Jan 8, 2026",$55.00,$5.25,,,Fixed price,,1
,,"Feb 1, 2026",$42.95,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$144.00,$0.00,,,Fixed price,,1
1870 US 1c Indian Head Bronze Cent Penny Circulated,127689268414,"Feb 21, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/127689268414,1
1870 Indian Head Cent***Nice Key Date Coin***,127691024795,"Feb 22, 2026",$38.25,$5.75,,,Fixed price,https://www.ebay.com/itm/127691024795,1
1870 Indian Head Penny,127697445045,"Mar 4, 2026",$55.00,$7.95,,,Fixed price,https://www.ebay.com/itm/127697445045,1
1887 Indian Head Cent AC Average Circ *1870,127697803128,"Feb 28, 2026",$4.25,$0.00,,,Auction,https://www.ebay.com/itm/127697803128,1
"1870 Bold ""N"" Semi-Key Indian Head Cent Penny receive coin pictured #4286",127724227263,"Mar 7, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127724227263,1
