Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1934 Washington Quarter ~ Gem BU ~ 90% Silver,123610821998,"Jun 23, 2026",$34.07,$3.25,,,Fixed price,https://www.ebay.com/itm/123610821998,10
1934 HEAVY MOTTO Washington Quarter --- Almost Uncirculated +++ --- Looks BU !,325374921591,"Jun 23, 2026",$54.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325374921591,2
1934-D Washington Quarter ~ Gem BU ~ 90% Silver ~ Key Date!,294288980674,"Jun 21, 2026",$235.98,$3.21,,,Fixed price,https://www.ebay.com/itm/294288980674,5
1934-D Washington SILVER Quarter - Circulated - Complete Your Album!,226066882645,"Jun 20, 2026",$50.24,$0.00,,,Fixed price,https://www.ebay.com/itm/226066882645,5
2 X Silver Washington Quarters Individual 90% Mixed Dates 1934 -1964 Avg Circ,287373763465,"Jun 15, 2026",$18.06,$0.00,,,Fixed price,https://www.ebay.com/itm/287373763465,4
1934-D Washington Quarter - Actual Coin Shown - Free Shipping & Tracking INV#610,358498102742,"Jun 15, 2026",$24.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358498102742,2
1934-D Washington Quarter Average Circ,127859657783,"Jun 12, 2026",$19.19,$0.00,,,Fixed price,https://www.ebay.com/itm/127859657783,19
1934 Washington Quarter --- Choice Uncirculated,225197401024,"Jun 12, 2026",$48.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225197401024,4
1934 (P) Washington Quarter Average Circ,127859657871,"Jun 12, 2026",$17.48,$0.00,,,Fixed price,https://www.ebay.com/itm/127859657871,2
1934 HEAVY MOTTO Washington Quarter --- Very Choice Uncirculated,225197406244,"Jun 12, 2026",$89.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225197406244,2
1934-D Washington Quarter --- Choice Uncirculated,325374942990,"Jun 12, 2026",$269.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325374942990,2
1934-D Washington Quarter - Gem BU - 90% Silver - Key Date!,135405296724,"Jun 5, 2026",$230.48,$3.41,,,Fixed price,https://www.ebay.com/itm/135405296724,5
1934-D Washington Quarter (Heavy Motto) - 25c PCGS MS64 - Tough Coin!,318372769315,"Jun 3, 2026",$30.00,$6.00,,,Fixed price,https://www.ebay.com/itm/318372769315,2
1934-D Washington Quarter ~ Borderline Uncirculated (AU++) ~ 90% Silver,127142841665,"Jun 2, 2026",$124.00,$4.19,,,Fixed price,https://www.ebay.com/itm/127142841665,4
"1934-D Washington Silver Quarter, Average Circulated 90% Silver - #F16",227345427030,"Jun 2, 2026",$24.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227345427030,2
40 pcs 1932-1939 Washington Quarters Roll Average Circ $10 Face 1930's,123988828118,"May 31, 2026",$555.21,$0.00,,,Fixed price,https://www.ebay.com/itm/123988828118,4
