Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1947-D Walking Liberty Half Dollar with Nice toning PCGS MS65 CAC Label,227397589466,"Jun 27, 2026",$146.00,$5.62,,,Auction,https://www.ebay.com/itm/227397589466,1
1947 D Walking Liberty Half Dollar ~ NGC MS65 ~ Silver 50c WLH,327234743493,"Jun 27, 2026",$123.98,$0.00,,,Fixed price,https://www.ebay.com/itm/327234743493,1
1947-D Liberty Walking Half Dollar PCGS OGH MS65,227395027732,"Jun 21, 2026",$128.70,$5.24,,,Auction,https://www.ebay.com/itm/227395027732,1
1947-D Walking Liberty Half Dollar MS65 PCGS *2120,137291817468,"Jun 20, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137291817468,1
1947-D Walking Liberty Half Dollar.....PCGS MS65,366472883121,"Jun 18, 2026",$114.50,$1.27,,,Auction,https://www.ebay.com/itm/366472883121,1
1947-D Walking Liberty Half Dollar 50C PCGS MS65,117119003345,"Jun 6, 2026",$179.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117119003345,1
1947-D Walking Liberty Half NGC MS65 Decent Eye Appeal Nice Strike #SC,127902033021,"Jun 3, 2026",$129.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127902033021,1
1947 D Walking Liberty Half PCGS MS65,336595255057,"May 31, 2026",$122.50,$5.95,,,Auction,https://www.ebay.com/itm/336595255057,1
1947-D Liberty Walking Half Dollar 50C Silver ANACS MS65 RE7021,157941782052,"May 27, 2026",$140.00,$5.48,,,Auction,https://www.ebay.com/itm/157941782052,1
1947-D Walking Liberty Half NGC MS65 Decent Eye Appeal Nice Strike,376066235331,"May 27, 2026",$127.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376066235331,1
1947-D U.S. 50c Walking Liberty Half Dollar ANACS MS65 ~ Old Soap Box Holder,287345620839,"May 23, 2026",$135.00,$1.00,,,Fixed price,https://www.ebay.com/itm/287345620839,1
1947-D Walking Liberty Half NGC MS65 Nice Eye Appeal Strong Strike,147318991124,"May 21, 2026",$117.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147318991124,1
"1947-D WALKING LIBERTY HALF DOLLAR, NEVADA SILVER COLLECTION, NGC MS65 233015",277731610496,"May 6, 2026",$144.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277731610496,1
1946-D Walking Liberty Half Dollar PCGS MS65,178061547495,"May 3, 2026",$120.00,$5.50,,,Fixed price,https://www.ebay.com/itm/178061547495,1
1947-D PCGS MS65 Walking Liberty Half Dollar **Hard To Find OGH**,126870007632,"May 2, 2026",$139.95,$0.00,,,Fixed price,https://www.ebay.com/itm/126870007632,1
1947-D Walking Liberty Half Dollar NGC MS65,178061647546,"Apr 21, 2026",$125.00,$5.50,,,Fixed price,https://www.ebay.com/itm/178061647546,1
"1947-D WALKING LIBERTY US Half Dollar, MS65 by NGC , a SUPERB looking coin!",356710899356,"Apr 16, 2026",$159.99,$0.00,,,Fixed price,https://www.ebay.com/itm/356710899356,1
1947 D Walking Liberty Silver Half Dollar 50C PCGS MS65 Bright White 5617,198240871707,"Apr 8, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198240871707,1
1947-D 50C Liberty Walking Half Dollar NGC MS65 8670025-001,306801807661,"Apr 8, 2026",$132.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306801807661,1
1947-D PCGS MS65 CAC Walking Liberty Half Dollar Old Green Holder,117124638634,"Apr 6, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117124638634,1
1947 D 90% Silver Liberty Walking half Dollar! NGC MS65! NICE COIN! N190,277846787508,"Apr 5, 2026",$129.99,$5.70,,,Auction,https://www.ebay.com/itm/277846787508,1
1947 D Walking Liberty Half PCGS MS65,336502328703,"Apr 5, 2026",$122.00,$5.95,,,Auction,https://www.ebay.com/itm/336502328703,1
1947-D PCGS MS65 Walking Liberty Silver Half Dollar,277801221370,"Mar 26, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277801221370,1
,,"Mar 26, 2026",$145.00,$0.00,,,Fixed price,,1
1947-D Walking Liberty Half Dollar MS65 ICG *5155,126936136884,"Mar 20, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126936136884,1
,,"Mar 20, 2026",$100.00,$0.00,,,Fixed price,,1
