Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Oct 29, 2025",$85.00,$4.87,,,Fixed price,,1
"2014 Mexico Libertad 1 oz Gold BU Round - Limited Mintage 4,050",127725403522,"Mar 17, 2026","$5,100.00",$0.00,,,Auction,https://www.ebay.com/itm/127725403522,1
,,"Dec 19, 2025","$2,099.00",$0.00,,,Fixed price,,1
,,"Dec 17, 2025","$1,599.00",$0.00,,,Fixed price,,1
2014 Mexico 1/4 oz Gold Libertad PR-70 PCGS,146930244982,"Oct 30, 2025","$1,433.55",$0.00,,,Fixed price,https://www.ebay.com/itm/146930244982,1
,,"Jan 16, 2026",$450.00,$0.00,,,Fixed price,,1
,,"Jan 25, 2026","$5,450.00",$0.00,,,Fixed price,,1
2014-Mo Mexico 1 oz Silver Libertad PCGS MS 66 Gold Shield.. Low Mintage...,297751717442,"Feb 9, 2026",$179.00,$4.85,,,Fixed price,https://www.ebay.com/itm/297751717442,1
,,"Dec 28, 2025",$99.95,$4.60,,,Fixed price,,1
,,"Jan 2, 2026",$850.00,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$695.00,$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$745.00,$0.00,,,Fixed price,,1
2014 Mo Mexico 1/4 Oz PGCS PF70 Gold Libertad Proof Onza **Key Date** 250 Minted,327001619759,"Feb 14, 2026","$2,895.00",$0.00,,,Fixed price,https://www.ebay.com/itm/327001619759,1
2015 MEXICO 1/20 oz Gold Libertad ONZA PF70 PCGS 500 Minted,327017003509,"Feb 25, 2026",$595.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327017003509,1
[Removed] Item 365858449485,365858449485,"Nov 5, 2025",$575.00,$4.65,,,Fixed price,,1
,,"Nov 24, 2025",$560.00,$5.15,,,Fixed price,,1
2014 MEXICO 1/10 oz Gold Libertad ONZA PF69 PR69 PROOF PCGS KEY DATE 250 Minted,389459926546,"Jan 27, 2026",$875.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389459926546,1
