Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1984 South Africa 1/10 oz Gold Krugerrand BU,114954283770,"Feb 17, 2026",$675.39,$0.00,,,Fixed price,https://www.ebay.com/itm/114954283770,5
,,"Oct 29, 2025",$390.00,$12.87,,,Fixed price,,1
,,"Nov 24, 2025",$400.00,$7.50,,,Fixed price,,1
1984 South Africa 1/10oz Gold 1/10 Krugerrand,137032952699,"Feb 19, 2026",$575.00,$0.00,,,Auction,https://www.ebay.com/itm/137032952699,1
1984 1 oz South African Gold Krugerrand Coin,137224108895,"Apr 13, 2026","$4,500.00",$5.52,,,Fixed price,https://www.ebay.com/itm/137224108895,1
1980 1/10 oz Fine Gold Krugerrand South African Gold Coin 3.39 Grams,147107427967,"Jan 26, 2026",$609.99,$5.20,,,Fixed price,https://www.ebay.com/itm/147107427967,1
"GEM BU 1984 1/10 Oz Gold Krugerrand South Africa, Lustrous UNCIRCULATED Coin MS",147239655780,"Apr 10, 2026",$530.00,$5.99,,,Auction,https://www.ebay.com/itm/147239655780,1
1984 1 oz South African Gold Krugerrand Coin,156484738356,"Jan 21, 2026","$5,003.71",$0.00,,,Fixed price,https://www.ebay.com/itm/156484738356,1
❤️ 1984 South Africa 1/10 oz Gold Krugerrand Coin (3037),157702740079,"Mar 3, 2026",$539.99,$9.99,,,Fixed price,https://www.ebay.com/itm/157702740079,1
,,"Jan 12, 2026",$510.00,$4.95,,,Auction,,1
1984 South Africa 1/10 oz Gold Krugerrand Coin - Brilliant Luster - Uncirculated,177899243802,"Mar 3, 2026",$600.00,$0.00,,,Auction,https://www.ebay.com/itm/177899243802,1
,,"Nov 16, 2025","$4,200.00",$9.25,,,Auction,,1
1984 South Africa 1/10 oz Gold Krugerrand BU,206096681999,"Mar 2, 2026",$630.00,$8.10,,,Fixed price,https://www.ebay.com/itm/206096681999,1
,,"Dec 3, 2025",$424.99,$18.75,,,Auction,,1
,,"Dec 25, 2025",$505.00,$5.00,,,Fixed price,,1
1984 South Africa 1/10 oz Gold Krugerrand PR-69 PCGS,267567491423,"Mar 29, 2026",$710.00,$7.95,,,Fixed price,https://www.ebay.com/itm/267567491423,1
1984 South African 1/10 oz. Gold Krugerrand (Ex-Jewelry) 🇿🇦,287108163520,"Feb 1, 2026",$510.00,$8.10,,,Auction,https://www.ebay.com/itm/287108163520,1
1984 South Africa 1/10 oz Gold Krugerrand Coin - Brilliant Luster - Uncirculated,298083520241,"Mar 9, 2026",$565.00,$6.99,,,Auction,https://www.ebay.com/itm/298083520241,1
,,"Nov 14, 2025",$440.00,$12.60,,,Fixed price,,1
,,"Oct 31, 2025",$449.50,$0.00,,,Fixed price,,1
,,"Nov 10, 2025","$4,179.00",$4.87,,,Fixed price,,1
1984 South Africa 1/10 oz Gold Krugerrand Coin With 14k Gold Bezel,389558123173,"Mar 1, 2026",$700.00,$7.55,,,Fixed price,https://www.ebay.com/itm/389558123173,1
,,"Jan 2, 2026",$515.00,$12.75,,,Fixed price,,1
