Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1975-S US Mint Proof Set Bicentennial Coins OGP Ike Half Quarter,277978767736,"May 16, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277978767736,1
Lot of (6) US Mint Proof Sets 1975 1976 1977 1978 1979 1980.,277972429019,"May 16, 2026",$50.00,$8.13,,,Auction,https://www.ebay.com/itm/277972429019,1
Lot of (6) US Mint Proof Sets 1975 1976 1977 1978 1979 1980.,377172728685,"May 16, 2026",$67.50,$0.00,,,Fixed price,https://www.ebay.com/itm/377172728685,1
1975-S US Mint Proof Set Original Government Issued Packaging,298277287867,"May 15, 2026",$21.45,$0.00,,,Fixed price,https://www.ebay.com/itm/298277287867,1
,,"May 14, 2026",$6.00,$1.00,,,Auction,,1
"1975 US Proof Sets, Lot Of 2",377166481618,"May 13, 2026",$24.56,$5.50,,,Auction,https://www.ebay.com/itm/377166481618,1
1975 P D S Jefferson Nickel Year Set Proof & BU US 3 Coin Lot,203511263684,"May 12, 2026",$2.68,$3.95,,,Fixed price,https://www.ebay.com/itm/203511263684,6
1975 Clad US Proof 6 Coin Set w/ OGP,334296368129,"May 12, 2026",$14.76,$6.30,,,Fixed price,https://www.ebay.com/itm/334296368129,9
Lot of (6) US Mint Proof Sets 1975 1976 1977 1978 1979 1980.,188351104086,"May 12, 2026",$81.00,$4.29,,,Auction,https://www.ebay.com/itm/188351104086,1
1975-S US Mint Proof Set 6 Coin Set OGP Original Government Packaging,145579066592,"May 11, 2026",$20.85,$0.00,,,Fixed price,https://www.ebay.com/itm/145579066592,40
🔥1975-S US Mint Proof Set Bicentennial Coins OGP Ike Half Quarter 🔥,377150379476,"May 11, 2026",$22.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377150379476,1
"1975-S US Mint Proof Set with Box OGP 6 Coins 1c, 5c, 10c, 25c, 50c, $1 - ME5580",336562471079,"May 11, 2026",$14.50,$3.18,,,Auction,https://www.ebay.com/itm/336562471079,1
1975 US Proof Set ~ 6 Coin ~ Original Government Packaging OGP,256845896829,"May 10, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/256845896829,10
1975-S US Mint Proof Set Bicentennial Coins OGP Ike Half Quarter,327134263700,"May 10, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/327134263700,10
