Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1943 AU Walking Liberty Half Dollar Au-Bu Uncirculated 90% Silver ONE (1) COIN,406197701814,"Jun 25, 2026",$61.98,$5.41,,,Fixed price,https://www.ebay.com/itm/406197701814,3
1943 - Walking Liberty Half Dollar - 90% Silver - West Point Mint Mark,168438565923,"Jun 18, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168438565923,2
1943 50C Walking Liberty Half Dollar,257522741758,"Jun 11, 2026",$26.36,$5.56,,,Fixed price,https://www.ebay.com/itm/257522741758,2
Lot of 4 90% Walking Liberty Half Dollars (2) 1942 (2) 1943 Private Collection,206288932822,"May 25, 2026",$61.10,$0.00,,,Fixed price,https://www.ebay.com/itm/206288932822,22
1943-S AU 90% SILVER WALKING LIBERTY HALF DOLLAR ~ BUY 1 OR MORE AT DISCOUNT,377198562178,"May 23, 2026",$34.25,$5.93,,,Fixed price,https://www.ebay.com/itm/377198562178,10
1943-P AU WALKING LIBERTY HALF DOLLAR ~ 90% SILVER ~ BUY 1 OR MORE AT DISCOUNT,377084994620,"May 21, 2026",$33.69,$5.00,,,Fixed price,https://www.ebay.com/itm/377084994620,2
Lot of 4 90% Walking Liberty Half Dollars (2) 1942 (2) 1943 Private Collection,206273668792,"May 20, 2026",$64.80,$0.00,,,Fixed price,https://www.ebay.com/itm/206273668792,10
Bracelet authentic walking Liberty Half dollar adjustable 1940 1943 1944 1945,224847894239,"May 17, 2026",$127.16,$4.90,,,Fixed price,https://www.ebay.com/itm/224847894239,2
1943-S Walking Liberty Half Dollar MS62 ICG,126991934118,"May 14, 2026",$60.75,$0.00,,,Fixed price,https://www.ebay.com/itm/126991934118,2
(1) Brilliant AU/Uncirculated 1943 Walking Liberty US Silver Half Dollar 90% BU,326085434164,"May 13, 2026",$47.72,$0.00,,,Fixed price,https://www.ebay.com/itm/326085434164,51
Lot of 4 90% Walking Liberty Half Dollars (2) 1942 (2) 1943 Private Collection,206258354394,"May 11, 2026",$69.26,$0.00,,,Fixed price,https://www.ebay.com/itm/206258354394,4
1943 Walking Liberty Half Dollars VG Cond. 90 % Silver Sold Separately,358373994608,"May 9, 2026",$49.49,$2.01,,,Fixed price,https://www.ebay.com/itm/358373994608,2
