Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1989 American Silver Eagle MS70 PCGS, POP 5, 1oz",137272720975,"May 8, 2026",$650.00,$9.00,,,Auction,https://www.ebay.com/itm/137272720975,1
1989 Walking Liberty American Eagle 1oz .999 Fine Silver $1 Dollar USA,177980047580,"May 5, 2026",$72.25,$5.00,,,Fixed price,https://www.ebay.com/itm/177980047580,1
1989-S American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,362733290975,"Apr 12, 2026",$108.34,$0.00,,,Fixed price,https://www.ebay.com/itm/362733290975,18
1989-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793295557,"Apr 12, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157793295557,7
1989 $1 American Silver Eagle NGC MS69 Brown Label,176165790543,"Apr 11, 2026",$106.55,$0.00,,,Fixed price,https://www.ebay.com/itm/176165790543
1989-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793295557,"Apr 11, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157793295557
1989 S American Silver Eagle PCGS PR-70 DCAM,117104966453,"Apr 11, 2026",$209.99,$1.95,,,Fixed price,https://www.ebay.com/itm/117104966453,1
1989 $1 1-oz American Silver Eagle NGC MS69 Brown Label,135180838738,"Apr 10, 2026",$101.26,$0.00,,,Fixed price,https://www.ebay.com/itm/135180838738
U.S. Mint American Silver Eagle 1989 1 oz .999 Silver Coin in Capsule,117131393840,"Apr 10, 2026",$87.00,$0.00,,,Auction,https://www.ebay.com/itm/117131393840,1
U.S. Mint American Silver Eagle 1989 1 oz .999 Silver Coin in Capsule,117131416893,"Apr 10, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/117131416893,1
1989-S American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,362733290975,"Apr 9, 2026",$107.61,$0.00,,,Fixed price,https://www.ebay.com/itm/362733290975
1989-S Silver American Eagle $1 PCGS PR70 DCAM - STOCK,377006994148,"Apr 9, 2026",$194.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377006994148
1989-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793295557,"Apr 8, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157793295557
04/0008 L#6004 1989 1oz American Silver Eagle NGC MS69 -B.4,157819497631,"Apr 8, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/157819497631,1
1989 American Silver Eagle Coin - NGC MS69,306314316498,"Apr 7, 2026",$104.40,$0.00,,,Fixed price,https://www.ebay.com/itm/306314316498
1989 American Silver Eagle MS70 PCGS Blue Label,135539509290,"Apr 6, 2026","$1,221.00",$0.00,,,Fixed price,https://www.ebay.com/itm/135539509290
1989 WALKING LIBERTY AMERICAN EAGLE .999 FINE SILVER DOLLAR COIN 1oz. $1 USA,178029188372,"Apr 6, 2026",$73.00,$5.00,,,Fixed price,https://www.ebay.com/itm/178029188372,1
1989 Silver Eagle $1 Dollar 1oz BU Uncirculated Coin Toned,168264551346,"Apr 5, 2026",$72.01,$5.00,,,Auction,https://www.ebay.com/itm/168264551346,1
1989 $1 American Silver Eagle 1 oz Brilliant Uncirculated,314726713122,"Apr 4, 2026",$93.43,$0.00,,,Fixed price,https://www.ebay.com/itm/314726713122
1989 $1 1-oz American Silver Eagle NGC MS69 Brown Label,135180838738,"Apr 3, 2026",$101.33,$0.00,,,Fixed price,https://www.ebay.com/itm/135180838738
1989-S American Silver Eagle Dollar PR69DCAM PCGS Proof 69 Deep Cameo,362733290975,"Apr 3, 2026",$106.79,$0.00,,,Fixed price,https://www.ebay.com/itm/362733290975
1989-S American Proof Silver Eagle-Mint Issued Presentation Box & COA (NO Coin),325341809212,"Apr 2, 2026",$10.14,$3.72,,,Fixed price,https://www.ebay.com/itm/325341809212
U.S. Mint 1989 American Eagle 1oz Silver Proof NGC PF69 Ultra Cameo,188234730213,"Apr 2, 2026",$89.00,$4.50,,,Fixed price,https://www.ebay.com/itm/188234730213,1
1989-S Silver American Eagle $1 PCGS PR70 DCAM - STOCK,377006994148,"Apr 1, 2026",$194.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377006994148
1989-S American Silver Eagle Proof With Original Box And COA,306841102646,"Mar 31, 2026",$88.65,$2.75,,,Fixed price,https://www.ebay.com/itm/306841102646,26
1989 $1 American Silver Eagle NGC MS69 Brown Label,176165790543,"Mar 30, 2026",$106.67,$0.00,,,Fixed price,https://www.ebay.com/itm/176165790543
1989-S American Silver Eagle 1 Oz PF70 UCAM NGC Brown Label,133827373415,"Mar 29, 2026",$269.73,$0.00,,,Fixed price,https://www.ebay.com/itm/133827373415
1989-S American Silver Eagle 1 Oz PF70 UCAM NGC Brown Label,133827373415,"Mar 29, 2026",$268.59,$0.00,,,Fixed price,https://www.ebay.com/itm/133827373415
1989-S American Silver Eagle 1 Oz PF70 UCAM NGC Brown Label,133827373415,"Mar 29, 2026",$268.82,$0.00,,,Fixed price,https://www.ebay.com/itm/133827373415,16
1989 United States American Silver Eagle Dollar 1oz Fine Silver Uncirculated,137163274441,"Mar 29, 2026",$80.00,$7.55,,,Auction,https://www.ebay.com/itm/137163274441,1
1989-S American Silver Eagle Proof 1oz. - Proof / w/Box / No COA - No Reserve!,137160597826,"Mar 28, 2026",$90.99,$0.00,,,Auction,https://www.ebay.com/itm/137160597826,1
1989-S Proof $1 American Silver Eagle NGC PF70UC Brown Label,175415230009,"Mar 24, 2026",$239.00,$0.00,,,Fixed price,https://www.ebay.com/itm/175415230009
1989 $1 1-oz American Silver Eagle BU,387270294614,"Mar 22, 2026",$96.70,$0.00,,,Fixed price,https://www.ebay.com/itm/387270294614
1989-S Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146470017132,"Mar 21, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146470017132
1989 United States American Silver Eagle Dollar 1oz Fine Silver,127743010346,"Mar 21, 2026",$82.00,$5.25,,,Auction,https://www.ebay.com/itm/127743010346,1
1989 Proof American Silver Eagle – 1 oz Silver Coin in OGP,306368825267,"Mar 19, 2026",$110.07,$20.60,,,Fixed price,https://www.ebay.com/itm/306368825267
1989 American Silver Eagle BU MONSTER Toning Toned 1oz Silver $1 Coin (Raw18136),146974963900,"Mar 19, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146974963900,1
1989 S American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412193,"Mar 18, 2026",$128.85,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412193
1989-S American Silver Eagle Proof 1oz. - Proof / w/Box / No COA - No Reserve!,137128978782,"Mar 18, 2026",$115.50,$0.00,,,Auction,https://www.ebay.com/itm/137128978782,1
PR70 1989-S DCAM American Silver Eagle PCGS Blue Label,363761326004,"Mar 17, 2026",$210.81,$0.00,,,Fixed price,https://www.ebay.com/itm/363761326004
1989 American Eagle Graded MS 70 by IGS 1oz Fine Silver Coin,147206164834,"Mar 16, 2026",$105.00,$5.77,,,Fixed price,https://www.ebay.com/itm/147206164834,1
1989 S Proof $1 American Silver Eagle Dollar ORIGINAL PACKAGING FREE SHIPPING,277799790891,"Mar 15, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277799790891
1989-S American Silver Eagle 1oz. - Proof / w/Box & COA / Beautiful -No Reserve!,137101783033,"Mar 11, 2026",$107.50,$0.00,,,Auction,https://www.ebay.com/itm/137101783033,1
1989 $1 American Silver Eagle 1oz .999 Fine Silver Dollar Toning,147185346898,"Mar 11, 2026",$89.00,$14.95,,,Auction,https://www.ebay.com/itm/147185346898,1
1989-S $1 Proof American Silver Eagle in Box w/ COA,236661131812,"Mar 9, 2026",$115.00,$6.00,,,Fixed price,https://www.ebay.com/itm/236661131812,2
1989 1 oz Silver American Eagle (Brilliant Uncirculated). Fine Silver 999.,117078606527,"Mar 9, 2026",$80.00,$5.00,,,Auction,https://www.ebay.com/itm/117078606527,1
"American Silver Eagle Coin 1oz Fine Silver.999, 1989 PCGS MS69",127712491995,"Mar 8, 2026",$103.51,$5.40,,,Auction,https://www.ebay.com/itm/127712491995,1
1989 American Silver Eagle Uncirculated 1oz .999 Fine Silver,188097777480,"Mar 7, 2026",$114.50,$0.00,,,Auction,https://www.ebay.com/itm/188097777480,1
1989-S Proof $1 American Silver Eagle NGC PF70UC Brown Label,386839363415,"Mar 6, 2026",$239.00,$0.00,,,Fixed price,https://www.ebay.com/itm/386839363415
Roll of 20 - 1989 $1 American Silver Eagle 1 oz BU,315637271721,"Mar 5, 2026","$1,971.73",$0.00,,,Fixed price,https://www.ebay.com/itm/315637271721,4
"1989-S brilliant gem PROOF American SILVER EAGLE with case, box & COA. Pf ASE",117070278917,"Mar 5, 2026",$114.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117070278917,1
PM Craftsman pair of Eagle 1776 pewter tone heavy proud Nation 1148 book ends-,116639653403,"Mar 2, 2026",$54.00,$56.49,,,Fixed price,https://www.ebay.com/itm/116639653403,1
1989-S Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,117060727346,"Mar 2, 2026",$120.00,$5.39,,,Fixed price,https://www.ebay.com/itm/117060727346,1
1989-S American Silver Eagle Proof With Original Box And COA,306790663231,"Feb 28, 2026",$105.00,$2.75,,,Fixed price,https://www.ebay.com/itm/306790663231
1989-S American Silver Eagle Proof 1oz .999,188081929581,"Feb 28, 2026",$112.50,$5.39,,,Auction,https://www.ebay.com/itm/188081929581,1
1989-S Proof American Silver Eagle PF-70 NGC,124730255465,"Feb 27, 2026",$257.06,$0.00,,,Fixed price,https://www.ebay.com/itm/124730255465,1
1989-S American Silver Eagle PROOF 1 Oz Silver - Coin & Box & COA,123972450149,"Feb 25, 2026",$90.86,$0.00,,,Fixed price,https://www.ebay.com/itm/123972450149
1989 - Silver American Eagle - Rainbow Toned - UNC,116063936965,"Feb 25, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116063936965,1
U.S. Mint American Eagle 1998 & 1989 Proof Silver 2 oz Coins .999 Fine,117044817070,"Feb 23, 2026",$220.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117044817070,1
