Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Feb 12, 2026",$130.00,$5.07,,,Auction,,1
,,"Feb 14, 2026",$119.99,$0.00,,,Fixed price,,1
,,"Feb 14, 2026",$119.99,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$200.00,$8.95,,,Fixed price,,1
,,"Jan 29, 2026",$145.00,$0.00,,,Fixed price,,1
1997 The Australian Kookaburra Gilded 1oz Silver Proof Coin In Capsule,227025832190,"Feb 26, 2026",$159.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227025832190,1
,,"Dec 6, 2025",$90.95,$4.87,,,Fixed price,,1
1997 Australia Kookaburra $1 1oz .999 Silver PCGS MS65 Perth Mint Coin,267613815750,"Apr 2, 2026",$120.00,$5.62,,,Fixed price,https://www.ebay.com/itm/267613815750,1
1997 Australia Kookaburra 1oz ☆⭐Key Date!! ⭐☆,267651791146,"Apr 30, 2026",$150.95,$3.95,,,Fixed price,https://www.ebay.com/itm/267651791146,1
1997 Australian Kookaburra 1oz 999 Silver Round Uncirculated In Littleton Holder,277990855279,"May 15, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277990855279,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
,,"Dec 26, 2025",$94.99,$6.25,,,Fixed price,,1
,,"Jan 3, 2026",$94.99,$4.81,,,Fixed price,,1
1997 Australia 1oz SILVER KOOKABURRA $1 w/ ZURICH Coin Fair Privy OGP/COA #0337,326978149283,"Mar 12, 2026",$150.00,$4.95,,,Fixed price,https://www.ebay.com/itm/326978149283,1
,,"Jan 29, 2026",$150.00,$4.95,,,Fixed price,,1
1997 AUSTRALIA 1oz Silver Kookaburra$1 European Privy 'Portugal' OGP/COA#2458,358173324752,"Feb 24, 2026",$150.00,$4.95,,,Fixed price,https://www.ebay.com/itm/358173324752,1
,,"Dec 11, 2025",$105.00,$0.00,,,Fixed price,,1
,,"Jan 30, 2026",$265.00,$0.00,,,Fixed price,,1
