Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1935-S Mercury Dime G Good 90% Silver,178266915696,"Aug 27, 2026",$8.76,$0.00,,,Fixed price,https://www.ebay.com/itm/178266915696,1
1935-D Mercury Dime. Free Shipping,278284420374,"Aug 27, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/278284420374,1
1935 Mercury Dime. Free Shipping,278287803670,"Aug 27, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/278287803670,1
1935-D Silver Mercury Dime - Scarce Better Date No Reserve #M4981,398309621791,"Aug 27, 2026",$5.99,$0.00,,,Auction,https://www.ebay.com/itm/398309621791,1
Mercury Dime 1935 S FSB,147518579193,"Aug 27, 2026",$23.26,$9.45,,,Auction,https://www.ebay.com/itm/147518579193,1
Mercury Dime 1935 D MS BU,147518577580,"Aug 27, 2026",$30.99,$9.45,,,Auction,https://www.ebay.com/itm/147518577580,1
1935 Mercury Dime Estimated AU Condition,407159805840,"Aug 27, 2026",$7.00,$1.50,,,Auction,https://www.ebay.com/itm/407159805840,1
Vintage The Pioneers Coins & Stamps Framed Set 8 Mercury Dimes 1935-1945,128042429136,"Aug 27, 2026",$69.95,$6.99,,,Fixed price,https://www.ebay.com/itm/128042429136,1
1935-s . Mercury Dime . XF . Extra Fine . EF . Silver .,327317314646,"Aug 27, 2026",$9.97,$0.95,,,Fixed price,https://www.ebay.com/itm/327317314646,1
"1935-D, 1943, 1945 Mercury Dimes with Fine Details. Free Shipping.",237023800679,"Aug 27, 2026",$15.00,$0.00,,,Auction,https://www.ebay.com/itm/237023800679,1
1935-S Mercury Silver Dime - #C62159NQ,227457987601,"Aug 27, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227457987601,1
Mercury (Winged Liberty) Dimes Silver .900 10C S Mint 1935 & 1944 P Lot of 2,127947238778,"Aug 27, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127947238778,1
Estate Find 1935 D - Mercury Dime!! #K63239,318755446623,"Aug 27, 2026",$8.00,$4.65,,,Auction,https://www.ebay.com/itm/318755446623,1
Lot of 6 Mercury Dime 1935 1936 1937 1939 D 1942 1943 S HIGH GRADE FREE SHIP,307112787337,"Aug 26, 2026",$44.64,$0.00,,,Fixed price,https://www.ebay.com/itm/307112787337,1
"1925, 1927 and 1935-S 10C Mercury Dimes Lower Grade 90% Silver",168606400785,"Aug 26, 2026",$13.70,$0.00,,,Auction,https://www.ebay.com/itm/168606400785,1
1935-S Mercury Dime,800433322186,"Aug 26, 2026",$29.00,$0.00,,,Fixed price,https://www.ebay.com/itm/800433322186,1
1935-S Mercury Silver Dime | About Uncirculated | 176936 Inventory I,377370435569,"Aug 26, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377370435569,1
"1935-D Mercury Dime Gem BU Full split bands on reverse, Great details",237016971123,"Aug 26, 2026",$31.00,$0.00,,,Auction,https://www.ebay.com/itm/237016971123,1
1935 Mercury 10¢ Dime,336730250760,"Aug 26, 2026",$8.49,$3.00,,,Auction,https://www.ebay.com/itm/336730250760,1
Mercury dime cufflinks 1 complete set as shown,237008302562,"Aug 26, 2026",$39.00,$5.89,,,Fixed price,https://www.ebay.com/itm/237008302562,1
Mercury Silver Dimes Lot 10C 1935 1941 1944 1945 P Business Strike KM#140,137662075127,"Aug 25, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137662075127,1
"1935-d . . Mercury Dime . . VG . . Very Good . Old Silver NICE TONING, LOW SHIP",237015239581,"Aug 25, 2026",$5.52,$0.66,,,Auction,https://www.ebay.com/itm/237015239581,1
"1935 S Mercury Dime - Fine - Nice Toning - 90% Silver ESTATE FIND, LOW SHIPING",237015236314,"Aug 25, 2026",$5.53,$1.36,,,Auction,https://www.ebay.com/itm/237015236314,1
1935-P Mercury Silver Dime | Brilliant Uncirculated | 176987 Inventory I,358844274380,"Aug 25, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358844274380,1
