Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1935-D Walking Liberty Silver Half Dollar XF E326 QQCE,137293093548,"Jul 8, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137293093548,1
"1935 P, D, & S Walking Liberty Silver Half Dollar Set",116658265914,"Jun 28, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116658265914,1
1935-D+1935-S Walking Liberty Half Dollar Lot ~ VF/XF ~90% Silver~ ZHL20,127931987136,"Jun 26, 2026",$99.98,$4.98,,,Auction,https://www.ebay.com/itm/127931987136,1
1935-D 50C Walking Liberty Half Dollar in AU Condition #QA,127940753908,"Jun 25, 2026",$54.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127940753908,1
Fantastic 1935 D Mint Standing Liberty Silver Half Dollar. #15,137427162616,"Jun 24, 2026",$18.76,$5.97,,,Auction,https://www.ebay.com/itm/137427162616,1
"5 Walking Liberty Half Dollars 1935 P&D, 1936 P,D&S",127924101146,"Jun 18, 2026",$123.50,$5.48,,,Auction,https://www.ebay.com/itm/127924101146,1
1935-D Walking Liberty Half Dollar In AU Condition,326086233734,"Jun 13, 2026",$140.88,$0.00,,,Fixed price,https://www.ebay.com/itm/326086233734,2
XF/AU 1935-D Walking Liberty Half Dollar Polished 90% Silver *8533,127907483090,"Jun 13, 2026",$59.95,$0.00,,,Auction,https://www.ebay.com/itm/127907483090,1
2 Walking Liberty Half Dollars - 1935-D & 1936-D - (90% Silver) - FREE SHIPPING,127910511469,"Jun 8, 2026",$50.00,$0.00,,,Auction,https://www.ebay.com/itm/127910511469,1
"1935 D Walking Liberty Half Dollar VF-Details ""As Pictured - Not Cleaned""",127888601415,"Jun 1, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127888601415,1
MS65 1935-D Walking Liberty Half Dollar NGC a3254,137335402096,"May 23, 2026","$1,200.00",$0.00,,,Auction,https://www.ebay.com/itm/137335402096,1
1935-D Walking Liberty Half Dollar *3598,137043252271,"May 9, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137043252271,1
1943 & 1935-D Walking Liberty Half Dollars 90% Silver $1 Face Collection *151,137275881334,"May 9, 2026",$59.00,$0.00,,,Auction,https://www.ebay.com/itm/137275881334,1
1935 D Walking Liberty SILVER Half Dollar ~ 90% Silver,127840912136,"May 8, 2026",$26.00,$0.50,,,Auction,https://www.ebay.com/itm/127840912136,1
1935 D WALKING LIBERTY HALF DOLLAR,127829909813,"May 2, 2026",$22.36,$6.00,,,Auction,https://www.ebay.com/itm/127829909813,1
1935-D XF Walking Liberty Half Dollar 90% Silver,134813824176,"May 2, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134813824176,1
1935-D Walking Liberty Silver Half Dollar Uncirculated High Grade,127822562214,"Apr 28, 2026",$142.07,$3.00,,,Auction,https://www.ebay.com/itm/127822562214,1
,,"Apr 26, 2026",$81.00,$4.98,,,Auction,,1
1935-D Walking Liberty Half Dollar CIRC VG+ 90% Silver,127729796606,"Apr 19, 2026",$44.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127729796606,1
1935-D Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,305767544624,"Apr 14, 2026",$89.52,$3.62,,,Fixed price,https://www.ebay.com/itm/305767544624,6
"1935-D Walking Liberty Half Dollar, 90% Silver, Average Circulated - #A18",227205933148,"Apr 7, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227205933148,2
1935-D Walking Liberty Half Dollar ~ Borderline Uncirculated AU++ ~ 90% Silver,127783524019,"Apr 7, 2026",$79.98,$4.98,,,Auction,https://www.ebay.com/itm/127783524019,1
,,"Apr 7, 2026",$44.99,$0.00,,,Fixed price,,2
,,"Apr 7, 2026",$79.98,$4.98,,,Auction,,1
1935-D Walking Liberty Half Dollar Silver 50C Denver Nice Details - Good Coin!!!,127770822052,"Apr 4, 2026",$18.51,$5.00,,,Auction,https://www.ebay.com/itm/127770822052,1
,,"Apr 4, 2026",$18.51,$5.00,,,Auction,,1
1935 D Walking Liberty Silver Half Dollar,127768528689,"Mar 31, 2026",$25.49,$5.95,,,Auction,https://www.ebay.com/itm/127768528689,1
,,"Mar 31, 2026",$25.49,$5.95,,,Auction,,1
1935-D Walking Liberty Half Dollar,117082768426,"Mar 21, 2026",$40.00,$0.00,,,Auction,https://www.ebay.com/itm/117082768426,1
1935-D Walking Liberty Silver Half Dollar AU++/UNC E231 JAFL,137015868482,"Mar 21, 2026",$122.85,$0.00,,,Fixed price,https://www.ebay.com/itm/137015868482,1
,,"Mar 21, 2026",$40.00,$0.00,,,Auction,,1
,,"Mar 21, 2026",$122.85,$0.00,,,Fixed price,,1
1935-D Walking Liberty Half Dollar Estate Coin Collection *201,127732018081,"Mar 15, 2026",$30.03,$0.00,,,Auction,https://www.ebay.com/itm/127732018081,1
,,"Mar 15, 2026",$30.03,$0.00,,,Auction,,1
,,"Mar 14, 2026",$53.00,$5.00,,,Auction,,1
,,"Mar 9, 2026",$25.00,$5.29,,,Auction,,1
1935 D WALKING LIBERTY HALF DOLLAR,127711041209,"Mar 7, 2026",$31.00,$6.00,,,Auction,https://www.ebay.com/itm/127711041209,1
,,"Mar 7, 2026",$31.00,$6.00,,,Auction,,1
