Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2002 Silver Maple Leaf 1oz .9999 Pure Canada $5 Original RCM sealed Uncirculated,267711340092,"Jul 4, 2026",$65.05,$5.62,,,Auction,https://www.ebay.com/itm/267711340092,1
Canada 2002 Anniversary Loon Hologram Pure Silver Coin Fine 99.99% 1oz Troy Oz,336617909405,"Jun 9, 2026",$139.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336617909405,1
2002 Canada $5 1oz Silver Maple Leaf with Horse Privy,147345088494,"Jun 8, 2026",$128.00,$0.00,,,Auction,https://www.ebay.com/itm/147345088494,1
2002 Canadian Maple Leaf 1oz. $80,227346809395,"Jun 3, 2026",$80.00,$6.50,,,Fixed price,https://www.ebay.com/itm/227346809395,1
2002 Canada Maple Leaf Green Colorized 9999 Fine Silver 1oz Coin in OGP w/ COA,336505773302,"May 22, 2026",$110.00,$4.95,,,Fixed price,https://www.ebay.com/itm/336505773302,1
2002 Silver Maple Leaf 1oz .9999 Pure Canada $5 Original RCM sealed Uncirculated,257476587815,"May 1, 2026",$80.00,$5.48,,,Auction,https://www.ebay.com/itm/257476587815,1
2002 $5 CANADA 1oz SILVER MAPLE LEAF - SPRING COLORS,326982530113,"Apr 14, 2026",$105.15,$5.99,,,Fixed price,https://www.ebay.com/itm/326982530113,1
2002 Canada Silver Maple Leaf 1oz Colorized Coin - 99.99% Pure Silver,157817136507,"Apr 8, 2026",$110.00,$5.62,,,Fixed price,https://www.ebay.com/itm/157817136507,1
,,"Apr 8, 2026",$110.00,$5.62,,,Fixed price,,1
"1990, 2002, and 2002 Canada $5 1oz Silver Maple Leafs",147195886162,"Mar 17, 2026",$270.00,$0.00,,,Auction,https://www.ebay.com/itm/147195886162,1
,,"Mar 17, 2026",$270.00,$0.00,,,Auction,,1
2002 1oz Silver Canadian Maple Leaf $5 Coin,317991699401,"Mar 13, 2026",$86.05,$5.07,,,Auction,https://www.ebay.com/itm/317991699401,1
,,"Mar 13, 2026",$86.05,$5.07,,,Auction,,1
Lot of Three 2002 Canada $5 1oz Silver Maple Leafs,137090616067,"Mar 10, 2026",$290.00,$0.00,,,Auction,https://www.ebay.com/itm/137090616067,1
2002 1oz .9999 Canadian Silver Maple Leaf COLORIZED w/ Box & COA -Z60,227240780000,"Mar 10, 2026",$109.00,$5.45,,,Auction,https://www.ebay.com/itm/227240780000,1
,,"Mar 10, 2026",$290.00,$0.00,,,Auction,,1
,,"Mar 10, 2026",$109.00,$5.45,,,Auction,,1
2002 $5 CANADA 1oz 99.99% SILVER Maple Leaf Coloured Coin. OGP COA,389590675206,"Feb 16, 2026",$120.00,$1.99,,,Fixed price,https://www.ebay.com/itm/389590675206,1
,,"Feb 16, 2026",$120.00,$1.99,,,Fixed price,,1
"1989, 2000, and 2002 Canada $5 1oz Silver Maple Leafs in Mint Plastics",147132094018,"Feb 9, 2026",$248.50,$0.00,,,Auction,https://www.ebay.com/itm/147132094018,1
,,"Feb 9, 2026",$248.50,$0.00,,,Auction,,1
,,"Feb 4, 2026",$99.00,$7.95,,,Auction,,1
,,"Jan 28, 2026",$120.00,$2.99,,,Fixed price,,1
,,"Jan 18, 2026",$99.95,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$98.00,$0.00,,,Auction,,1
,,"Jan 6, 2026",$110.00,$0.00,,,Fixed price,,1
,,"Dec 31, 2025",$100.00,$10.34,,,Fixed price,,1
,,"Dec 19, 2025",$95.00,$5.95,,,Fixed price,,1
