Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2018 - 2025 + 2026 64 Coin PD Mint Uncirculated American Innovation Dollar Set,124445732281,"Jun 16, 2026",$181.87,$9.64,,,Fixed price,https://www.ebay.com/itm/124445732281,81
2018-2025 American Innovation $1 Coin Proof Set,115623788900,"Jun 17, 2026",$246.20,$0.00,,,Fixed price,https://www.ebay.com/itm/115623788900,73
2018 - 2025 + 2026 (60) Coin PD Mint Uncirculated American Innovation Dollar Set,136983087426,"Mar 23, 2026",$144.92,$10.25,,,Fixed price,https://www.ebay.com/itm/136983087426,44
2x Whitman (Vol 1 & Vol 2) 2018-2025 58 Coin P&D Mint UNC Innovation Dollar Set,285991822619,"May 31, 2026",$156.67,$0.00,,,Fixed price,https://www.ebay.com/itm/285991822619,26
2018 P&D INTRODUCTORY AMERICAN INNOVATION Series Dollar 2 Coin set - Ship TODAY!,183571774605,"Apr 28, 2026",$6.76,$0.00,,,Fixed price,https://www.ebay.com/itm/183571774605,25
2018 - 2026 32 Coin P Mint Uncirc Innovation Dollar Set to Date w CA Steve Jobs,115508017460,"Jun 12, 2026",$95.89,$8.61,,,Fixed price,https://www.ebay.com/itm/115508017460,19
"Complete 2018-2025 Set, No Folder! 58 Coins P&D Mint UNC Innovation Dollar Set",275972600588,"Apr 22, 2026",$146.19,$0.00,,,Fixed price,https://www.ebay.com/itm/275972600588,20
2018 - 2026 32 Coin D Mint Uncirc Innovation Dollar Set to Date w CA Steve Jobs,126971262705,"Jun 13, 2026",$93.13,$8.77,,,Fixed price,https://www.ebay.com/itm/126971262705,15
2018/2019 All 5 American Innovation Brilliant Uncirculated Dollar COMPLETE SET!,274251126038,"Jun 1, 2026",$21.98,$0.00,,,Fixed price,https://www.ebay.com/itm/274251126038,13
2018 - 2025 58 Coin PD Mint Uncirculated American Innovation Dollar Set to Date,116503310655,"Jun 18, 2026",$174.33,$8.50,,,Fixed price,https://www.ebay.com/itm/116503310655,12
American Innovation Statehood $1 Dollar Coin - 2018 1st Release 2-Coin Set P & D,233190058963,"Jun 18, 2026",$14.80,$0.00,,,Fixed price,https://www.ebay.com/itm/233190058963,10
2018- 2019 P&D All 10 American Innovation BU Dollar Complete FULL SET mint,274319040724,"May 26, 2026",$38.98,$3.49,,,Fixed price,https://www.ebay.com/itm/274319040724,10
2-coin-set 2018 P-D American Innovation Dollar $1 from US Mint Rolls New Series,323595785436,"May 17, 2026",$7.98,$0.00,,,Fixed price,https://www.ebay.com/itm/323595785436,9
2018 S Native American Sacagawea Reverse Proof from Reverse Mint Proof Set,376819211741,"May 5, 2026",$13.78,$0.00,,,Fixed price,https://www.ebay.com/itm/376819211741,13
,,"Jan 21, 2026",$165.48,$20.28,,,Fixed price,,6
2012 Limited Edition Silver Proof Set US Mint 8 Coins OGP American Silver Eagle,146530311276,"Apr 30, 2026",$242.49,$0.00,,,Fixed price,https://www.ebay.com/itm/146530311276,4
2018 - P&D Mint American Innovation Dollar Set Mint State BU Condition !!,114178502105,"Jun 11, 2026",$7.28,$0.00,,,Fixed price,https://www.ebay.com/itm/114178502105,3
2018 Limited Edition Silver Proof Set US Mint 8 Coins OGP American Silver Eagle,145959756551,"Apr 19, 2026",$251.32,$0.00,,,Fixed price,https://www.ebay.com/itm/145959756551,3
2018 S Native American Sacagawea Reverse Proof from Reverse Mint Proof Set,235427043452,"Mar 23, 2026",$12.95,$2.60,,,Fixed price,https://www.ebay.com/itm/235427043452,4
2018-2022 American Innovation Dollar Coin Proof Sets - 17 Coins,286264497474,"May 1, 2026",$199.99,$0.00,,,Fixed price,https://www.ebay.com/itm/286264497474,3
2018 P D S Sacagawea Dollar Proof Native American 3 Coin Set PDS Mint Cello,323259131877,"Apr 28, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/323259131877,3
,,"Jan 7, 2026",$14.95,$0.00,,,Fixed price,,3
,,"Jan 18, 2026",$95.00,$11.40,,,Fixed price,,6
,,"Feb 6, 2026",$6.60,$0.00,,,Fixed price,,2
2018 - 2026 18 Coin PD Mint Sacagawea Native American Uncirculated Set,117044517423,"Mar 30, 2026",$68.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117044517423,2
2018-S US Mint Proof Quarters ATB American the Beautiful 5 Coin Set Box COA OGP,146666149391,"Mar 8, 2026",$21.78,$0.00,,,Fixed price,https://www.ebay.com/itm/146666149391,2
2018 P&D INTRODUCTORY AMERICAN INNOVATION Series Dollar 2 Coin set - Ship TODAY!,178087758106,"May 1, 2026",$6.98,$0.00,,,Fixed price,https://www.ebay.com/itm/178087758106,3
✅ Complete American Innovation Dollar Set (25 coins) 2018 thru 2024 BU US Mint ✅,206042059232,"Mar 1, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206042059232,3
2018 US Mint Native American JIM THORPE $1 Dollar Sacagawea Coin Set - Both P&D,232697038371,"Mar 25, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/232697038371,2
"2018-P + D JIM THORPE Sacagawea / Native American Golden Dollar ""BU"" 2-Coin Set",257407264365,"May 13, 2026",$7.37,$1.11,,,Fixed price,https://www.ebay.com/itm/257407264365,2
2018-2024 25 Coin Folder Set Mint Uncirculated Innovation U.S Dollar Collection,285541107252,"Jan 12, 2026",$63.38,$0.00,,,Fixed price,https://www.ebay.com/itm/285541107252,2
,,"Jan 6, 2026",$66.36,$0.00,,,Fixed price,,2
American Innovation State $1 Dollar Coin 2018 1st Release 2-Coin Set P & D Mints,323789731186,"Jun 16, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/323789731186,2
2018 P D and S BU + Proof Sacagawea Native American Dollar Set- PD from Mint Set,392047227370,"May 17, 2026",$19.75,$4.85,,,Fixed price,https://www.ebay.com/itm/392047227370,2
"2018-2025 American Innovation Dollar 15 ""D"" Mint coins. Ships Today Last 3 sets",394793047769,"Apr 14, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/394793047769,2
"2018-2025 American Innovation Dollar 29 coins ""P"" Mint. Ships Today Last 3 sets",396123544151,"Apr 17, 2026",$152.00,$0.00,,,Fixed price,https://www.ebay.com/itm/396123544151,2
2018-2025 + 2026 78 Coin PD Mint Unc Set w18 Sacagawea & 60 Innovation Dollars,114462052493,"Mar 10, 2026",$235.00,$8.50,,,Fixed price,https://www.ebay.com/itm/114462052493,1
2018 - 2025 87 Coin PDS Mint Uncirculated & Proof American Innovation Dollar Set,125054707696,"Jan 18, 2026",$550.00,$8.50,,,Fixed price,https://www.ebay.com/itm/125054707696,1
2018 -2025 + 2026 41 Coin P Mint Unc Set with 9 Sacagawea +32 Innovation Dollars,125768836202,"Jun 8, 2026",$145.00,$8.50,,,Fixed price,https://www.ebay.com/itm/125768836202,1
✅2018 thru 2025 Complete American Innovation Dollar Sets - Includes BUS/PR/RP,127738146341,"Mar 23, 2026",$699.95,$0.00,,,Auction,https://www.ebay.com/itm/127738146341,1
✅2018 thru 2025 Complete American Innovation Dollar Sets - Includes BUS/PR/RP,127765563472,"Mar 30, 2026",$699.95,$0.00,,,Auction,https://www.ebay.com/itm/127765563472,1
✅2018 thru 2025 Complete American Innovation Dollar Sets - Includes BUS/PR/RP,127850865617,"May 17, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127850865617,1
,,"Jan 4, 2026",$384.45,$5.55,,,Fixed price,,1
,,"Jan 30, 2026",$80.00,$8.00,,,Fixed price,,1
,,"Feb 19, 2026",$99.00,$0.00,,,Fixed price,,1
2018-2025 American Innovation Dollar Coin Reverse Proof & Proof Sets - 58 Coins,137112285712,"May 11, 2026",$800.00,$12.20,,,Fixed price,https://www.ebay.com/itm/137112285712,1
American Innovation 2018 $1 Proof Coin Set U.S. Mint Presentation Case,137207228574,"Apr 15, 2026",$10.00,$5.45,,,Fixed price,https://www.ebay.com/itm/137207228574,1
,,"Jan 18, 2026",$27.88,$5.99,,,Fixed price,,1
,,"Jan 12, 2026",$130.00,$10.00,,,Fixed price,,1
,,"Feb 13, 2026",$267.90,$7.46,,,Auction,,1
