Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2009 Canada $5 1/10oz Gold Maple Leaf in Mint Plastic,137205258782,"Apr 14, 2026",$524.00,$0.00,,,Auction,https://www.ebay.com/itm/137205258782,1
2009 Canada $5 1/10oz Gold Maple Leaf in Mint Plastic,147235340403,"Apr 8, 2026",$510.00,$0.00,,,Auction,https://www.ebay.com/itm/147235340403,1
2009 Canada $5 1/10oz Gold Maple Leaf in Mint Plastic,147233396033,"Apr 7, 2026",$521.00,$0.00,,,Auction,https://www.ebay.com/itm/147233396033,1
2009 Canada 1/4 oz Gold Maple Leaf BU,112615929548,"Apr 5, 2026","$1,387.66",$0.00,,,Fixed price,https://www.ebay.com/itm/112615929548,1
2009 Canada 1 oz Gold Maple Leaf .99999 BU (w/Assay Card),114567784759,"Mar 23, 2026","$5,024.41",$0.00,,,Fixed price,https://www.ebay.com/itm/114567784759,3
1 oz Gold Canada Maple Leaf $50 - 2009,327063217545,"Mar 23, 2026","$4,625.00",$0.00,,,Fixed price,https://www.ebay.com/itm/327063217545,1
1 oz Gold Canada Maple Leaf $50 - 2009,327049963019,"Mar 20, 2026","$4,800.00",$0.00,,,Fixed price,https://www.ebay.com/itm/327049963019,1
2009 1/10 oz .9999 Fine Gold Canadian Maple Leaf $5 Coin in Capsule,336463750335,"Mar 15, 2026",$531.00,$5.00,,,Auction,https://www.ebay.com/itm/336463750335,1
1 oz Gold Canada Maple Leaf $50 - 2009,127739682210,"Mar 14, 2026","$5,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127739682210,1
Random Date 1982-2024 Canada 10 Dollars - 1/4 Oz. Gold Maple Leaf Gold Bullion,366258839372,"Mar 10, 2026","$1,389.09",$0.00,,,Fixed price,https://www.ebay.com/itm/366258839372,1
1 oz Gold Canada Maple Leaf $50 - 2009,127727563052,"Mar 9, 2026","$5,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127727563052,1
1 oz Gold Canada Maple Leaf $50 - 2009,206104045308,"Mar 8, 2026","$5,302.00",$5.68,,,Auction,https://www.ebay.com/itm/206104045308,1
2009 1/10 oz .9999 Pure Fine Gold Canadian Maple Leaf $5 Coin in Capsule,236639633163,"Mar 1, 2026",$595.00,$5.00,,,Auction,https://www.ebay.com/itm/236639633163,1
2009 1/10 oz .9999 Fine Gold Canadian Maple Leaf $5 Coin in Capsule,336418283712,"Feb 23, 2026",$564.90,$0.00,,,Fixed price,https://www.ebay.com/itm/336418283712,1
2009 Canada 1/20oz Gold Maple Leaf / .9999 Bullion #4530D,306774575501,"Feb 21, 2026",$295.00,$2.75,,,Auction,https://www.ebay.com/itm/306774575501,1
2009 Canada 1/20oz Gold Maple Leaf / .9999 Bullion #4529D,306774572663,"Feb 21, 2026",$290.52,$2.75,,,Auction,https://www.ebay.com/itm/306774572663,1
1 oz Gold Canada Maple Leaf $50 - 2009,327006864626,"Feb 18, 2026","$5,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/327006864626,1
1 oz Gold Canada Maple Leaf $50 - 2009,127689177765,"Feb 17, 2026","$4,950.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127689177765,1
2009 Canada 1/25 oz .9999 Pure Gold 50 Cent Coin Red Maple - Box & COA,406699513759,"Feb 16, 2026",$230.00,$5.00,,,Fixed price,https://www.ebay.com/itm/406699513759,1
NEW RARE 2009 MINT SEALED PURE GOLD CANADA MAPLE LEAF 1/20TH OZ ..STUNNING COIN,406694157082,"Feb 12, 2026",$288.66,$7.95,,,Fixed price,https://www.ebay.com/itm/406694157082,1
2009 Canada Gold $5 1/10 oz Maple Leaf MS69 - Trader Bea Purple Core,227211744126,"Feb 11, 2026",$550.00,$8.78,,,Fixed price,https://www.ebay.com/itm/227211744126,1
