Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2006 1/2 Ounce Proof Silver Libertad in PCGS Gold Shield PR70DCAM TOP POP,157774846187,"Apr 25, 2026",$475.00,$5.45,,,Fixed price,https://www.ebay.com/itm/157774846187,1
2006 Proof Mexico Libertad 1/20 Onza Silver Coin 1/20 Ounce In Mint Capsule 2064,277663894092,"Feb 25, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277663894092,1
2006 Proof Mexico Libertad 1/4 Onza Silver Coin 1/4 Ounce In Mint Capsule 2048,306721811894,"Feb 25, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306721811894,1
,,"Feb 25, 2026",$75.00,$0.00,,,Fixed price,,1
,,"Feb 25, 2026",$100.00,$0.00,,,Fixed price,,1
2006 Proof DCAM Mexico Libertad 1/2 Onza Silver Coin Authentic Mint Capsule C206,277673827845,"Feb 23, 2026",$117.74,$0.00,,,Fixed price,https://www.ebay.com/itm/277673827845,1
,,"Feb 23, 2026",$117.74,$0.00,,,Fixed price,,1
"Mexico Libertad 2006, 1 Oz 999 Fine Silver PROOF Coin, KEY-DATE LOW MINTAGE 4000",389628804884,"Feb 15, 2026",$145.00,$6.99,,,Auction,https://www.ebay.com/itm/389628804884,1
,,"Feb 15, 2026",$145.00,$6.99,,,Auction,,1
,,"Jan 25, 2026",$910.57,$7.95,,,Auction,,1
,,"Dec 21, 2025",$450.00,$8.35,,,Fixed price,,1
,,"Dec 19, 2025",$426.88,$5.00,,,Auction,,1
