Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Mar 13, 2026",$850.00,$9.80,,,Fixed price,,1
General Motors 1953 Chevrolet Corvette 999 Silver 1/2 Half oz Silver Round 38mm,389841837924,"Apr 13, 2026",$55.00,$0.00,,,Auction,https://www.ebay.com/itm/389841837924,1
