Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 26, 2025",$278.99,$0.00,,,Fixed price,,1
,,"Jan 22, 2026",$275.00,$7.70,,,Fixed price,,1
1990-2020 $15 Australia 1/10 oz Kangaroo Screw Top Reeded Coin Bezel in 14k Gold,175231058212,"Jan 1, 2026",$251.09,$0.00,,,Fixed price,https://www.ebay.com/itm/175231058212,1
1990-2020 $25 Australia 1/4 oz Kangaroo Screw Top Gold Rope Coin Bezel 14k Gold,185375692302,"Dec 6, 2025","$1,006.04",$0.00,,,Fixed price,https://www.ebay.com/itm/185375692302,1
,,"Nov 2, 2025",$240.00,$7.90,,,Auction,,1
,,"Nov 9, 2025",$441.00,$4.29,,,Auction,,1
,,"Nov 16, 2025",$229.50,$6.00,,,Auction,,1
1990 $15 Australia 1/10 oz Gold Coin - Red Kangaroo - NGC MS 69 - SKU-G6172,206081262423,"Mar 12, 2026",$635.00,$12.50,,,Fixed price,https://www.ebay.com/itm/206081262423,1
,,"Dec 15, 2025",$255.00,$7.63,,,Auction,,1
,,"Nov 25, 2025",$514.95,$0.00,,,Fixed price,,1
1 Ounce Gold Coin(Sealed) “Red Kangaroo” Australia 1990,306766830737,"Feb 27, 2026","$5,350.00",$8.75,,,Fixed price,https://www.ebay.com/itm/306766830737,1
,,"Dec 11, 2025",$265.00,$4.95,,,Fixed price,,1
1990 Australia 1/4 oz .999 Gold Kangaroo $25 Gem Unc in Original Plastic 7344,327093935947,"Apr 16, 2026","$1,299.99",$5.00,,,Auction,https://www.ebay.com/itm/327093935947,1
,,"Jan 2, 2026",$236.50,$0.00,,,Auction,,1
