Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1987 Mexico PROOF LIBERTAD .999 Silver 1oz Coin w/COA & Box, 1 Onza Plata Pura",127678065453,"Feb 17, 2026",$306.00,$6.00,,,Auction,https://www.ebay.com/itm/127678065453,1
"1987 Mexico PROOF LIBERTAD .999 Silver 1oz Coin w/COA & Box, 1 Onza Plata Pura",127694052921,"Feb 26, 2026",$335.00,$7.31,,,Auction,https://www.ebay.com/itm/127694052921,1
,,"Dec 20, 2025",$375.00,$0.00,,,Fixed price,,1
1987 Mexico PROOF LIBERTAD .999 Silver 1oz Coin 1 Onza Plata Pura,157691673923,"May 3, 2026",$300.00,$5.00,,,Fixed price,https://www.ebay.com/itm/157691673923,1
1987 MEXICO MEXICAN LIBERTAD Double Die- DDO Silver 1oz PCGS MS 66,157735631542,"Mar 9, 2026",$600.00,$6.24,,,Fixed price,https://www.ebay.com/itm/157735631542,1
,,"Nov 15, 2025",$171.50,$8.40,,,Auction,,1
,,"Jan 23, 2026",$375.00,$7.55,,,Fixed price,,1
,,"Feb 13, 2026",$115.50,$5.07,,,Auction,,1
1987Mexico PROOF LIBERTAD .999 Silver 1oz Coin 1 Onza Plata Pura With Box Toned,188242619705,"May 11, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188242619705,1
,,"Feb 8, 2026",$350.00,$5.00,,,Auction,,1
1987 Mexico Libertad Onza 1oz Silver Custom Red Case ANICS Mint State BU Coin,267668920699,"May 13, 2026",$795.00,$14.00,,,Fixed price,https://www.ebay.com/itm/267668920699,1
1987 Mexico Libertad 1oz .999 Fine Silver - Una Onza Plata,287258002590,"Apr 9, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287258002590,1
,,"Jan 1, 2026",$120.00,$5.15,,,Fixed price,,1
