Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1947-D Walking Liberty Half Dollar Fine/VF,113927140515,"Aug 7, 2026",$42.43,$17.01,,,Fixed price,https://www.ebay.com/itm/113927140515,10
1947-P Liberty Walking Half Dollar - Actual Coin Shown - 90% Silver INV#810,358505943220,"Aug 7, 2026",$32.71,$0.00,,,Fixed price,https://www.ebay.com/itm/358505943220,4
Liberty Walking Half Dollars 50c Album Folder Vol #2 Whitman 9021 Silver 1937-47,386976177326,"Jul 28, 2026",$9.90,$0.00,,,Fixed price,https://www.ebay.com/itm/386976177326,4
"Whitman Classic Liberty Walking Half Dollars 1916-1947, Coin Album NEW",152433968124,"Jul 21, 2026",$35.40,$0.00,,,Fixed price,https://www.ebay.com/itm/152433968124,4
1947-D Walking Liberty Half Dollar In AU Condition,326086236561,"Jul 20, 2026",$61.84,$0.00,,,Fixed price,https://www.ebay.com/itm/326086236561,4
Walking Liberty Half Dollar - 90% Silver - US $0.50 1917-1947 free shipping,257619533302,"Jul 19, 2026",$31.50,$0.00,,,Fixed price,https://www.ebay.com/itm/257619533302,4
1930 - 1947 WALKING LIBERTY HALF DOLLARS - F/VF-PERFECT FOR STACKING!,257596681316,"Jul 14, 2026",$27.39,$6.95,,,Fixed price,https://www.ebay.com/itm/257596681316,32
,,"Jul 10, 2026",$64.80,$0.00,,,Fixed price,,32
,,"Jul 9, 2026",$68.28,$0.00,,,Fixed price,,15
BU 1947-D Walking Liberty SILVER Half Dollar UNCIRCULATED UNC MS,325872129444,"Jul 9, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/325872129444,5
,,"Jun 22, 2026",$65.04,$0.00,,,Fixed price,,15
,,"Jun 18, 2026",$70.20,$0.00,,,Fixed price,,4
1916 - 1947 WALKING LIBERTY HALF DOLLARS - PERFECT FOR STACKING!,257532913954,"Jun 15, 2026",$26.99,$5.79,,,Fixed price,https://www.ebay.com/itm/257532913954,50
1947-D Walking Liberty Half Dollar Nice Circ - Great Set Builder - STOCK,377102982985,"Jun 14, 2026",$41.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377102982985,5
1916-1947 WALKING LIBERTY SILVER Half Dollar Coin 24K GOLD Plated w/ Certificate,191545870882,"Jun 14, 2026",$47.45,$0.00,,,Fixed price,https://www.ebay.com/itm/191545870882,6
BU 1947-D Walking Liberty Half Dollar Uncirculated 90% Silver,127624061258,"Jun 7, 2026",$80.49,$0.00,,,Fixed price,https://www.ebay.com/itm/127624061258,4
1916 - 1947 Walking Liberty Half Dollars- 90% Silver - VF/EF- FREE SHIPPING!,257512929593,"May 24, 2026",$30.61,$0.00,,,Fixed price,https://www.ebay.com/itm/257512929593,50
,,"May 18, 2026",$32.76,$0.00,,,Fixed price,,35
1916 - 1947 Walking Liberty Half Dollars- 90% Silver - VF/EF- FREE SHIPPING!,257495900006,"May 15, 2026",$33.82,$0.00,,,Fixed price,https://www.ebay.com/itm/257495900006,21
Dansco Coin Album For US Liberty Walking Half Dollar 1916-1947 Model 7160 New,115875974759,"May 14, 2026",$44.99,$5.00,,,Fixed price,https://www.ebay.com/itm/115875974759,55
Whitman US Walking Liberty Half Dollar Coin Album 1916 - 1947 #9125,154536519817,"May 14, 2026",$30.52,$14.42,,,Fixed price,https://www.ebay.com/itm/154536519817,20
DANSCO COIN ALBUM #7160 WALKING LIBERTY HALF DOLLARS 1916-1947,316871079206,"May 14, 2026",$29.99,$5.99,,,Fixed price,https://www.ebay.com/itm/316871079206,11
Walking Liberty Half 1/2 Dollar Coin Album 1916-1947 Whitman 9125 Halves Album,115998907896,"May 13, 2026",$32.54,$0.00,,,Fixed price,https://www.ebay.com/itm/115998907896,26
BU 1947 (P) Walking Liberty Half Dollar Uncirculated 90% Silver,124100729887,"May 13, 2026",$40.92,$0.00,,,Fixed price,https://www.ebay.com/itm/124100729887,10
1940-1947 P/D/S Walking Liberty Half DoIlar Random FACE 90% - Lot of 5,397924530047,"May 13, 2026",$65.49,$0.00,,,Fixed price,https://www.ebay.com/itm/397924530047,34
1947 Walking Liberty Half Dollar In AU Condition,326086236468,"May 11, 2026",$57.21,$0.00,,,Fixed price,https://www.ebay.com/itm/326086236468,11
Littleton Coin Company 1916-1947 Liberty Walking Half Dollar Album Coin Storage,387445111438,"May 11, 2026",$34.95,$0.00,,,Fixed price,https://www.ebay.com/itm/387445111438,5
USA 90% Silver Walking Liberty Half Dollar 1916-1947 Coin Random Date Average,395332522597,"May 10, 2026",$39.52,$0.00,,,Fixed price,https://www.ebay.com/itm/395332522597,245
Walking Liberty Half Dollar VF 90% Silver Very Fine 1916-1947 Random Date,196188199751,"May 10, 2026",$39.82,$0.00,,,Fixed price,https://www.ebay.com/itm/196188199751,100
Whitman Liberty Walking Half Dollars Coin Album Book 1916-1947 #9125,354116989916,"May 9, 2026",$39.95,$0.00,,,Fixed price,https://www.ebay.com/itm/354116989916,11
Walking Liberty Half Dollar VF 90% Silver Very Fine 1916-1947 Random Date,117112590135,"May 9, 2026",$35.33,$0.00,,,Fixed price,https://www.ebay.com/itm/117112590135,16
Dansco Album 7160 Liberty Walking Half Dollar $ 1916-1947 Book 50 cent,374951719907,"May 8, 2026",$35.40,$10.36,,,Fixed price,https://www.ebay.com/itm/374951719907,13
Set of 2 - Whitman Liberty Walking Half Dollars Coin Folders #1-2 1916-1947 Book,363272693855,"May 7, 2026",$18.38,$0.00,,,Fixed price,https://www.ebay.com/itm/363272693855,28
AU 1947 (P) Walking Liberty Half Dollar Almost Unc 90% Silver (1pc),133320340841,"May 6, 2026",$40.80,$0.00,,,Fixed price,https://www.ebay.com/itm/133320340841,13
1916-1947 Walking Liberty Half Dollar BU (Random),111841485222,"May 5, 2026",$59.82,$6.46,,,Fixed price,https://www.ebay.com/itm/111841485222,16
U.S. Liberty Walking Half Dollars: 1916-1947 - Whitman Classic Coin Album,204656762387,"May 3, 2026",$39.67,$5.95,,,Fixed price,https://www.ebay.com/itm/204656762387,17
1916-1947 Silver Walking Liberty Half Dollar 90%! Free Shipping! Choose Quantity,267653622607,"May 2, 2026",$26.50,$0.00,,,Fixed price,https://www.ebay.com/itm/267653622607,40
1947 D Liberty Walking Half Dollar Circulated Silver 50c Coin,365078185659,"May 1, 2026",$42.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365078185659,5
BLACK RUTHENIUM 24K 2-Sided 1916-1947 AU WALKING LIBERTY SILVER HALF DOLLAR Coin,191851671428,"May 1, 2026",$59.53,$0.00,,,Fixed price,https://www.ebay.com/itm/191851671428,18
One Random Date Walking Liberty 1934-1947 Half Dollar 90% Silver,127649651005,"Apr 29, 2026",$27.32,$7.58,,,Fixed price,https://www.ebay.com/itm/127649651005,18
Whitman Coin Folder 9027 Liberty Walking Half Dollar$ #2 1937-1947 Album Book 50,331496479590,"Apr 29, 2026",$5.97,$6.00,,,Fixed price,https://www.ebay.com/itm/331496479590,4
1934-1947 90% Silver Walking Liberty Half Dollar Roll $10 Face Lot,123656772351,"Apr 28, 2026",$554.42,$0.00,,,Fixed price,https://www.ebay.com/itm/123656772351,102
Set of 2 He Harris Liberty Walking Half Dollars Coin Folders #1-2 1916-1947 Book,363428209610,"Apr 28, 2026",$17.92,$0.00,,,Fixed price,https://www.ebay.com/itm/363428209610,7
(1) Lower Grade 90% Silver WALKING LIBERTY Half Dollar - 1916-1947 - Circulated,126772158335,"Apr 27, 2026",$19.99,$4.76,,,Fixed price,https://www.ebay.com/itm/126772158335,11
Dansco Album (New) Walking Liberty Half Dollar 1916-1947,375236988675,"Apr 24, 2026",$46.95,$8.15,,,Fixed price,https://www.ebay.com/itm/375236988675,5
Walking Liberty Half Dollar Collection Two 1937 - 1947 Whitman Folder Album Used,187674320700,"Apr 20, 2026",$3.93,$6.20,,,Fixed price,https://www.ebay.com/itm/187674320700,9
WALKING LIBERTY HALF DOLLAR COIN RING. 90% SILVER. SIZES 9 TO 14. 1941 TO 1947,176073431865,"Apr 17, 2026",$56.34,$4.90,,,Fixed price,https://www.ebay.com/itm/176073431865,26
1947 & 1947-D Walking Liberty Half Dollar - 2 XF Coins! Nice Quality!,226089346140,"Apr 16, 2026",$87.46,$0.00,,,Fixed price,https://www.ebay.com/itm/226089346140,10
Liberty Walking Half Dollars #2 1937-1947 - Official Whitman Coin Folder,204657899770,"Apr 6, 2026",$7.37,$5.95,,,Fixed price,https://www.ebay.com/itm/204657899770,10
90% Silver Walking Liberty Half Dollars – Random Dates (1916–1947),358254193752,"Mar 26, 2026",$37.77,$0.00,,,Fixed price,https://www.ebay.com/itm/358254193752,31
,,"Mar 26, 2026",$37.77,$0.00,,,Fixed price,,31
"1916–1947 Walking Liberty Half Dollar Coin – Genuine US 50¢ Collectible,",395132691184,"Mar 22, 2026",$35.79,$26.89,,,Fixed price,https://www.ebay.com/itm/395132691184,64
X2 1947 Walking Liberty Half Dollar Brilliant Uncirculated Random Date Average,297991941128,"Mar 17, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/297991941128,16
,,"Mar 17, 2026",$18.99,$0.00,,,Fixed price,,9
USA 90% Silver Walking Liberty Half Dollar 1916-1947 Coin Random Date Average,198135553733,"Feb 28, 2026",$28.95,$6.31,,,Fixed price,https://www.ebay.com/itm/198135553733,20
,,"Feb 28, 2026",$28.95,$6.31,,,Fixed price,,20
USA 90% Silver Walking Liberty Half Dollar 1916-1947 Coin Random Date Average,198084448268,"Feb 22, 2026",$28.02,$5.91,,,Fixed price,https://www.ebay.com/itm/198084448268,58
,,"Feb 22, 2026",$29.18,$6.02,,,Fixed price,,34
New Whitman Folder For US Liberty Walking Half Dollars Coins 9027 No 2 1937-1947,115491573736,"Feb 7, 2026",$10.88,$0.00,,,Fixed price,https://www.ebay.com/itm/115491573736,4
1916-1947 Walking Liberty Half Dollar XF (Random),144335571075,"Feb 7, 2026",$38.37,$0.00,,,Fixed price,https://www.ebay.com/itm/144335571075,4
,,"Feb 1, 2026",$10.03,$14.20,,,Fixed price,,19
1947-D Walking Liberty Half Dollar ~ Almost Uncirculated+ (AU+),125853061487,"Jan 29, 2026",$43.55,$3.75,,,Fixed price,https://www.ebay.com/itm/125853061487,10
,,"Jan 29, 2026",$16.68,$7.48,,,Fixed price,,10
US 1916 ~ 1947 Walking Liberty Half Dollar 90% Silver Coin Hinged Money Clip NEW,293546158090,"Jan 24, 2026",$58.95,$5.95,,,Fixed price,https://www.ebay.com/itm/293546158090,4
1947-D Walking Liberty Half Dollar F-VF 90% Silver Half Dollar,317754125028,"Jan 21, 2026",$36.67,$1.61,,,Fixed price,https://www.ebay.com/itm/317754125028,18
Walking Liberty Half Dollar Coin - CHOOSE HOW MANY - 1916 to 1947 Mixed Date Lot,187624906089,"Jan 16, 2026",$31.09,$0.00,,,Fixed price,https://www.ebay.com/itm/187624906089,47
1947 Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,124830404033,"Jan 15, 2026",$41.25,$3.78,,,Fixed price,https://www.ebay.com/itm/124830404033,6
1947-D Walking Liberty Half Dollar - Almost Uncirculated (AU) - 90% Silver,135716280686,"Jan 9, 2026",$47.73,$3.99,,,Fixed price,https://www.ebay.com/itm/135716280686,4
,,"Jan 7, 2026",$29.33,$5.37,,,Fixed price,,15
,,"Jan 1, 2026",$20.63,$6.51,,,Fixed price,,38
,,"Dec 12, 2025",$26.74,$0.00,,,Fixed price,,18
,,"Dec 10, 2025",$386.25,$0.00,,,Fixed price,,4
