Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1964-D 25C WASHINGTON QUARTER 90% SILVER DENVER KM #164,377173867021,"Jul 9, 2026",$11.75,$1.39,,,Fixed price,https://www.ebay.com/itm/377173867021,12
Capital Coin Holder #BVD25B U.S. Washington Silver Quarters 1947 D-1964 D Black,226292084603,"Jul 5, 2026",$76.28,$9.60,,,Fixed price,https://www.ebay.com/itm/226292084603,3
1964-D AU 90% Silver Washington Quarter,157654668980,"Jul 2, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/157654668980,3
1964-D Washington Quarter 25c Brilliant Uncirculated 90% Silver Coin 🇺🇸 #BB,257584853945,"Jul 1, 2026",$16.49,$0.00,,,Fixed price,https://www.ebay.com/itm/257584853945,2
1964 D Washington Quarter 'Brilliant Uncirculated' 90% Silver 25c US Coin BU,277828638809,"Jul 1, 2026",$23.98,$0.00,,,Fixed price,https://www.ebay.com/itm/277828638809,2
1964-D Washington Quarter 25c Brilliant Uncirculated 90% Silver Coin 🇺🇸 #BB,257566507773,"Jun 24, 2026",$15.50,$0.00,,,Fixed price,https://www.ebay.com/itm/257566507773,4
1964-D XF 90% Silver Washington Quarter,157654667890,"Jun 20, 2026",$17.36,$0.00,,,Fixed price,https://www.ebay.com/itm/157654667890,3
One Washington Quarter 1959 - 1964 P or D 90% Silver AU / BU Conditions,137396981928,"Jun 20, 2026",$15.45,$0.00,,,Fixed price,https://www.ebay.com/itm/137396981928,8
1964-P&D UNCIRCULATED 90% SILVER WASHINGTON QUARTERS IN MINT CELLO (2 COINS),188406302169,"Jun 6, 2026",$25.83,$8.30,,,Fixed price,https://www.ebay.com/itm/188406302169,3
1964-D Washington Quarter (90% Silver) ..... Nice Detailed Coin.....,236858658700,"Jun 6, 2026",$12.83,$1.88,,,Fixed price,https://www.ebay.com/itm/236858658700,3
ONE - 1964 D Washington Quarters ~ 90% Silver,336596423961,"Jun 5, 2026",$13.98,$0.00,,,Fixed price,https://www.ebay.com/itm/336596423961,15
1964-D BU Silver Washington Quarter,157654671881,"May 31, 2026",$19.25,$0.00,,,Fixed price,https://www.ebay.com/itm/157654671881,4
1964-D Washington Quarter 25c Brilliant Uncirculated 90% Silver Coin 🇺🇸 #B7,257445880305,"May 30, 2026",$17.37,$0.00,,,Fixed price,https://www.ebay.com/itm/257445880305,2
"Washington 90% Silver Quarter from 1958 or 1960 thru 1964,D",227190633842,"May 27, 2026",$15.67,$1.13,,,Fixed price,https://www.ebay.com/itm/227190633842,3
