Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 198318128442,198318128442,"May 3, 2026",$15.78,$12.84,,,Fixed price,,9
1871 CC Seated Liberty Half Dollar Very rare!,298250808031,"Apr 26, 2026",$523.22,$5.50,,,Auction,https://www.ebay.com/itm/298250808031,1
1971 CC Seated Liberty Half Dollar,366338981889,"Apr 17, 2026",$375.00,$0.00,,,Auction,https://www.ebay.com/itm/366338981889,1
1871-CC Seated Liberty Silver Half Dollar 50C High Grade,178022495250,"Apr 16, 2026",$27.48,$0.00,,,Fixed price,https://www.ebay.com/itm/178022495250,2
[Removed] Item 366345577502,366345577502,"Apr 16, 2026",$29.00,$0.00,,,Fixed price,,3
Item ID 287193189186,287193189186,"Apr 15, 2026",$62.95,$5.70,,,Fixed price,https://www.ebay.com/itm/287193189186,2
1871-CC Seated Liberty Half Dollar,137188621801,"Apr 11, 2026","$1,125.00",$4.06,,,Auction,https://www.ebay.com/itm/137188621801,1
,,"Mar 31, 2026",$24.74,$0.00,,,Fixed price,,8
1871-CC Seated Liberty Silver Half Dollar 50C High Grade,377040101309,"Mar 22, 2026",$27.50,$0.00,,,Fixed price,https://www.ebay.com/itm/377040101309,2
1871-CC Seated Liberty Half Dollar 51YZ,198171945680,"Mar 10, 2026",$423.50,$6.00,,,Fixed price,https://www.ebay.com/itm/198171945680,1
,,"Mar 10, 2026",$10.01,$9.99,,,Fixed price,,1
"1871-cc Seated Liberty Half Dollar, Rare Date, Free shipping",376966937682,"Feb 15, 2026",$549.99,$0.00,,,Fixed price,https://www.ebay.com/itm/376966937682,1
1871-CC Seated Liberty Half Dollar AG to Fair w/Graffiti Key Date,358201295602,"Feb 15, 2026",$852.00,$0.00,,,Auction,https://www.ebay.com/itm/358201295602,1
,,"Feb 15, 2026",$852.00,$0.00,,,Auction,,1
,,"Feb 15, 2026",$549.99,$0.00,,,Fixed price,,1
[Removed] Item 397356922445,397356922445,"Dec 8, 2025",$20.00,$0.00,,,Fixed price,,1
,,"Dec 4, 2025","$2,100.00",$6.00,,,Fixed price,,1
,,"Nov 22, 2025",$499.44,$0.00,,,Fixed price,,1
,,"Nov 16, 2025",$511.00,$4.74,,,Auction,,1
,,"Nov 11, 2025","$2,280.77",$3.99,,,Auction,,1
,,"Nov 5, 2025",$7.02,$4.65,,,Fixed price,,1
