Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1899 P Morgan Silver Dollar S$1 PCGS MS64,177934322991,"Jun 21, 2026",$500.00,$8.60,,,Fixed price,https://www.ebay.com/itm/177934322991,1
1899-S PCGS MS64 Morgan Silver Dollar MS 64,277941157729,"Jun 11, 2026","$1,335.62",$5.00,,,Fixed price,https://www.ebay.com/itm/277941157729,1
PCGS MS64 1899-O United States Morgan One Dollar Silver Coin S$1-294,178172808621,"Jun 7, 2026",$112.50,$0.00,,,Auction,https://www.ebay.com/itm/178172808621,1
1899-S Morgan Silver Dollar MS64 PCGS (CAC),365813648038,"Jun 3, 2026","$1,942.50",$0.00,,,Fixed price,https://www.ebay.com/itm/365813648038,1
1899 O Morgan Silver Dollar S$1 ICG MS64 Choice Uncirculated,287359467394,"Jun 2, 2026",$117.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287359467394,1
1899-O Morgan Silver Dollar S$1 PCGS MS64 CAC OGH Rattler Holder,157955590084,"May 30, 2026",$200.00,$8.60,,,Fixed price,https://www.ebay.com/itm/157955590084,1
1879 S PCGS MS64 MORGAN SILVER DOLLAR #B52371,147288315232,"May 8, 2026",$162.50,$0.50,,,Auction,https://www.ebay.com/itm/147288315232,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,157850465618,"Apr 29, 2026",$109.50,$0.00,,,Auction,https://www.ebay.com/itm/157850465618,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar Rim Toner,257476889826,"Apr 27, 2026",$99.00,$0.00,,,Auction,https://www.ebay.com/itm/257476889826,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377118582991,"Apr 26, 2026",$99.08,$0.00,,,Auction,https://www.ebay.com/itm/377118582991,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,397850587937,"Apr 26, 2026",$103.50,$0.00,,,Auction,https://www.ebay.com/itm/397850587937,1
"1899-S PCGS MS64 Morgan Silver Dollar, Very Nice White Coin!!",157853268159,"Apr 25, 2026","$1,300.00",$7.55,,,Auction,https://www.ebay.com/itm/157853268159,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377102985278,"Apr 19, 2026",$103.00,$3.50,,,Auction,https://www.ebay.com/itm/377102985278,1
1899 S Morgan Silver Dollar Graded PCGS MS64,116055529478,"Apr 15, 2026","$1,401.00",$5.00,,,Fixed price,https://www.ebay.com/itm/116055529478,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377092709981,"Apr 15, 2026",$104.35,$3.50,,,Auction,https://www.ebay.com/itm/377092709981,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377095178918,"Apr 15, 2026",$105.76,$0.00,,,Auction,https://www.ebay.com/itm/377095178918,1
VIDEO 🔥GOLD RIM TONED 👀🔥1899 O Morgan Silver Dollar S$1 Old Fatty NGC MS64,366331501929,"Apr 12, 2026",$102.51,$0.00,,,Auction,https://www.ebay.com/itm/366331501929,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377081963207,"Apr 12, 2026",$108.50,$0.00,,,Auction,https://www.ebay.com/itm/377081963207,1
1899 O Morgan Silver Dollar S$1 NGC MS64 Choice Uncirculated,287245628535,"Apr 2, 2026",$129.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287245628535,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,157779318984,"Apr 1, 2026",$122.50,$3.50,,,Auction,https://www.ebay.com/itm/157779318984,1
1899-S Morgan Dollar - PCGS MS64+,376929034166,"Mar 25, 2026","$1,495.00",$0.00,,,Fixed price,https://www.ebay.com/itm/376929034166,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377042029690,"Mar 25, 2026",$110.05,$0.00,,,Auction,https://www.ebay.com/itm/377042029690,1
1899-O Morgan Silver Dollar S$1 PCGS & CAC MS64 Vintage OGH Rattler Holder,306814092867,"Mar 20, 2026",$177.50,$5.39,,,Auction,https://www.ebay.com/itm/306814092867,1
,,"Mar 20, 2026",$177.50,$5.39,,,Auction,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377023300707,"Mar 18, 2026",$113.03,$0.00,,,Auction,https://www.ebay.com/itm/377023300707,1
1899 O Morgan Dollar PCGS MS64 - Incredible Coin! Free S/H!,406781744161,"Mar 18, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406781744161,1
,,"Mar 18, 2026",$130.00,$0.00,,,Fixed price,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,157728697657,"Mar 15, 2026",$130.00,$3.50,,,Auction,https://www.ebay.com/itm/157728697657,1
,,"Mar 15, 2026",$130.00,$3.50,,,Auction,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377006525251,"Mar 11, 2026",$123.50,$0.00,,,Auction,https://www.ebay.com/itm/377006525251,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,377008887690,"Mar 11, 2026",$126.50,$0.00,,,Auction,https://www.ebay.com/itm/377008887690,1
,,"Mar 11, 2026",$123.50,$0.00,,,Auction,,1
,,"Mar 11, 2026",$126.50,$0.00,,,Auction,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,376996687402,"Mar 8, 2026",$153.50,$3.50,,,Auction,https://www.ebay.com/itm/376996687402,1
,,"Mar 8, 2026",$153.50,$3.50,,,Auction,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar 90% Silver,389665176904,"Mar 3, 2026",$123.50,$8.10,,,Auction,https://www.ebay.com/itm/389665176904,1
,,"Mar 3, 2026",$123.50,$8.10,,,Auction,,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,157695822216,"Mar 1, 2026",$129.50,$3.50,,,Auction,https://www.ebay.com/itm/157695822216,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,397628851459,"Mar 1, 2026",$137.50,$0.00,,,Auction,https://www.ebay.com/itm/397628851459,1
,,"Mar 1, 2026",$129.50,$3.50,,,Auction,,1
,,"Mar 1, 2026",$137.50,$0.00,,,Auction,,1
1899 Morgan Silver Dollar S$ PCGS MS64 PL,136646660594,"Feb 25, 2026",$665.00,$6.60,,,Fixed price,https://www.ebay.com/itm/136646660594,1
1899-O Morgan Dollar PCGS MS64 S$1 New Orleans Minted Silver Dollar No Reserve,376973694195,"Feb 25, 2026",$142.50,$0.00,,,Auction,https://www.ebay.com/itm/376973694195,1
