Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1905-O New Orleans Mint Silver Barber Half Dollar 50c ungraded circulated-silver,117184194649,"May 14, 2026",$30.01,$5.17,,,Auction,https://www.ebay.com/itm/117184194649,1
1905-O Barber Silver Half Dollar FINE QA,127859893347,"May 12, 2026",$129.90,$0.00,,,Fixed price,https://www.ebay.com/itm/127859893347,1
1905-O Barber Half Dollar CACG VG-8 CAC,117190273566,"May 11, 2026",$106.49,$6.50,,,Fixed price,https://www.ebay.com/itm/117190273566,1
1905-O Barber Silver Half Dollar (cn16564),117072025190,"May 4, 2026",$40.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117072025190,1
1905 O Barber Silver Half Dollar,147284075196,"May 4, 2026",$36.33,$0.96,,,Auction,https://www.ebay.com/itm/147284075196,1
1905-O Barber Half Dollar Average Circ 90% Silver,127406857103,"Apr 27, 2026",$69.88,$0.00,,,Fixed price,https://www.ebay.com/itm/127406857103,2
$1 face~Barber Half Dollars~1905-o & 1908-d~90% Silver~.75 tr~Free Ship~Lot 17!,168309481170,"Apr 25, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/168309481170,1
"1905-O Barber Half Dollar, Better New Orleans Issue",377119651588,"Apr 23, 2026",$52.00,$3.25,,,Auction,https://www.ebay.com/itm/377119651588,1
1905-O Barber Half Dollar,377117304565,"Apr 22, 2026",$36.00,$0.59,,,Auction,https://www.ebay.com/itm/377117304565,1
1905-O Barber Half Dollar ANACS F-12 - Cert #7870389 - Low Mintage New Orleans,168320822081,"Apr 21, 2026",$135.00,$7.45,,,Fixed price,https://www.ebay.com/itm/168320822081,1
"SILVER Barber Half Dollar ICG Graded Coin Lot, 1905-S G6, 1906-O G6",377070222804,"Apr 19, 2026",$79.99,$5.39,,,Fixed price,https://www.ebay.com/itm/377070222804,1
1905 O Barber Half Dollar 90% Silver Free Shipping,366292410744,"Apr 17, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366292410744,1
1905-O Barber Silver Half Dollar FINE E357 IOUEY,157808739050,"Apr 15, 2026",$75.00,$5.95,,,Fixed price,https://www.ebay.com/itm/157808739050,1
1905 O Barber Half Dollar - Circulated SKU:IL3561,366348787557,"Apr 15, 2026",$33.00,$0.00,,,Auction,https://www.ebay.com/itm/366348787557,1
1905-O BARBER HALF DOLLAR SOME LETTERS SHOW IN LIBERTY LOT A,389782981781,"Apr 14, 2026",$52.20,$5.00,,,Fixed price,https://www.ebay.com/itm/389782981781,1
1905 **O** BARBER SILVER HALF DOLLAR ***NICE COIN!*** FREE SHIPPING!,267625535421,"Apr 13, 2026",$37.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267625535421,1
1905 O Barber Half Dollar - ANACS Good 4 - Nice Original Coin with Honest Wear,267620008441,"Apr 13, 2026",$60.00,$5.95,,,Fixed price,https://www.ebay.com/itm/267620008441,1
"Barber liberty head half dollars 1905 P,O,S all three coins.",298196899318,"Apr 12, 2026",$76.00,$4.85,,,Auction,https://www.ebay.com/itm/298196899318,1
1905-O BARBER SILVER HALF DOLLAR **NICE CIRCULATED GOOD** SHIPS FREE!!,277840820288,"Apr 12, 2026",$47.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277840820288,1
1905 Barber Half Dollar O Mint Silver Circulated Business Strike US Coin,397773845527,"Apr 11, 2026",$69.00,$5.00,,,Fixed price,https://www.ebay.com/itm/397773845527,1
