Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1905-S Barber Half Dollar Average Circ 90% Silver,127033562721,"Mar 16, 2026",$37.52,$0.00,,,Fixed price,https://www.ebay.com/itm/127033562721,13
1905-S Silver Barber Half Dollar GOOD FREE SHIPPING,377097026307,"Apr 22, 2026",$24.88,$0.00,,,Fixed price,https://www.ebay.com/itm/377097026307,16
1905 Barber Half Dollar Average Circ,365507872511,"Dec 31, 2025",$29.41,$0.00,,,Fixed price,https://www.ebay.com/itm/365507872511,9
Nice 1905-S Barber Half Dollar 50c High Grade A++++,287181343441,"Mar 11, 2026",$28.19,$0.00,,,Fixed price,https://www.ebay.com/itm/287181343441,5
,,"Mar 21, 2026",$26.80,$0.00,,,Fixed price,,5
Dansco Page 3 For Album 7150 Liberty Head Barber Half Dollar 1905-O - 1911 Coins,116270659192,"Feb 26, 2026",$18.82,$0.00,,,Fixed price,https://www.ebay.com/itm/116270659192,2
1905-O Barber Half Dollar Average Circ 90% Silver,127406857103,"Apr 27, 2026",$69.88,$0.00,,,Fixed price,https://www.ebay.com/itm/127406857103,2
1905-S Silver Barber Half Dollar GOOD FREE SHIPPING,377135695533,"Apr 28, 2026",$23.80,$0.00,,,Fixed price,https://www.ebay.com/itm/377135695533,5
,,"Dec 28, 2025",$20.00,$4.91,,,Fixed price,,1
,,"Jan 12, 2026",$40.50,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$17.99,$5.00,,,Fixed price,,1
,,"Dec 12, 2025",$19.50,$1.75,,,Fixed price,,1
,,"Jan 21, 2026",$28.75,$3.99,,,Fixed price,,1
1905-O 50C Barber Half Dollar VG #,116204807435,"Mar 6, 2026",$45.00,$5.00,,,Fixed price,https://www.ebay.com/itm/116204807435,1
Dansco Page 2 For Album 7150 Liberty Head Barber Half Dollar $ Coins 1898-S 1905,116270659216,"Feb 23, 2026",$18.97,$0.00,,,Fixed price,https://www.ebay.com/itm/116270659216,1
,,"Nov 24, 2025",$45.99,$5.95,,,Fixed price,,1
,,"Dec 20, 2025",$20.00,$0.57,,,Fixed price,,1
,,"Nov 17, 2025",$17.99,$0.00,,,Fixed price,,1
1909-O Barber Silver Half Dollar - Very Good Condition Better Date,116879159310,"Mar 29, 2026",$54.46,$0.00,,,Fixed price,https://www.ebay.com/itm/116879159310,1
,,"Jan 20, 2026",$159.00,$7.49,,,Auction,,1
,,"Feb 1, 2026",$26.82,$7.70,,,Auction,,1
"1906-O Silver Half Dollar LOT! 1904 Quarter, 1905 V Cents, 1914 Dime, 1881 Cent!",117027398704,"Feb 13, 2026",$48.50,$0.00,,,Auction,https://www.ebay.com/itm/117027398704,1
"Lot of 3 Barber Half Dollars 1907-D, 1908 & 1909",117030322103,"Feb 17, 2026",$84.00,$5.95,,,Auction,https://www.ebay.com/itm/117030322103,1
1905-O Barber Silver Half Dollar (cn16564),117072025190,"May 4, 2026",$40.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117072025190,1
1905 Barber Half Dollar,117106135759,"Apr 4, 2026",$34.00,$0.71,,,Auction,https://www.ebay.com/itm/117106135759,1
Barber Half Dollar Lot Of (2). 1905-S and 1908-D. No Reserve! Cheap!,117115290790,"Apr 5, 2026",$64.33,$5.99,,,Auction,https://www.ebay.com/itm/117115290790,1
1905 Barber Half Dollar Silver 50C Circulated San Francisco US Coin,117149945796,"Apr 25, 2026",$28.00,$1.50,,,Auction,https://www.ebay.com/itm/117149945796,1
Barber Half Dollar 1905 San Francisco Silver Circulated Uncertified,117163626376,"May 3, 2026",$28.00,$5.48,,,Auction,https://www.ebay.com/itm/117163626376,1
1905-O Barber Half Dollar CACG VG-8 CAC,117190273566,"May 11, 2026",$106.49,$6.50,,,Fixed price,https://www.ebay.com/itm/117190273566,1
,,"Dec 23, 2025",$14.99,$2.72,,,Fixed price,,1
1905 Barber Half Dollar Good,124642033222,"Jan 28, 2026",$48.12,$0.00,,,Fixed price,https://www.ebay.com/itm/124642033222,1
,,"Jan 13, 2026",$24.95,$4.95,,,Fixed price,,1
,,"Jan 16, 2026",$29.99,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$90.00,$5.95,,,Fixed price,,1
,,"Jan 15, 2026",$24.99,$3.99,,,Fixed price,,1
1905 50C Barber Half Dollar VG #,126950712187,"Mar 5, 2026",$40.00,$5.07,,,Fixed price,https://www.ebay.com/itm/126950712187,1
,,"Dec 26, 2025",$24.87,$0.00,,,Fixed price,,1
,,"Dec 11, 2025",$130.00,$4.87,,,Fixed price,,1
,,"Dec 28, 2025",$170.00,$5.00,,,Fixed price,,1
,,"Dec 27, 2025",$24.88,$1.11,,,Fixed price,,1
,,"Dec 27, 2025",$22.88,$1.02,,,Fixed price,,1
,,"Nov 15, 2025",$47.00,$5.00,,,Fixed price,,1
,,"Jan 17, 2026",$38.00,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$34.99,$7.55,,,Fixed price,,1
,,"Nov 24, 2025",$20.00,$4.76,,,Fixed price,,1
,,"Nov 23, 2025",$24.50,$2.44,,,Auction,,1
,,"Nov 22, 2025",$24.50,$5.00,,,Auction,,1
,,"Nov 29, 2025",$20.52,$0.00,,,Auction,,1
,,"Dec 20, 2025",$193.50,$5.15,,,Fixed price,,1
,,"Dec 1, 2025",$18.50,$0.00,,,Auction,,1
