Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 18, 2026",$565.00,$0.00,,,Fixed price,,1
1882-O Morgan Silver Dollar PCGS MS65 - - A Very Frosty White Coin,165588676094,"Apr 3, 2026",$783.75,$0.00,,,Fixed price,https://www.ebay.com/itm/165588676094,1
1882-O Morgan Silver Dollar PCGS MS65 Only 209 Graded Higher!,168166406728,"Feb 20, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168166406728,1
"1882 ""O"" Morgan SILVER Dollar $1 NGC MS65 #008 Gem BU Uncirculated ECC&C, Inc.",206070549709,"Mar 14, 2026",$595.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206070549709,1
1882-O Morgan Dollar PCGS MS65,257411932523,"Mar 31, 2026",$605.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257411932523,1
,,"Jan 11, 2026",$521.53,$4.25,,,Auction,,1
,,"Dec 29, 2025",$649.00,$4.95,,,Fixed price,,1
,,"Nov 18, 2025",$549.00,$0.00,,,Auction,,1
,,"Jan 2, 2026",$575.00,$0.00,,,Fixed price,,1
1882-O PCGS MS65 MORGAN DOLLAR,374883254996,"Dec 1, 2025",$610.00,$0.00,,,Fixed price,https://www.ebay.com/itm/374883254996,1
