Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892-O Barber Dime 90% Silver VG+ Condition Better Date Free Shipping,336561851085,"May 16, 2026",$30.00,$5.48,,,Fixed price,https://www.ebay.com/itm/336561851085,1
Terrific 1892 O New Orleans Barber Fine Silver Dime 10C US Coin,406906741251,"May 15, 2026",$57.55,$2.02,,,Auction,https://www.ebay.com/itm/406906741251,1
1892 O Barber Dime Silver 10C Coin F/VF,306886512727,"May 15, 2026",$21.00,$8.60,,,Fixed price,https://www.ebay.com/itm/306886512727,1
1892-o Barber Dime. Good. 179176,354238606864,"May 14, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/354238606864,1
1892-O Barber Dime,389994161478,"May 14, 2026",$21.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389994161478,1
1892 O Barber Dime,227331638441,"May 12, 2026",$12.00,$0.00,,,Auction,https://www.ebay.com/itm/227331638441,1
1892 O Barber Dime 10c Better Grade #98131,188018738913,"May 11, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188018738913,1
1892 O Barber Dime Silver 10C Coin F/VF,306886519926,"May 11, 2026",$30.00,$6.00,,,Fixed price,https://www.ebay.com/itm/306886519926,1
"1905-O BARBER DIME MICRO O, KEY DATE, LIBERTY HEAD SILVER COIN, PHOTOS TO GRADE",198237274149,"May 10, 2026",$47.49,$5.99,,,Fixed price,https://www.ebay.com/itm/198237274149,1
1892-O BARBER SILVER DIME ........MIN. BID .01 & NO RESERVE!,206249770230,"May 10, 2026",$29.00,$2.95,,,Auction,https://www.ebay.com/itm/206249770230,1
1892-O 10C Barber Dime Good K19369,306925023282,"May 8, 2026",$15.00,$0.50,,,Fixed price,https://www.ebay.com/itm/306925023282,1
1892-O Barber Dime Silver AU 53 NGC Certified New Orleans Mint,336530194653,"May 8, 2026",$129.00,$8.75,,,Fixed price,https://www.ebay.com/itm/336530194653,1
1892-O Barber Dime - Scarce Fine Semi-key Better Date No Reserve #J9728,366380389991,"May 7, 2026",$31.00,$4.75,,,Auction,https://www.ebay.com/itm/366380389991,1
1892-O Barber Liberty Dime New Orleans rare silver collection great coin h7,358523738089,"May 7, 2026",$11.99,$0.99,,,Fixed price,https://www.ebay.com/itm/358523738089,1
1892-O Barber Dime,147286098102,"May 7, 2026",$18.50,$0.00,,,Auction,https://www.ebay.com/itm/147286098102,1
Two Barber Dimes - 1892 and 1902 O - #10,227323740300,"May 6, 2026",$16.99,$2.00,,,Fixed price,https://www.ebay.com/itm/227323740300,1
1892-O Barber Dime Choice Almost Good AG+/G Coin #39760,397889897325,"May 5, 2026",$15.15,$0.00,,,Fixed price,https://www.ebay.com/itm/397889897325,1
1892-o Barber Silver Dime,389944680614,"May 4, 2026",$50.00,$8.60,,,Auction,https://www.ebay.com/itm/389944680614,1
1892-O & 1893-S Barber Silver Dimes,257471396544,"May 3, 2026",$15.05,$5.00,,,Auction,https://www.ebay.com/itm/257471396544,1
1892 P-O-S Barber dimes -ALL three dimes for one bid!,188288119060,"May 2, 2026",$90.00,$3.41,,,Auction,https://www.ebay.com/itm/188288119060,1
1892 O Barber Dime 10c Liberty Head Ungraded Choice Silver US Coin CC29973,127803407077,"May 2, 2026",$79.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127803407077,1
$1 face~Barber Dimes~1892-o to 1916~All Diff~90% Silver~.72 tr~Free Ship~Lot 1!,168325545878,"May 2, 2026",$59.00,$0.00,,,Auction,https://www.ebay.com/itm/168325545878,1
1892-O Barber Dime (Lot#1),188336904674,"May 1, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188336904674,1
"1892-O Barber Dime, Choice Very Fine 0327-02",147226781227,"May 1, 2026",$79.95,$8.95,,,Fixed price,https://www.ebay.com/itm/147226781227,1
1892-O BARBER LIBERTY HEAD DIME / 90% SILVER US COIN - CIRCULATED,267627961398,"Apr 30, 2026",$14.99,$1.00,,,Fixed price,https://www.ebay.com/itm/267627961398,1
1892-O Barber Silver Dime 10c - VG.,366375321617,"Apr 30, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366375321617,1
1892 O Barber Dime,227311437226,"Apr 28, 2026",$18.50,$0.00,,,Auction,https://www.ebay.com/itm/227311437226,1
1892 O Barber Dime 90% Silver First Year BD2,327112724883,"Apr 26, 2026",$6.01,$2.99,,,Auction,https://www.ebay.com/itm/327112724883,1
1892 O Barber Dime,117146616630,"Apr 25, 2026",$17.23,$0.13,,,Auction,https://www.ebay.com/itm/117146616630,1
1892 O Barber Dime,127810295509,"Apr 25, 2026",$12.50,$0.43,,,Auction,https://www.ebay.com/itm/127810295509,1
1892-O BARBER DIME NICE DETAIL BETTER DATE #2048,168330705856,"Apr 25, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168330705856,1
Barber Dimes Lot of 5 Silver 1892-1915 S D O Mint Circulated US 10C Coins #399,178031679219,"Apr 25, 2026",$39.95,$5.00,,,Fixed price,https://www.ebay.com/itm/178031679219,1
"1892-O Barber Dime 1st Year Of Type Issue, Better Date free shipping",336545026376,"Apr 24, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336545026376,1
1892-O 10c Silver Barber Dime - VF - SKU-Y6640,227305041408,"Apr 23, 2026",$52.50,$5.50,,,Fixed price,https://www.ebay.com/itm/227305041408,1
1892-O New Orleans Mint Silver Barber Dime,236759250280,"Apr 22, 2026",$62.00,$0.25,,,Auction,https://www.ebay.com/itm/236759250280,1
50 Barber Dimes 1892-1916 P/D/S/O (10C 1 Roll $5 Face Value) Free Shipping. US.,277909194785,"Apr 22, 2026",$271.00,$0.00,,,Auction,https://www.ebay.com/itm/277909194785,1
1892-O Barber Dime 10c PCGS Certified VF25,298221609959,"Apr 21, 2026",$89.99,$0.00,,,Fixed price,https://www.ebay.com/itm/298221609959,1
1892-O Barber Dime Silver Very Fine VF Coin #29032,397188416629,"Apr 20, 2026",$42.70,$0.00,,,Fixed price,https://www.ebay.com/itm/397188416629,1
1892-o Barber Dime. Natural Uncleaned. AU. 182030,364070196299,"Apr 20, 2026",$89.00,$4.99,,,Fixed price,https://www.ebay.com/itm/364070196299,1
1892 O Barber Dime PCGS AU 58 (CAC) Superb Original w/ Gorgeous Toning PQ+!,178064873607,"Apr 20, 2026",$395.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178064873607,1
1892-O Barber Dime Choice Good G+ Coin #38551,397841283071,"Apr 20, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397841283071,1
1892 O PCGS MS63 FS-301 RPD Repunched Date Barber Silver Dime,325828384657,"Apr 18, 2026","$1,325.00",$0.00,,,Fixed price,https://www.ebay.com/itm/325828384657,1
1892-O Barber Dime Good Condition Nice Coin,389872668859,"Apr 17, 2026",$26.00,$1.32,,,Auction,https://www.ebay.com/itm/389872668859,1
1892-P BARBER DIME ✪ XF EXTRA FINE DETAILS ✪ 10C SILVER COIN AX ◢TRUSTED◣,406843763511,"Apr 17, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406843763511,1
1892-O Barber Dime Nice Circulated VG/FINE! Complete Your Album!,326121113526,"Apr 16, 2026",$36.93,$0.00,,,Fixed price,https://www.ebay.com/itm/326121113526,2
1892 & 1892(O) Barber Dimes,267634554223,"Apr 16, 2026",$12.34,$5.07,,,Auction,https://www.ebay.com/itm/267634554223,1
"1892-O BARBER DIME HIGH GRADE, LIBERTY KEY DATE EXCELLENT EYE APPEAL SILVER COIN",198266070851,"Apr 15, 2026",$19.50,$7.70,,,Auction,https://www.ebay.com/itm/198266070851,1
"1892-o Barber Dime, 1st Year Of Issue, Better Date, 99c shipping",377108870449,"Apr 15, 2026",$11.99,$0.48,,,Fixed price,https://www.ebay.com/itm/377108870449,1
Better Lot 5 1898 1892 1908-D 1910-D 1903-O Barber Dime 0.50 Face *277,127796197447,"Apr 13, 2026",$27.00,$0.00,,,Auction,https://www.ebay.com/itm/127796197447,1
1892-1916-P-D-S-O BARBER DIMES 30 DIFFERENT AVG CIRC-VF STARTER SET IN FOLDER,377109799789,"Apr 13, 2026",$219.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377109799789,1
1892 O Barber Dime Strike Error Reverse,127602323075,"Apr 7, 2026",$500.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127602323075,1
"1892-O BARBER DIME HIGH GRADE, LIBERTY KEY DATE EXCELLENT EYE APPEAL SILVER COIN",116726341484,"Apr 4, 2026",$93.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116726341484,1
Better Lot 5 1903-O 1892 1903-O 1903-O WORN DATE Barber Dime 0.50 Face *226,127768515380,"Mar 31, 2026",$27.00,$0.00,,,Auction,https://www.ebay.com/itm/127768515380,1
Better Lot 5 1901-O 1910-D 1903-O 1892 1908-D Barber Dime 0.50 Face *221,127766538729,"Mar 30, 2026",$27.11,$0.00,,,Auction,https://www.ebay.com/itm/127766538729,1
Better Lot 5 1902-O 1908-D 1892 1906-D 1901-O Barber Dime 0.50 Face *207,127760430828,"Mar 27, 2026",$27.07,$0.00,,,Auction,https://www.ebay.com/itm/127760430828,1
Better Lot 5 1892 1908-D 1893-S 1903-O 1914-S Barber Dime 0.50 Face *196,127752586000,"Mar 24, 2026",$27.11,$0.00,,,Auction,https://www.ebay.com/itm/127752586000,1
Better Lot 5 1898 1898 1892 1900-S 1905-O Barber Dime 0.50 Face *189,127746607706,"Mar 22, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/127746607706,1
1907 New Orleans Mint O Silver Barber Dime 1892-1909 with COA,136898969150,"Mar 22, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/136898969150,1
Better Lot 5 1903-O 1892 1902-O 1897 1910-D Barber Dime 0.50 Face *182,127740588435,"Mar 20, 2026",$32.11,$0.00,,,Auction,https://www.ebay.com/itm/127740588435,1
Better Lot 5 1908-O 1908-D 1892 1899-O 1906-D Barber Dime 0.50 Face *167,127731992887,"Mar 17, 2026",$30.00,$0.00,,,Auction,https://www.ebay.com/itm/127731992887,1
1892-O 10C Barber Dime,127641498841,"Mar 16, 2026",$22.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127641498841,1
Better Lot 5 1900-S 1902-O 1892 1903-O 1898 Barber Dime 0.50 Face *165,127729897078,"Mar 16, 2026",$31.52,$0.00,,,Auction,https://www.ebay.com/itm/127729897078,1
Better Lot 5 1897 1908-D 1892 1908-D 1908-O Barber Dime 0.50 Face *163,127730087865,"Mar 16, 2026",$36.02,$0.00,,,Auction,https://www.ebay.com/itm/127730087865,1
"8 KEY BARBER DIME 1893-O, 1894-O, 1895-S, 1896-O, 1897-O, 1901-S, 1903-S, 1904-S",117089990232,"Mar 15, 2026",$682.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089990232,1
Better Lot 5 1892 1906-D 1892-O 1905-S 1898 Barber Dime 0.50 Face *161,137108490704,"Mar 15, 2026",$35.00,$0.00,,,Auction,https://www.ebay.com/itm/137108490704,1
1892 O United States Barber Silver Dime 10 cents coin,117077725239,"Mar 14, 2026",$41.95,$8.30,,,Auction,https://www.ebay.com/itm/117077725239,1
Better Lot 5 1906-D 1900-S 1892 1905-S 1901-O Barber Dime 0.50 Face *154,137102370504,"Mar 13, 2026",$50.00,$0.00,,,Auction,https://www.ebay.com/itm/137102370504,1
1892-O BARBER SILVER DIME GRADES VERY GOOD ACTUAL COIN #7376,137067701458,"Mar 2, 2026",$19.00,$4.85,,,Fixed price,https://www.ebay.com/itm/137067701458,1
1892-O Barber Silver Dime Better Date 1st Year of Series,127656136883,"Feb 24, 2026",$9.75,$3.75,,,Fixed price,https://www.ebay.com/itm/127656136883,1
1892-O BARBER SILVER DIME GRADES GOOD++ .ACTUAL COIN #8130,137035101739,"Feb 21, 2026",$11.40,$4.85,,,Fixed price,https://www.ebay.com/itm/137035101739,1
1892 O United States Barber Silver Dime 10 cents coin,127686424027,"Feb 20, 2026",$18.50,$2.12,,,Auction,https://www.ebay.com/itm/127686424027,1
1892-O Silver Barber Dime - Scarce Semi-key Better Date,117019009072,"Feb 15, 2026",$12.50,$5.00,,,Auction,https://www.ebay.com/itm/117019009072,1
1892-O Barber Silver Dime CHOICE VF E187 UTB,137013407944,"Feb 13, 2026",$78.06,$0.00,,,Fixed price,https://www.ebay.com/itm/137013407944,1
1892 O Barber Dime 10c Liberty Head Ungraded Circulated Silver US Coin CC28720,127593659382,"Feb 3, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127593659382,1
"(10) Barber Silver Dimes: 1892, 03-O, 05-S, 07, 08-S, 11-D, 11-S, 12-S, 13, & 16",136968002694,"Jan 29, 2026",$80.00,$5.00,,,Fixed price,https://www.ebay.com/itm/136968002694,1
,,"Jan 17, 2026",$45.00,$0.00,,,Auction,,1
,,"Dec 30, 2025",$43.61,$0.00,,,Fixed price,,1
,,"Dec 18, 2025",$16.00,$0.00,,,Fixed price,,1
,,"Dec 10, 2025",$19.99,$7.00,,,Fixed price,,1
,,"Dec 7, 2025",$75.00,$4.85,,,Fixed price,,1
,,"Dec 7, 2025",$15.00,$7.90,,,Auction,,1
,,"Dec 1, 2025",$7.60,$1.32,,,Auction,,1
,,"Nov 30, 2025",$8.51,$1.00,,,Auction,,1
,,"Nov 30, 2025",$6.99,$0.00,,,Auction,,1
