Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1992 S US Mint Silver Proof Set American Coins,127761758640,"Mar 31, 2026",$43.00,$0.00,,,Auction,https://www.ebay.com/itm/127761758640,1
,,"Feb 9, 2026","$1,269.50",$0.00,,,Fixed price,,1
1992-P Gold American Eagle 4 Coin Proof Set NGC PR69 DCAM Reagan Legacy Series,147263905271,"May 5, 2026","$9,700.00",$0.00,,,Fixed price,https://www.ebay.com/itm/147263905271,1
,,"Feb 13, 2026",$260.00,$9.99,,,Auction,,1
,,"Jan 24, 2026","$9,500.00",$8.53,,,Auction,,1
,,"Feb 5, 2026",$331.00,$10.50,,,Auction,,1
1992 American Founders Mint Columbus Giant 500g/500gr .999 Fine Silver Proof Set,205747932278,"Mar 30, 2026","$1,500.00",$16.88,,,Fixed price,https://www.ebay.com/itm/205747932278,1
,,"Jan 24, 2026",$45.00,$0.00,,,Fixed price,,1
,,"Jan 12, 2026","$4,775.00",$0.00,,,Fixed price,,1
1992-1994 $1 American Silver Eagles 3-Coin Proof Set NGC PR 69 UC,305270950696,"Jan 17, 2026",$385.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305270950696,1
1992 American Silver Eagle 2 Coin Set 1 oz Proof Uncirculated Danbury Mint #512B,306891001080,"Apr 24, 2026",$165.50,$2.75,,,Auction,https://www.ebay.com/itm/306891001080,1
1992 American Silver Eagle Silver Dollar Complete Year Set w/ 50c 25c 10c 5c 1c,306966609803,"Jun 3, 2026",$99.99,$5.99,,,Auction,https://www.ebay.com/itm/306966609803,1
