Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
💥💥2009 CHINA GOLD PANDA 1/10 oz GOLD COIN NGC MS69⭐,800029290564,"May 30, 2026",$549.00,$5.60,,,Fixed price,https://www.ebay.com/itm/800029290564,1
💥💥2009 CHINA GOLD PANDA 1/10 oz GOLD COIN NGC MS69⭐,389990355569,"May 14, 2026",$521.55,$5.60,,,Fixed price,https://www.ebay.com/itm/389990355569,2
💥💥1/10 oz GOLD PANDA 3 COINS LOT: 2 OF 2011 PCGS MS70 AND 1 OF 2009 NGC MS69⭐,800014658447,"May 13, 2026","$1,564.65",$5.60,,,Fixed price,https://www.ebay.com/itm/800014658447,1
G-19 - .1 oz 2009 Gold China Panda NGC MS69,306909146162,"Apr 30, 2026",$520.00,$0.00,,,Auction,https://www.ebay.com/itm/306909146162,1
2009 China Gold Panda 50 Yuan 1/10 oz .999 Fine Gold NGC MS69,157763241077,"Mar 17, 2026",$520.00,$12.00,,,Fixed price,https://www.ebay.com/itm/157763241077,1
2009 1/10 oz China Gold Panda mint sealed 50 yuan Chinese coin,297949636537,"Mar 16, 2026",$625.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297949636537,1
2009 CHINA 50 YUAN GOLD PANDA NGC MS68!AWESOME GOLD 1/10 OZ! SO COOL! NR #G3393,257389813302,"Mar 8, 2026",$521.00,$4.99,,,Auction,https://www.ebay.com/itm/257389813302,1
2009 China 1 oz Gold Panda BU (Sealed),111845934634,"Mar 5, 2026","$5,671.01",$0.00,,,Fixed price,https://www.ebay.com/itm/111845934634,1
China 2009 50 Yuan 1/10 Troy Oz 999 Gold Panda Coin NGC MS69 GEM BU,168112117314,"Mar 3, 2026",$636.99,$5.99,,,Fixed price,https://www.ebay.com/itm/168112117314,1
2009 China 100 Yuan Gold Panda 1 oz Gold Coin NGC MS69,267585444627,"Mar 1, 2026","$5,688.00",$12.00,,,Fixed price,https://www.ebay.com/itm/267585444627,1
,,"Mar 1, 2026","$5,688.00",$12.00,,,Fixed price,,1
2009 China .999 Gold Panda Coin 1/10 oz : NGC GRADED MS69,406466389490,"Feb 27, 2026",$609.99,$9.99,,,Fixed price,https://www.ebay.com/itm/406466389490,1
,,"Feb 27, 2026",$609.99,$9.99,,,Fixed price,,1
1/4 Ounce .999 Gold Coin UNC Mint Sealed 2009 China Panda 100 Yuan,236655405755,"Feb 25, 2026","$1,360.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236655405755,1
,,"Feb 25, 2026","$1,360.00",$0.00,,,Fixed price,,1
2009 China Panda 1/10 oz Gold 50 Yuan PCGS MS69 First Strike,306778296001,"Feb 23, 2026",$563.00,$5.29,,,Auction,https://www.ebay.com/itm/306778296001,1
,,"Feb 23, 2026",$563.00,$5.29,,,Auction,,1
2009 China G50Y 50 Yuan 1/10 oz Gold Panda Coin Encased NGC MS69 Graded Slab-NR,376967524870,"Feb 22, 2026",$550.00,$8.00,,,Auction,https://www.ebay.com/itm/376967524870,1
,,"Feb 22, 2026",$550.00,$8.00,,,Auction,,1
2009 China 20 Yuan 1/20 oz Gold Panda BU in OMP,287136220676,"Feb 21, 2026",$280.00,$0.00,,,Auction,https://www.ebay.com/itm/287136220676,1
,,"Feb 21, 2026",$280.00,$0.00,,,Auction,,1
1/10 oz Sealed 2009 China 50 Yuan Gold Panda Coin .999 Fine,376962362676,"Feb 18, 2026",$569.99,$0.00,,,Auction,https://www.ebay.com/itm/376962362676,1
,,"Feb 18, 2026",$569.99,$0.00,,,Auction,,1
2008 & 2009 GOLD CHINA 1/20 OZ 20 YUAN PANDA COIN NGC MINT STATE 70,187998671204,"Feb 8, 2026",$610.00,$7.00,,,Auction,https://www.ebay.com/itm/187998671204,1
,,"Feb 8, 2026",$610.00,$7.00,,,Auction,,1
2009 1/10 oz China Gold Panda NGC MS70 50 yuan Chinese coin NOTE HOLDER CHIP,297919343185,"Jan 25, 2026",$565.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297919343185,1
,,"Jan 25, 2026",$565.00,$0.00,,,Fixed price,,1
1/20 oz Sealed 2009 China 20 Yuan Gold Panda Coin .999 Fine,376864868823,"Jan 19, 2026",$279.99,$0.00,,,Auction,https://www.ebay.com/itm/376864868823,1
,,"Jan 19, 2026",$279.99,$0.00,,,Auction,,1
1 TROY OZ. PURE .999 SILVER 2009 BABY PANDAS -CHINA MINT COIN GIFT BOX + GOLD,372261241679,"Jan 9, 2026",$98.69,$17.39,,,Fixed price,https://www.ebay.com/itm/372261241679,1
,,"Dec 23, 2025",$568.00,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$485.00,$5.95,,,Auction,,1
,,"Dec 10, 2025",$269.95,$6.75,,,Fixed price,,1
,,"Dec 3, 2025",$275.00,$0.00,,,Fixed price,,1
,,"Nov 6, 2025",$525.00,$0.50,,,Fixed price,,1
,,"Nov 5, 2025","$2,100.00",$0.00,,,Fixed price,,1
,,"Oct 25, 2025",$220.00,$4.76,,,Auction,,1
,,"Oct 21, 2025",$440.00,$4.76,,,Fixed price,,1
