Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1979 1 oz South African Gold Krugerrand Coin,388480886765,"Jan 29, 2026","$4,933.10",$0.00,,,Fixed price,https://www.ebay.com/itm/388480886765,4
SOUTH AFRICA ONE TROY OUNCE SOLID GOLD 1 OZ KRUGERRAND 1979 COIN FREE SHIPPING,157675465286,"Feb 11, 2026","$5,250.00",$0.00,,,Fixed price,https://www.ebay.com/itm/157675465286,1
,,"Dec 22, 2025","$4,507.00",$12.10,,,Auction,,1
1979 South Africa 1 oz Gold Krugerrand Coin - BEAUTIFUL COIN!!,188039347691,"Feb 10, 2026","$5,200.00",$5.00,,,Auction,https://www.ebay.com/itm/188039347691,1
,,"Nov 3, 2025","$4,066.00",$22.71,,,Auction,,1
,,"Jan 22, 2026","$4,895.00",$0.00,,,Fixed price,,1
1979 South African 1 oz. Gold Krugerrand 🇿🇦,277801085077,"Mar 14, 2026","$5,100.00",$8.75,,,Auction,https://www.ebay.com/itm/277801085077,1
1979 South Africa Krugerrand 1 oz Fine Gold Coin,306746502996,"Feb 2, 2026","$4,750.00",$8.83,,,Fixed price,https://www.ebay.com/itm/306746502996,1
1979 South Africa Krugerrand 1 oz Fine Gold Coin,306751029294,"Feb 4, 2026","$4,870.00",$5.20,,,Fixed price,https://www.ebay.com/itm/306751029294,1
1979 South Africa 1 oz Gold Krugerrand BU,406699633642,"Feb 24, 2026","$4,950.00",$0.00,,,Fixed price,https://www.ebay.com/itm/406699633642,1
