Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1928 Peace Silver Dollar $1 PCGS MS64 Key Date Philadelphia Low Mintage,397900598711,"May 1, 2026","$1,050.00",$5.89,,,Fixed price,https://www.ebay.com/itm/397900598711,1
1928 Peace Silver Dollar MS64 PCGS,188312737663,"Apr 25, 2026","$1,125.00",$7.95,,,Auction,https://www.ebay.com/itm/188312737663,1
1928 PEACE DOLLAR $1 PCGS MS64 *CAC* (PQ283),358425215059,"Apr 18, 2026","$2,095.00",$0.00,,,Fixed price,https://www.ebay.com/itm/358425215059,1
1928 Peace Silver Dollar MS64 PCGS,366240695307,"Apr 13, 2026","$1,575.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366240695307,1
1928-S $1 Peace Silver Dollar MS64+ CACG 506780915 CAC,267556105893,"Apr 5, 2026","$3,750.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267556105893,1
1928-P Silver Dollar - PCGS MS64 - Key Date - Super Nice Coin!,389777115022,"Mar 27, 2026","$1,066.00",$10.00,,,Auction,https://www.ebay.com/itm/389777115022,1
"1928-S 1928S $1 US Peace Silver Dollar, PCGS MS64, Frosty, Free Shipping",206140578854,"Mar 27, 2026","$1,250.00",$0.00,,,Fixed price,https://www.ebay.com/itm/206140578854,1
1928-S Peace Silver Dollar $ MS64 Secure PCGS 951027-66,198175411641,"Mar 22, 2026","$1,448.75",$0.00,,,Fixed price,https://www.ebay.com/itm/198175411641,1
1928-P Silver Peace Dollar Graded MS64 by NGC,406754501801,"Mar 20, 2026","$1,150.00",$0.00,,,Auction,https://www.ebay.com/itm/406754501801,1
1928 PEACE DOLLAR PCGS MS64,168132780154,"Mar 7, 2026","$1,295.00",$0.00,,,Fixed price,https://www.ebay.com/itm/168132780154,1
1928 S PCGS MS64+ Peace Silver Dollar,227182982765,"Mar 6, 2026","$3,120.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227182982765,1
1928 S PCGS MS64 Peace Silver Dollar,236611031805,"Mar 3, 2026","$1,519.99",$0.00,,,Fixed price,https://www.ebay.com/itm/236611031805,1
1928 P PEACE DOLLAR PCGS MS64! KEY DATE!,168164487164,"Feb 23, 2026","$1,175.00",$0.00,,,Auction,https://www.ebay.com/itm/168164487164,1
1928 Peace Dollar. NGC MS64,376957820481,"Feb 18, 2026",$980.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376957820481,1
1928-S Peace Dollar. NGC MS64+,376957833704,"Feb 16, 2026","$2,600.00",$0.00,,,Fixed price,https://www.ebay.com/itm/376957833704,1
,,"Feb 16, 2026","$2,600.00",$0.00,,,Fixed price,,1
,,"Feb 4, 2026","$1,399.99",$10.00,,,Fixed price,,1
,,"Jan 31, 2026","$1,815.00",$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$954.18,$42.55,,,Fixed price,,1
,,"Jan 3, 2026","$1,325.00",$0.00,,,Fixed price,,1
,,"Dec 20, 2025","$1,036.00",$0.00,,,Auction,,1
1928 P Peace Silver Dollar PCGS MS64 Lustrous Well Struck Coin Older Holder,276599845321,"Dec 9, 2025","$1,299.99",$0.00,,,Fixed price,https://www.ebay.com/itm/276599845321,1
1928 P Peace Silver Dollar PCGS MS64 Uncirculated Key Date Low Mintage BU #P26,286599622737,"Dec 8, 2025","$1,350.00",$0.00,,,Fixed price,https://www.ebay.com/itm/286599622737,1
,,"Dec 6, 2025","$1,625.00",$0.00,,,Fixed price,,1
,,"Dec 3, 2025","$1,068.75",$0.00,,,Fixed price,,1
,,"Dec 1, 2025","$1,385.00",$7.99,,,Fixed price,,1
,,"Nov 28, 2025",$850.00,$0.00,,,Fixed price,,1
,,"Nov 26, 2025","$1,304.99",$0.00,,,Fixed price,,1
,,"Nov 22, 2025","$1,010.00",$0.00,,,Fixed price,,1
,,"Nov 20, 2025",$315.00,$7.25,,,Fixed price,,1
,,"Nov 18, 2025",$795.00,$0.00,,,Fixed price,,1
