Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
China Gold Panda 1/20 oz 20 Yuan - BU - Random Date,374916342042,"Apr 1, 2026",$272.71,$0.00,,,Fixed price,https://www.ebay.com/itm/374916342042,37
China Gold Panda 1/2 oz 200 Yuan - BU - Mint Sealed - Random Date,305118201965,"Mar 22, 2026","$2,457.24",$0.00,,,Fixed price,https://www.ebay.com/itm/305118201965,9
China Gold Panda 1 oz - BU - Random Date,375358224777,"Mar 20, 2026","$4,867.25",$0.00,,,Fixed price,https://www.ebay.com/itm/375358224777,11
China Gold Panda 1 oz - BU - Mint Sealed - Random Date,305498643921,"Feb 12, 2026","$4,649.41",$0.00,,,Fixed price,https://www.ebay.com/itm/305498643921,5
"China 1 oz Silver Panda MS-69 NGC/PCGS (Random Year, Spotted)",117091318106,"Apr 12, 2026",$104.47,$0.00,,,Fixed price,https://www.ebay.com/itm/117091318106,4
2015 BURNING CHINESE SILVER PANDA CHINA 1 Oz Ruthenium Gold Plated,126995288130,"Jan 23, 2026",$90.00,$4.90,,,Fixed price,https://www.ebay.com/itm/126995288130,2
,,"Jan 1, 2026",$509.99,$4.00,,,Fixed price,,2
2015 China 20 Yn 1/20 oz 999 Fine Gold PCGS MS70 Peoples Republic,326963722375,"Jan 28, 2026",$319.00,$9.99,,,Fixed price,https://www.ebay.com/itm/326963722375,2
2015 China 20 Yuan 1/20 OZ Gold Panda Coin Sealed High Value,116971354902,"Jan 17, 2026",$274.99,$5.00,,,Auction,https://www.ebay.com/itm/116971354902,1
2001-2015 20 Yuan China 1/20 oz Panda Screw Top Reeded Edge Coin Bezel 14k Gold,134077999683,"Feb 20, 2026",$208.99,$0.00,,,Fixed price,https://www.ebay.com/itm/134077999683,1
2015 China 1/10oz PANDA .999 Gold Smithsonian NGC PF70 Ultra Cameo w/COA & Box,136852359932,"Jan 21, 2026",$580.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136852359932,1
,,"Dec 3, 2025",$445.00,$5.00,,,Fixed price,,1
,,"Jan 14, 2026",$97.66,$8.35,,,Auction,,1
,,"Jan 12, 2026","$1,250.00",$17.95,,,Fixed price,,1
2014 & 2015 China 1/10 oz Gold Panda MS-70 PCGS (First Strike),157452167044,"Mar 14, 2026","$1,200.00",$18.95,,,Fixed price,https://www.ebay.com/itm/157452167044,1
2015 Smithsonian China Panda 1/10 oz Gold Medal NGC PF70 UC BAO BAO,164436647642,"Mar 18, 2026",$725.95,$0.00,,,Fixed price,https://www.ebay.com/itm/164436647642,1
,,"Oct 21, 2025",$47.50,$5.00,,,Fixed price,,1
2015 1 Oz Silver ¥10 China BURNING PANDA SKULL Ruthenium and Gold Gilded Coin.,167275004129,"Jan 13, 2026",$90.00,$6.99,,,Fixed price,https://www.ebay.com/itm/167275004129,1
