Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
VF 1907 Barber Dime,117183721892,"May 17, 2026",$8.61,$1.00,,,Auction,https://www.ebay.com/itm/117183721892,1
1907 Barber Dime G Good 90% Silver 10c US Type Coin Collectible,366322603301,"May 10, 2026",$13.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366322603301,5
"New Orleans Mint Mark Collections silver Barber Dime, Half Dollar, And Quarter",117154115408,"May 9, 2026",$49.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117154115408,1
1907 Barber Dime Circulated Silver 10c Coin Collectible,366322621167,"Apr 29, 2026",$11.49,$0.00,,,Fixed price,https://www.ebay.com/itm/366322621167,2
1907 Barber Dime Nice Circulated VG/FINE! Complete Your Album!,326431575285,"Apr 24, 2026",$12.88,$0.00,,,Fixed price,https://www.ebay.com/itm/326431575285,4
1907-P Barber Dime 90% Silver Average Circ,364585038760,"Apr 20, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/364585038760,8
1907-S Barber Dime 90% Silver Average Circ,126590378452,"Apr 18, 2026",$12.43,$0.00,,,Fixed price,https://www.ebay.com/itm/126590378452,16
1907-D Barber Dime 90% Silver Average Circ,365027076581,"Apr 17, 2026",$11.19,$0.00,,,Fixed price,https://www.ebay.com/itm/365027076581,20
"3 Barber Dimes, 1900 S, 1904, 1907 O scratches( see photos for condition)",117127668225,"Apr 17, 2026",$12.00,$1.03,,,Fixed price,https://www.ebay.com/itm/117127668225,1
1907-O Barber Dime 90% Silver Average Circ,364585041847,"Apr 15, 2026",$10.22,$0.00,,,Fixed price,https://www.ebay.com/itm/364585041847,27
1907-P Barber Dime #20476,127468249153,"Apr 9, 2026",$15.00,$1.99,,,Fixed price,https://www.ebay.com/itm/127468249153,1
1907 P Barber Liberty Silver Dime 10c Philadelphia Mint 90% Choice Original XF,127160595717,"Mar 21, 2026",$24.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127160595717,1
1907 P 10C Barber Silver Dime PCGS MS65 GEM US Philadelphia Mint Coin Toned,117076902058,"Mar 15, 2026",$306.00,$4.99,,,Auction,https://www.ebay.com/itm/117076902058,1
1907-O Barber Dime AG++ #19735,124998900462,"Mar 14, 2026",$6.00,$1.00,,,Fixed price,https://www.ebay.com/itm/124998900462,1
1907-P Barber Dime 90% Silver GVG Original Surfaces,127405631419,"Mar 11, 2026",$6.75,$2.75,,,Fixed price,https://www.ebay.com/itm/127405631419,1
1907-D Barber Dime Nice Circulated VG/FINE! Complete Your Album!,226137739198,"Feb 26, 2026",$23.87,$0.00,,,Fixed price,https://www.ebay.com/itm/226137739198,3
1907-O Barber Dime - Scarce Very Fine Semi-key Better Date No Reserve,127413567120,"Feb 25, 2026",$14.99,$1.32,,,Fixed price,https://www.ebay.com/itm/127413567120,1
1907 O...Barber Dime... nice hole filler...208,117032826493,"Feb 18, 2026",$9.99,$0.99,,,Auction,https://www.ebay.com/itm/117032826493,1
"5 Five Barber Silver Coin Lot 1907 Dime 1902, 1908-D, & 1914 qtrs, 1915-S Half",117029192898,"Feb 17, 2026",$64.50,$4.95,,,Auction,https://www.ebay.com/itm/117029192898,1
"Lot of 5 Barber Dimes 1903-O, 1907, 1908-D, 1913 & 1916",117030321186,"Feb 17, 2026",$31.00,$5.95,,,Auction,https://www.ebay.com/itm/117030321186,1
,,"Feb 17, 2026",$64.50,$4.95,,,Auction,,1
,,"Feb 17, 2026",$31.00,$5.95,,,Auction,,1
"1907-P VF+ Silver Barber Dime, Nice *Better Grade* Coin for any collection",175696162491,"Feb 15, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/175696162491,3
,,"Feb 15, 2026",$14.95,$0.00,,,Fixed price,,3
1907 D Barber Dime,117009700072,"Feb 6, 2026",$15.55,$8.30,,,Auction,https://www.ebay.com/itm/117009700072,1
,,"Feb 6, 2026",$15.55,$8.30,,,Auction,,1
1907-O Barber Dime (D800),117002882432,"Feb 2, 2026",$6.50,$1.00,,,Auction,https://www.ebay.com/itm/117002882432,1
,,"Feb 2, 2026",$6.50,$1.00,,,Auction,,1
1907-O BARBER silver U.S. dime. Nice VG. #e2,116969739384,"Feb 1, 2026",$11.75,$0.00,,,Fixed price,https://www.ebay.com/itm/116969739384,1
,,"Feb 1, 2026",$11.75,$0.00,,,Fixed price,,1
,,"Jan 25, 2026",$8.50,$1.00,,,Auction,,1
,,"Jan 23, 2026",$12.00,$0.00,,,Fixed price,,1
1907-S Silver Barber Dime GOOD FREE SHIPPING,223719546231,"Jan 18, 2026",$15.37,$0.00,,,Fixed price,https://www.ebay.com/itm/223719546231,2
,,"Jan 10, 2026",$16.44,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$6.10,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$5.86,$0.00,,,Fixed price,,3
,,"Jan 3, 2026",$7.00,$1.25,,,Fixed price,,1
,,"Jan 3, 2026",$6.88,$0.00,,,Fixed price,,1
,,"Dec 30, 2025",$13.47,$0.00,,,Fixed price,,2
,,"Dec 30, 2025",$14.00,$4.95,,,Fixed price,,1
,,"Dec 28, 2025",$10.80,$6.00,,,Fixed price,,1
,,"Dec 27, 2025",$5.41,$0.00,,,Fixed price,,27
,,"Dec 27, 2025",$6.99,$0.00,,,Fixed price,,1
