Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1997-2002 China 1/25 oz .999 Fine Gold Panda Sealed In Black Holder 5 Coin Set,336588832506,"May 24, 2026",$911.00,$0.00,,,Auction,https://www.ebay.com/itm/336588832506,1
2002 China 20 Yuan Gold Panda 1/20 Oz Gold *5092,366306758352,"May 18, 2026",$340.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366306758352,1
China 2002 Gold 1/10 oz 50 Yuan NGC MS69 Panda Key Date,236785436299,"May 5, 2026","$2,900.00",$0.00,,,Auction,https://www.ebay.com/itm/236785436299,1
2002 50 Yuan China 1/10 Oz Gold Panda Coin,168289485046,"Apr 15, 2026","$2,802.00",$5.30,,,Auction,https://www.ebay.com/itm/168289485046,1
2002 China 50 Yuan Panda Gold Coin 1/10 Oz HIGH VARIETY LETTER W/ HOLDER RARE!!!,306729691607,"Apr 5, 2026","$3,000.00",$15.16,,,Fixed price,https://www.ebay.com/itm/306729691607,1
2002 China 10Y Gold Panda 1/20th oz .999,206135429876,"Mar 17, 2026",$310.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206135429876,1
2002 1/10 oz Gold China Panda. RARE DATE!,287182079410,"Mar 16, 2026",$600.00,$5.25,,,Auction,https://www.ebay.com/itm/287182079410,1
2002 1/4 oz China Gold Panda *RARE* NGC MS69 100 yuan Chinese coin,188102928917,"Mar 2, 2026","$3,150.00",$5.07,,,Auction,https://www.ebay.com/itm/188102928917,1
,,"Mar 2, 2026","$3,150.00",$5.07,,,Auction,,1
"2002 1/10 Oz Panda Gold 50 Yuan With 28"" Gold Chain Rare Date",406708570403,"Feb 26, 2026",$841.00,$9.27,,,Auction,https://www.ebay.com/itm/406708570403,1
,,"Feb 26, 2026",$841.00,$9.27,,,Auction,,1
"2002 China Panda Gold 50 Yuan 1/10th oz ""Original Mint sealed"" SCARCE!!!",406618292694,"Jan 24, 2026","$2,955.05",$0.00,,,Auction,https://www.ebay.com/itm/406618292694,1
,,"Jan 24, 2026","$2,955.05",$0.00,,,Auction,,1
,,"Jan 10, 2026",$760.00,$8.55,,,Auction,,1
,,"Dec 28, 2025","$4,925.00",$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$356.00,$0.00,,,Fixed price,,1
2002 1/20 Oz GOLD ¥20 KEY DATE Chinese PANDA NGC MS69 Brown Label Coin.,166909882718,"Dec 25, 2025",$399.00,$0.00,,,Fixed price,https://www.ebay.com/itm/166909882718,1
,,"Dec 19, 2025",$519.00,$7.00,,,Auction,,1
,,"Dec 18, 2025",$236.50,$9.99,,,Auction,,1
,,"Dec 10, 2025","$2,500.00",$20.00,,,Fixed price,,1
,,"Dec 3, 2025","$2,800.00",$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$195.50,$14.00,,,Auction,,1
,,"Nov 25, 2025","$2,499.99",$0.00,,,Fixed price,,1
,,"Nov 14, 2025","$2,149.99",$0.00,,,Fixed price,,1
,,"Nov 4, 2025",$449.99,$65.00,,,Fixed price,,1
,,"Nov 1, 2025",$245.00,$0.00,,,Fixed price,,1
,,"Oct 25, 2025","$3,999.99",$0.00,,,Fixed price,,1
,,"Oct 21, 2025","$1,895.00",$0.00,,,Fixed price,,1
,,"Oct 19, 2025","$1,199.99",$9.99,,,Fixed price,,1
