Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1980 South African Krugerrand Coin 1/10 ounce Fine Gold Bullion Coin,227303771300,"Apr 23, 2026",$520.00,$7.95,,,Fixed price,https://www.ebay.com/itm/227303771300,1
1980 1 oz South African Gold Krugerrand Coin,206213181244,"Apr 22, 2026","$4,850.00",$8.10,,,Auction,https://www.ebay.com/itm/206213181244,1
1980 1/10 oz Fine Gold Krugerrand South African Gold Coin,178024869203,"Apr 19, 2026",$580.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178024869203,1
1980 1/4 oz South African Gold Krugerrand Bullion Coin w/Coin Bezel,168317367423,"Apr 19, 2026","$1,250.00",$6.43,,,Fixed price,https://www.ebay.com/itm/168317367423,1
A South Africa 1980 Gold 1/10 oz Krugerrand,306875458967,"Apr 18, 2026",$520.00,$3.45,,,Auction,https://www.ebay.com/itm/306875458967,1
1980 Rare Date FR XRF Tested GOLD South Africa 1/4 Krugerand GOLD Piece,287253458905,"Apr 9, 2026","$1,250.00",$4.95,,,Auction,https://www.ebay.com/itm/287253458905,1
1980 Error Doubled Die Obverse South Africa Gold Krugerrand NGC MS 68,186181302789,"Mar 30, 2026","$5,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/186181302789,1
1980 1/10 oz Fine Gold Krugerrand South African Gold Coin 3.39 Grams. C33,137144658073,"Mar 28, 2026",$511.50,$5.95,,,Auction,https://www.ebay.com/itm/137144658073,1
1980 South African Gold Krugerrand 1 oz BU,287223146641,"Mar 21, 2026","$4,400.00",$19.63,,,Fixed price,https://www.ebay.com/itm/287223146641,1
1980 1/10 oz Fine Gold Krugerrand South African Gold Coin 3.39 Grams,117079090709,"Mar 17, 2026",$568.68,$0.00,,,Fixed price,https://www.ebay.com/itm/117079090709,1
1980 South African Gold Krugerrand 1 oz BU,176961593681,"Mar 10, 2026","$5,295.12",$0.00,,,Fixed price,https://www.ebay.com/itm/176961593681,2
1980 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,317981210762,"Mar 10, 2026","$1,300.00",$0.00,,,Fixed price,https://www.ebay.com/itm/317981210762,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS67,267595386678,"Mar 8, 2026",$554.00,$0.00,,,Auction,https://www.ebay.com/itm/267595386678,1
1980 South Africa Gold 1/10oz Krugerrand NGC MS65,366233923364,"Mar 4, 2026",$578.00,$5.49,,,Auction,https://www.ebay.com/itm/366233923364,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS67,267585405171,"Mar 1, 2026",$599.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267585405171,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS65,267585403035,"Mar 1, 2026",$589.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267585403035,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS68 - 4441,267585406778,"Feb 27, 2026",$600.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267585406778,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS69,267585388229,"Feb 27, 2026",$633.00,$0.00,,,Auction,https://www.ebay.com/itm/267585388229,1
1980 South Africa Gold 1/10oz Krugerrand PCGS MS68,267585401415,"Feb 26, 2026",$599.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267585401415,1
South Africa 1980 Gold 1/10 oz 1/10 Krugerrand UNC,357627785225,"Feb 21, 2026",$607.14,$0.00,,,Fixed price,https://www.ebay.com/itm/357627785225,7
1980 South Africa 1/4 oz Gold Krugerrand MS-66 NGC,117019316038,"Feb 15, 2026","$1,425.00",$0.00,,,Auction,https://www.ebay.com/itm/117019316038,1
1980 gold krugerrand coin 1/10 oz. with bezel,287137962159,"Feb 14, 2026",$575.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287137962159,1
1980 South Africa 1/4 oz Gold Krugerrand Brilliant Uncirculated,358052189419,"Feb 14, 2026","$1,304.99",$7.70,,,Fixed price,https://www.ebay.com/itm/358052189419,1
1980 South Africa Gold Krugerrand 1/10 oz,188000771819,"Feb 7, 2026",$538.88,$0.00,,,Auction,https://www.ebay.com/itm/188000771819,1
1980 South Africa Krugerrand 1/4 oz Fine Gold Fractional Bullion Coin,306754616625,"Feb 6, 2026","$1,250.00",$8.35,,,Fixed price,https://www.ebay.com/itm/306754616625,1
1980 South Africa 1/10 oz Gold Krugerrand Brilliant Uncirculated,358064948541,"Jan 28, 2026",$650.00,$10.75,,,Fixed price,https://www.ebay.com/itm/358064948541,1
,,"Jan 26, 2026",$510.00,$0.00,,,Fixed price,,1
,,"Jan 26, 2026","$1,375.00",$0.00,,,Fixed price,,1
1980 1/10 oz Fine Gold Krugerrand South African Gold Coin 3.39 Grams,147107427967,"Jan 26, 2026",$609.99,$5.20,,,Fixed price,https://www.ebay.com/itm/147107427967,1
,,"Jan 23, 2026","$5,000.00",$0.00,,,Fixed price,,1
,,"Jan 23, 2026","$1,320.00",$0.00,,,Fixed price,,1
,,"Jan 22, 2026","$4,930.01",$0.00,,,Auction,,1
,,"Jan 15, 2026",$475.00,$6.99,,,Fixed price,,1
,,"Jan 10, 2026","$1,075.00",$0.00,,,Auction,,1
,,"Jan 2, 2026",$550.00,$9.90,,,Fixed price,,1
,,"Dec 27, 2025",$500.00,$4.76,,,Fixed price,,1
,,"Dec 18, 2025","$4,105.00",$5.20,,,Fixed price,,1
,,"Dec 16, 2025","$4,350.00",$0.00,,,Auction,,1
,,"Dec 16, 2025","$1,295.00",$5.95,,,Fixed price,,1
,,"Dec 14, 2025","$4,335.00",$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$455.00,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$476.00,$4.87,,,Auction,,1
,,"Dec 6, 2025","$1,130.00",$0.00,,,Fixed price,,1
,,"Dec 6, 2025",$495.00,$4.50,,,Fixed price,,1
,,"Dec 6, 2025","$1,114.00",$0.00,,,Auction,,1
,,"Dec 2, 2025","$4,250.00",$5.15,,,Auction,,1
,,"Dec 1, 2025","$2,140.00",$0.00,,,Fixed price,,2
,,"Nov 28, 2025","$4,000.00",$7.50,,,Fixed price,,1
,,"Nov 23, 2025","$2,125.00",$0.00,,,Fixed price,,2
,,"Nov 12, 2025",$452.00,$0.00,,,Fixed price,,1
