Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1991 S US Mint Proof Set | 5 Coins | Original Purple Box & COA | San Francisco,373013393352,"May 7, 2026",$6.23,$3.76,,,Fixed price,https://www.ebay.com/itm/373013393352,52
1991-S US Mint Proof Set 5 Coin Set OGP COA Original Government Packaging,145592198982,"Apr 16, 2026",$12.83,$0.00,,,Fixed price,https://www.ebay.com/itm/145592198982,40
1991-S US Mint Prestige Proof Set Mt Rushmore Silver Dollar Box & COA 7 Coins,145180557457,"Apr 29, 2026",$87.49,$0.00,,,Fixed price,https://www.ebay.com/itm/145180557457,8
1991 US Proof Set in OGP,145770957109,"May 7, 2026",$10.18,$0.00,,,Fixed price,https://www.ebay.com/itm/145770957109,7
,,"Dec 28, 2025",$17.74,$0.00,,,Fixed price,,7
1991 P D S Kennedy Half Dollar Year Set Proof & BU US 3 Coin Lot,134021505352,"May 3, 2026",$9.85,$3.95,,,Fixed price,https://www.ebay.com/itm/134021505352,5
1991 United States Mint Proof Set US Coins,325232337721,"May 4, 2026",$4.99,$4.41,,,Fixed price,https://www.ebay.com/itm/325232337721,5
,,"Dec 5, 2025",$8.99,$0.00,,,Fixed price,,5
1991 S Proof Set Original Box & COA 5 Coins US Mint,133208578519,"May 11, 2026",$11.70,$4.95,,,Fixed price,https://www.ebay.com/itm/133208578519,4
1991 P D S Roosevelt Dime Year Set Clad Proof & BU US 3 Coin Lot,144224171325,"Apr 24, 2026",$2.79,$3.95,,,Fixed price,https://www.ebay.com/itm/144224171325,4
1991 US Mint Prestige Set Mount Rushmore Anniversary 90% Silver Dollar & COA,145614737615,"Feb 20, 2026",$58.99,$0.00,,,Fixed price,https://www.ebay.com/itm/145614737615,4
1991 Proof & Uncirculated Annual US Mint Coin Sets PDS 15 Coins,205956094050,"Mar 4, 2026",$15.75,$0.00,,,Fixed price,https://www.ebay.com/itm/205956094050,4
,,"Dec 11, 2025",$52.49,$0.00,,,Fixed price,,3
,,"Nov 28, 2025",$9.30,$0.00,,,Fixed price,,3
1991 P D S Kennedy Half Dollar 50c Year set Proof & BU US 3 Coin lot,188019471097,"May 5, 2026",$10.67,$0.00,,,Fixed price,https://www.ebay.com/itm/188019471097,3
1991 P D S Jefferson Nickel Year Set Proof & BU US 3 Coin Lot,203688159707,"May 10, 2026",$4.58,$3.95,,,Fixed price,https://www.ebay.com/itm/203688159707,3
,,"Dec 26, 2025",$47.99,$8.57,,,Fixed price,,4
,,"Dec 24, 2025",$42.56,$8.03,,,Fixed price,,3
,,"Jan 28, 2026",$6.00,$5.37,,,Fixed price,,3
