Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 19, 2026",$116.00,$0.00,,,Fixed price,,5
,,"Jan 2, 2026",$96.50,$3.95,,,Fixed price,,2
,,"Dec 19, 2025",$112.99,$0.00,,,Fixed price,,2
,,"Nov 27, 2025",$90.50,$0.00,,,Fixed price,,2
,,"Dec 16, 2025",$94.95,$4.95,,,Auction,,1
1899 O Morgan Dollar PCGS MS64 Old Green Holder,116922887317,"May 2, 2026",$145.00,$5.97,,,Fixed price,https://www.ebay.com/itm/116922887317,1
,,"Dec 21, 2025",$96.59,$4.99,,,Auction,,1
,,"Feb 7, 2026",$124.00,$5.89,,,Fixed price,,1
1899-O MS64 Flashy Surfaces PCGS New Orleans Mint Morgan Silver Dollar,117044495960,"Feb 25, 2026",$140.50,$5.50,,,Auction,https://www.ebay.com/itm/117044495960,1
1899-O MS64 Gorgeous PCGS New Orleans Mint Morgan Silver Dollar,117172137770,"May 8, 2026",$129.50,$5.50,,,Auction,https://www.ebay.com/itm/117172137770,1
,,"Jan 6, 2026",$97.99,$7.50,,,Fixed price,,1
1899 O Morgan Silver Dollar $1 PCGS MS64 Rainbow Toned BU Uncirculated US Coin,127092408800,"Mar 8, 2026",$144.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127092408800,1
,,"Jan 28, 2026",$119.95,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$110.00,$5.00,,,Fixed price,,1
1899 O MORGAN 90% SILVER $1 DOLLAR NGC MS64 COIN NICE RIM TONING,127663456737,"Mar 17, 2026",$130.00,$5.52,,,Fixed price,https://www.ebay.com/itm/127663456737,1
"1899-O Morgan Dollar PCGS MS64, fresh original white blazer DavidKahnRareCoins",127772493938,"Apr 19, 2026",$110.27,$0.00,,,Auction,https://www.ebay.com/itm/127772493938,1
"BLAST WHITE 1899-O Morgan Silver Dollar, New Orleans Ms64 NGC",127794676432,"Apr 8, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127794676432,1
1899-O Morgan Silver Dollar MS64 PCGS Blue Label,135220895084,"Nov 23, 2025",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/135220895084,1
,,"Dec 23, 2025",$110.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$120.00,$0.00,,,Fixed price,,1
,,"Dec 19, 2025",$114.00,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$114.00,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$81.00,$0.00,,,Auction,,1
,,"Dec 28, 2025",$105.00,$5.99,,,Auction,,1
,,"Jan 14, 2026",$119.99,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$125.00,$0.00,,,Fixed price,,1
"1899-O PCGS MS64 Morgan Silver Dollar, Very Nice Toning!",137040496479,"Feb 25, 2026",$140.00,$8.30,,,Auction,https://www.ebay.com/itm/137040496479,1
1899 O Morgan Silver Dollar $1 NGC MS64,137077836565,"Mar 5, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137077836565,1
1899 O Morgan Silver Dollar $1 NGC MS64,137078171153,"Feb 28, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137078171153,1
1899 O PCGS MS64 Morgan Silver Dollar,137101571119,"Mar 11, 2026",$110.00,$7.50,,,Auction,https://www.ebay.com/itm/137101571119,1
1899 O Morgan Silver Dollar PCGS MS64 Frosty Just Graded New Holder #K472,137142321032,"Mar 31, 2026",$124.99,$5.99,,,Fixed price,https://www.ebay.com/itm/137142321032,1
"1899-O Morgan Silver Dollar $1 PCGS MS64 - Bright Flashy Coin, New Holder!",137172154624,"May 9, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137172154624,1
,,"Dec 31, 2025",$113.99,$0.00,,,Fixed price,,1
1899-O MS64 Morgan Silver Dollar CACG,146467970826,"Dec 18, 2025",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146467970826,1
,,"Nov 12, 2025",$154.95,$4.75,,,Fixed price,,1
,,"Dec 9, 2025",$145.00,$0.00,,,Fixed price,,1
1899-O Morgan Silver Dollar NGC MS64,146956760494,"Nov 12, 2025",$94.49,$0.00,,,Fixed price,https://www.ebay.com/itm/146956760494,1
,,"Nov 17, 2025",$125.00,$7.00,,,Auction,,1
,,"Nov 27, 2025",$127.00,$0.00,,,Auction,,1
,,"Jan 16, 2026",$104.50,$4.87,,,Auction,,1
1899 O PCGS MS64 Morgan Silver Dollar $1 US Mint Coin 1899-O MS-64 OGH,147128930173,"Feb 19, 2026",$166.00,$5.25,,,Fixed price,https://www.ebay.com/itm/147128930173,1
1899 O MORGAN DOLLAR PCGS MS64,147247558484,"May 7, 2026",$110.00,$5.00,,,Fixed price,https://www.ebay.com/itm/147247558484,1
1899 O PCGS MS64 Morgan Silver Dollar $1 US Mint 1899-O MS-64 Blast White OGH,147250577678,"Apr 15, 2026",$131.00,$5.25,,,Fixed price,https://www.ebay.com/itm/147250577678,1
1899 *O* MORGAN SILVER $1 DOLLAR NGC MS64**FATTY HOLDER **FREE SHIPPING G1676,157135323160,"Mar 22, 2026",$128.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157135323160,1
,,"Nov 15, 2025",$95.00,$5.15,,,Fixed price,,1
,,"Dec 3, 2025",$100.85,$0.00,,,Auction,,1
,,"Dec 8, 2025",$110.00,$7.50,,,Auction,,1
,,"Dec 21, 2025",$89.00,$3.50,,,Auction,,1
,,"Dec 24, 2025",$102.50,$0.00,,,Auction,,1
,,"Jan 14, 2026",$107.94,$0.00,,,Auction,,1
