Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1874-CC Trade Silver Dollar T$1 - PCGS XF Details (EF) - Rare Carson City Coin!,147263361396,"May 11, 2026",$940.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147263361396,1
"1874-CC $1 US Dollar, Trade, PCGS AU58",206261887610,"May 11, 2026","$1,980.00",$0.00,,,Fixed price,https://www.ebay.com/itm/206261887610,1
1874-CC Seated Liberty Trade Dollar Genuine PCGS *6081,365423593738,"May 7, 2026","$3,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/365423593738,1
1874-CC Trade Dollar Nice White Choice AU Details Way Below Greysheet CHRC,306917842971,"May 4, 2026",$999.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306917842971,1
United States 1874 CC $1 Trade Dollar Silver Coin NGC AU Chopmarked Carson City,166980881178,"Apr 30, 2026",$825.00,$9.99,,,Fixed price,https://www.ebay.com/itm/166980881178,1
1874-CC Trade Silver Dollar,298254428440,"Apr 23, 2026",$688.00,$9.80,,,Fixed price,https://www.ebay.com/itm/298254428440,1
1874 CC Trade Silver Dollar - Heavily Chop marked,147237941175,"Apr 23, 2026",$450.00,$5.77,,,Fixed price,https://www.ebay.com/itm/147237941175,1
* 1874-CC CHOP MARK * SUPERB+ GEM BU MS TRADE SILVER DOLLAR * FROM COLLECTION,157828681982,"Apr 19, 2026","$2,930.02",$11.99,,,Auction,https://www.ebay.com/itm/157828681982,1
United States 1874 CC $1 Trade Dollar Silver Coin PCGS AU58 Chopmark Carson City,126682479047,"Apr 19, 2026","$2,499.99",$19.99,,,Fixed price,https://www.ebay.com/itm/126682479047,1
1874 CC TRADE DOLLAR NICE COIN GREAT DETAILS,306887098189,"Apr 18, 2026",$224.50,$4.50,,,Auction,https://www.ebay.com/itm/306887098189,1
1874 CC Trade Silver Dollar $1 PCGS UNC Details Chopmarked Great Luster *J563,396620625022,"Apr 17, 2026","$1,495.00",$12.99,,,Fixed price,https://www.ebay.com/itm/396620625022,1
1874 CC Trade Dollar $1 PCGS XF Details Cleaned Rare Carson City,236754232828,"Apr 16, 2026","$1,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236754232828,1
1874 CC Trade Silver Dollar $1 PCGS AU Details,276734657469,"Apr 15, 2026",$614.95,$4.50,,,Fixed price,https://www.ebay.com/itm/276734657469,1
"1874-CC Trade Dollar, Super Sharp Strike, RARE This Nice Choice BU++ Key Date!",377083536724,"Apr 9, 2026","$1,925.00",$0.00,,,Auction,https://www.ebay.com/itm/377083536724,1
