Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1914-S Buffalo Nickel in VF Condition.,127909045165,"Jun 14, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/127909045165,1
1914 S Buffalo Nickel Key Date,127921079058,"Jun 13, 2026",$16.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127921079058,1
"US Buffalo Nickel 5C Mixed Lot 1914-S, 1934-1937 Business Strike, D/S 32",117233664585,"Jun 12, 2026",$15.53,$5.28,,,Auction,https://www.ebay.com/itm/117233664585,1
1914 S Buffalo Nickel Key Date,126229089740,"Jun 2, 2026",$16.15,$1.32,,,Fixed price,https://www.ebay.com/itm/126229089740,1
"1914 S Buffalo Nickel AG-G ""Actual Coin Pictured-Not Chemically Treated""",116873304411,"May 29, 2026",$16.75,$0.00,,,Fixed price,https://www.ebay.com/itm/116873304411,1
1914-S Buffalo 🦬 Indian Head Nickel 5c Good Light Obv Scratch,127735927405,"May 29, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127735927405,1
1914 S Buffalo Nickel AG 5c,135448468178,"May 28, 2026",$9.45,$0.00,,,Fixed price,https://www.ebay.com/itm/135448468178,1
1914-S Buffalo Nickel AU53 PCGS,296144539178,"May 27, 2026",$199.50,$0.00,,,Fixed price,https://www.ebay.com/itm/296144539178,2
1914-S Buffalo Nickel 5C - Better Date - San Francisco Mint - VG-F Condition,127875994592,"May 27, 2026",$13.83,$0.00,,,Auction,https://www.ebay.com/itm/127875994592,1
1914-S Buffalo Nickel Very Good Condition,127850399573,"May 22, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127850399573,1
1914-S 5C BUFFALO NICKEL *Better Date* Extra Fine - NGC XF 45,127866899970,"May 22, 2026",$83.00,$5.95,,,Auction,https://www.ebay.com/itm/127866899970,1
US Coin Lot 4 Better Date Buffalo Nickels 1913-D&S 1914-D 1917-D NO RESERVE!,127853939619,"May 13, 2026",$346.11,$8.00,,,Auction,https://www.ebay.com/itm/127853939619,1
1914-S Buffalo Nickel G / VG  FREE SHIPPING,223470205441,"May 12, 2026",$34.85,$0.00,,,Fixed price,https://www.ebay.com/itm/223470205441,3
"Lot of 8 Buffalo Nickels: 1914, 1915-S, 1927-S, 1928-D",336569726886,"May 12, 2026",$19.00,$5.97,,,Auction,https://www.ebay.com/itm/336569726886,1
"Buffalo Nickel 1914 S full horn, nice details US coin San Francisco Mint",358481936236,"May 12, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358481936236,1
1914-S Buffalo Nickel #P25811,206247444806,"May 12, 2026",$27.00,$4.65,,,Auction,https://www.ebay.com/itm/206247444806,1
1914-S San Francisco Mint Buffalo Nickel,236798447974,"May 11, 2026",$5.50,$4.65,,,Auction,https://www.ebay.com/itm/236798447974,1
1914 S Restored Date Buffalo Nickel - Free Shipping- A328,376922915222,"May 11, 2026",$5.44,$0.00,,,Fixed price,https://www.ebay.com/itm/376922915222,9
1914-S BUFFALO NICKEL-FINE,336568214916,"May 11, 2026",$19.00,$3.17,,,Auction,https://www.ebay.com/itm/336568214916,1
1914-S Buffalo 🦬 Indian Head Nickel 5c Fine,127855774458,"May 11, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127855774458,1
"1914-S San Francisco Buffalo Indian Head Nickel, US 5C Nickel Coin, Better Date",236411210921,"May 11, 2026",$11.95,$0.00,,,Fixed price,https://www.ebay.com/itm/236411210921,1
1914-S Buffalo Nickel Circulated Coin,318248924936,"May 11, 2026",$5.50,$0.00,,,Auction,https://www.ebay.com/itm/318248924936,1
🦬 1914 S 5c Indian Head ^battLbiSON WARLORd A+ Buffalo Nickel Restoration 🇺🇸,198327958394,"May 10, 2026",$4.34,$1.95,,,Auction,https://www.ebay.com/itm/198327958394,1
"1914-S Buffalo Nickel, Fine grade. A nice clear date!!",168319076191,"May 10, 2026",$44.95,$3.95,,,Fixed price,https://www.ebay.com/itm/168319076191,1
1914-S Buffalo Nickel from the San Francisco Mint Graded VF35 by NGC,389990283190,"May 10, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389990283190,1
1914-S Buffalo Nickel - Scarce Very Fine Semi-key Better Date #K112,397905479345,"May 9, 2026",$59.00,$4.75,,,Auction,https://www.ebay.com/itm/397905479345,1
1914-S Buffalo Nickel VF E200 QRNA,137145412863,"May 9, 2026",$60.51,$0.00,,,Fixed price,https://www.ebay.com/itm/137145412863,1
1914-S 5C Buffalo Nickel Nice Coin,147144038678,"May 9, 2026",$45.00,$6.36,,,Fixed price,https://www.ebay.com/itm/147144038678,1
1914 S Buffalo Nickel,336568253052,"May 9, 2026",$24.50,$1.32,,,Auction,https://www.ebay.com/itm/336568253052,1
1914 S Buffalo Nickel VERY FINE,147293821677,"May 9, 2026",$28.00,$3.75,,,Auction,https://www.ebay.com/itm/147293821677,1
1914-S Buffalo Nickel PCGS AU-55 - Light Gold Toning,117170755896,"May 7, 2026",$164.49,$6.00,,,Auction,https://www.ebay.com/itm/117170755896,1
1914 S PCGS AU50 BUFFALO NICKEL #B52289,147286568622,"May 7, 2026",$125.00,$4.65,,,Auction,https://www.ebay.com/itm/147286568622,1
1914-S Buffalo Nickel High Grade,318259712906,"May 7, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/318259712906,1
VINTAGE BUFFALO NICKEL 1914 S,317086088966,"May 6, 2026",$7.00,$1.32,,,Fixed price,https://www.ebay.com/itm/317086088966,1
1914-S 5C Buffalo Nickel (SEMI KEY DATE) MS-60 ANACS ##H632,146947417713,"May 6, 2026",$250.00,$5.97,,,Fixed price,https://www.ebay.com/itm/146947417713,1
1914-S Buffalo 🦬 Indian Head Nickel 5c CH AU About Uncirculated,257490052061,"May 6, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257490052061,1
1914-S Buffalo Nickel — Circulated,127364034471,"May 5, 2026",$14.99,$7.00,,,Fixed price,https://www.ebay.com/itm/127364034471,1
"1914 S Buffalo Nickel 5 Cent Piece- San Francisco, Good/VG Details",327049261536,"May 5, 2026",$22.84,$0.78,,,Fixed price,https://www.ebay.com/itm/327049261536,1
VG 1914-S Buffalo Nickel,188315533641,"May 5, 2026",$25.00,$5.95,,,Fixed price,https://www.ebay.com/itm/188315533641,1
#5 Nicer Low Mintage fine++ 1914 S Buffalo Head Nickel,168325951525,"May 5, 2026",$48.00,$8.30,,,Fixed price,https://www.ebay.com/itm/168325951525,1
1914-S Buffalo Nickel - Restored Date - Coin As Shown - Free Shipping!,167974731241,"May 4, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/167974731241,1
1914-S BUFFALO NICKEL VG **502-6,336564328066,"May 4, 2026",$19.95,$1.49,,,Fixed price,https://www.ebay.com/itm/336564328066,1
1914 S Buffalo Nickel. Full Horn Details. Holo-restored Coin (D),377147802298,"May 4, 2026",$10.75,$1.67,,,Fixed price,https://www.ebay.com/itm/377147802298,1
US 1914-S Buffalo Nickel **,306904768811,"May 4, 2026",$16.00,$0.39,,,Auction,https://www.ebay.com/itm/306904768811,1
1914 S Restored Buffalo Nickel - Free Shipping- A472,377159483879,"May 3, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377159483879,1
1914 P U.S. Buffalo Nickel Free S&H BIN539,227326993393,"May 3, 2026",$5.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227326993393,1
1914 S Restored Buffalo Nickel - Free Shipping- A469,377158597557,"May 3, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377158597557,1
