Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 20, 2025",$1.00,$1.65,,,Fixed price,,1
,,"Nov 21, 2025",$0.99,$1.00,,,Auction,,1
,,"Nov 23, 2025",$49.00,$3.00,,,Fixed price,,1
1871 Shield Nickel 5 Cents 5C,117019763683,"Feb 23, 2026",$69.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117019763683,1
1871 US Shield Nickel Five Cents XF Details Scarce Date!,117068651960,"Mar 4, 2026",$219.99,$5.00,,,Fixed price,https://www.ebay.com/itm/117068651960,1
,,"Jan 6, 2026",$0.99,$1.00,,,Fixed price,,1
,,"Dec 7, 2025",$59.00,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$1.25,$0.95,,,Auction,,1
,,"Jan 21, 2026",$0.85,$0.43,,,Auction,,1
"Germany 10-pfennig coin, 1876 J. KM# 4, copper-nickel. Type 1 - large shield.",127665612798,"Feb 14, 2026",$1.00,$0.28,,,Auction,https://www.ebay.com/itm/127665612798,1
"Germany 5-pfennigs coin, 1911 A. KM# 11, copper-nickel. Type 2 - small shield.",127714538418,"Mar 12, 2026",$0.95,$0.95,,,Auction,https://www.ebay.com/itm/127714538418,1
1871 Shield Nickel 5 Cents 5C Ungraded Circulated US Coin CC29825,127785991979,"Apr 15, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127785991979,1
1871 Shield Nickel 5 Cent VG,137119958112,"Mar 11, 2026",$50.00,$0.00,,,Auction,https://www.ebay.com/itm/137119958112,1
1874 Proof Shield Nickel PCGS MS65+ Key Date,137132487460,"Mar 15, 2026",$850.00,$5.89,,,Auction,https://www.ebay.com/itm/137132487460,1
,,"Nov 3, 2025",$448.00,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$30.00,$8.40,,,Fixed price,,1
,,"Nov 21, 2025",$392.00,$0.00,,,Fixed price,,1
1871 Shield Nickel VG to F Details,147116587066,"Jan 31, 2026",$103.35,$0.30,,,Auction,https://www.ebay.com/itm/147116587066,1
1871 Shield Nickel RPD F Details,147145597071,"Feb 14, 2026",$191.50,$3.75,,,Auction,https://www.ebay.com/itm/147145597071,1
1871 Shield Nickel 5c Circulated RARE Key Date ~ DDO,147166363161,"Feb 22, 2026",$200.00,$7.00,,,Fixed price,https://www.ebay.com/itm/147166363161,1
1871 SHIELD NICKEL LOT 283,147198586690,"Mar 21, 2026",$250.27,$4.85,,,Auction,https://www.ebay.com/itm/147198586690,1
