Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2019 $5 Canada Maple Leaf Pride of Two Nations 1oz Silver Coin (( From Set))),137298073285,"Jun 21, 2026",$93.71,$0.00,,,Fixed price,https://www.ebay.com/itm/137298073285,7
,,"Jan 23, 2026",$312.50,$0.00,,,Fixed price,,2
,,"Dec 30, 2025",$88.95,$6.00,,,Fixed price,,2
,,"Feb 6, 2026",$84.95,$6.49,,,Fixed price,,5
2019 $20 CANADA 1OZ SILVER INCUSE GOLD GILT MAPLE LEAF NGC REVERSE PF70 FDI,117017699824,"Apr 21, 2026",$595.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117017699824,1
,,"Mar 9, 2026",$91.50,$0.00,,,Fixed price,,1
2019 $5 Canada Maple Leaf Pride of Two Nations 1oz Silver Coin (( From Set))),127829766743,"Apr 27, 2026",$98.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127829766743,1
,,"Feb 24, 2026",$250.00,$5.39,,,Fixed price,,1
2019 $5 Canada Maple Leaf Pride of Two Nations 1oz Silver Coin (( From Set))),137188444603,"Apr 11, 2026",$110.00,$0.00,,,Auction,https://www.ebay.com/itm/137188444603,1
2019 Canada Bejeweled Frog 1oz Silver Coin. Only 500 Made,137231489699,"Apr 25, 2026",$237.50,$5.62,,,Fixed price,https://www.ebay.com/itm/137231489699,1
Two-2019 $5 Canada Maple Leaf Pride of Two Nations 1oz Silver Coin From Set,137415194357,"Jun 14, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137415194357,1
Two-2019 $5 Canada Maple Leaf Pride of Two Nations 1oz Silver Coin From Set,137422671625,"Jun 16, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137422671625,1
2019 1oz .999 Silver Canadian Maple Leaf Modified Pf Pride of 2 Nations PR70,147211276650,"Apr 29, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147211276650,1
,,"Jan 5, 2026",$83.00,$0.00,,,Auction,,1
,,"Feb 2, 2026",$95.00,$4.85,,,Auction,,1
,,"Jan 28, 2026",$128.00,$0.00,,,Auction,,1
,,"Jan 29, 2026",$121.00,$0.00,,,Auction,,1
,,"Feb 3, 2026",$87.00,$0.00,,,Auction,,1
,,"Feb 16, 2026",$80.00,$5.07,,,Fixed price,,1
,,"Feb 22, 2026",$122.76,$5.95,,,Auction,,1
,,"Feb 24, 2026",$155.00,$0.00,,,Auction,,1
,,"Mar 2, 2026",$101.10,$0.00,,,Auction,,1
2019 Silver Maple Leaf-1oz NGC Modified PF70 Early Releases-Pride Of Two Nations,157792014344,"Mar 30, 2026",$107.50,$2.44,,,Auction,https://www.ebay.com/itm/157792014344,1
2019 Canada $5 1oz PHONOGRAPH Privy Mark Maple Leaf Silver Bullion coin,168219294751,"Apr 11, 2026",$99.95,$11.00,,,Fixed price,https://www.ebay.com/itm/168219294751,2
2019 Canada $5 Silver Maple Leaf 1oz .9999 Queen Elizabeth Coin,178089515524,"May 4, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178089515524,1
,,"Jan 15, 2026",$124.95,$0.00,,,Fixed price,,1
,,"Jan 19, 2026","$2,999.99",$21.15,,,Fixed price,,1
7-1oz 2013-2019 Canada Maple Leaf 5 Dollar Coin Reverse Proof .9999 Fine Silver,188517703575,"Jun 15, 2026",$525.00,$7.80,,,Fixed price,https://www.ebay.com/itm/188517703575,1
"2019 Canada Pride of Two Nations Maple Leaf 1oz Silver Coin, PCGS MODIFIED PR70",198207300914,"Mar 29, 2026",$135.50,$5.00,,,Auction,https://www.ebay.com/itm/198207300914,1
"2019 Canada Pride of Two Nations Modified Maple Leaf 1oz Silver Coin, PCGS PR70",198229073886,"Apr 5, 2026",$104.50,$5.00,,,Auction,https://www.ebay.com/itm/198229073886,1
"2019 Canada Pride of Two Nations Modified Maple Leaf 1oz Silver Coin, PCGS PR70",198250177075,"Apr 12, 2026",$102.50,$5.00,,,Auction,https://www.ebay.com/itm/198250177075,1
,,"Feb 23, 2026",$150.00,$0.00,,,Fixed price,,1
2019 1oz .9999 Silver CANADIAN $5 MAPLE LEAF,227293058167,"Apr 9, 2026",$100.00,$5.07,,,Fixed price,https://www.ebay.com/itm/227293058167,1
,,"Jan 23, 2026",$123.00,$5.45,,,Fixed price,,1
,,"Feb 6, 2026",$157.00,$8.30,,,Fixed price,,1
,,"Jan 25, 2026",$95.00,$7.95,,,Auction,,1
,,"Feb 15, 2026",$93.00,$4.99,,,Auction,,1
,,"Feb 22, 2026",$89.60,$2.95,,,Auction,,1
,,"Feb 22, 2026",$92.00,$3.04,,,Auction,,1
,,"Mar 1, 2026",$95.00,$4.99,,,Auction,,1
,,"Mar 1, 2026",$96.00,$4.99,,,Auction,,1
,,"Mar 8, 2026",$92.00,$4.99,,,Auction,,1
,,"Mar 6, 2026",$91.21,$6.24,,,Auction,,1
,,"Mar 6, 2026",$107.50,$5.11,,,Auction,,1
,,"Mar 11, 2026",$149.00,$7.95,,,Fixed price,,1
,,"Mar 14, 2026",$88.00,$1.77,,,Auction,,1
,,"Mar 22, 2026",$78.01,$4.99,,,Auction,,1
2019 $5 Can. 1oz Fine .9999 fine silver maple leaf privy awesome coin.,287220274466,"Mar 29, 2026",$75.77,$1.00,,,Auction,https://www.ebay.com/itm/287220274466,1
,,"Feb 14, 2026",$180.06,$5.15,,,Fixed price,,1
,,"Jan 5, 2026","$2,025.00",$0.00,,,Fixed price,,1
