Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1894 Barber Dime,127848317974,"May 17, 2026",$10.50,$1.00,,,Auction,https://www.ebay.com/itm/127848317974,1
"1894 Barber Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",127836231610,"May 11, 2026",$32.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127836231610,1
1894 P Barber Dime Silver 10c VF Very Fine Almost XF Key Date,117185789801,"May 10, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117185789801,1
1895 O Barber Dime * ESTATE * NICE*,137291497188,"May 7, 2026",$170.00,$4.27,,,Fixed price,https://www.ebay.com/itm/137291497188,1
1894 DIME. NICE LOW MINT COIN. OBVERSE DAMAGE. FREE SHIP.,127805351014,"May 1, 2026",$16.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127805351014,1
F 1894 Barber Dime obverse scratches,127812191547,"Apr 26, 2026",$42.55,$1.00,,,Auction,https://www.ebay.com/itm/127812191547,1
1894 Barber Dime,127813753260,"Apr 26, 2026",$13.00,$1.00,,,Auction,https://www.ebay.com/itm/127813753260,1
1894 Barber Dime,127812188532,"Apr 25, 2026",$14.05,$0.49,,,Auction,https://www.ebay.com/itm/127812188532,1
1894-O Barber Dime | AG |New Orleans | Low Mintage | #1064,137251537095,"Apr 25, 2026",$30.00,$5.89,,,Fixed price,https://www.ebay.com/itm/137251537095,1
1894-O Barber Silver Dime Choice Extremely Fine XF+ Coin QA1054,127817399398,"Apr 21, 2026",$369.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817399398,1
1894 Barber Silver Dime,117129291327,"Apr 19, 2026",$12.95,$5.00,,,Auction,https://www.ebay.com/itm/117129291327,1
1894 Barber Dime (Fine Condition) 90% Silver Dime QA1054,127817417768,"Apr 19, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817417768,1
1894-O - Silver Barber Dime 10c US Coin RARE DATE,127788385344,"Apr 13, 2026",$27.86,$1.32,,,Auction,https://www.ebay.com/itm/127788385344,1
"1894-O Barber Dime, Good+, Full Rims 0327-05",137172790803,"Mar 31, 2026",$69.95,$7.95,,,Fixed price,https://www.ebay.com/itm/137172790803,1
1894 Barber Silver Dime VG E262 DWCM,137168585312,"Mar 30, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137168585312,1
1894-O Barber Silver Dime XF E241 WTCLA,136934468954,"Mar 28, 2026",$330.06,$0.00,,,Fixed price,https://www.ebay.com/itm/136934468954,1
1894-O Barber Dime- Silver- Semi Key Better Date,117111453699,"Mar 27, 2026",$29.95,$5.00,,,Fixed price,https://www.ebay.com/itm/117111453699,1
Better Lot 5 1906-D 1894 1910-D 1905 1908-D Barber Dime 0.50 Face *184,137132780922,"Mar 21, 2026",$31.01,$0.00,,,Auction,https://www.ebay.com/itm/137132780922,1
"8 KEY BARBER DIME 1893-O, 1894-O, 1895-S, 1896-O, 1897-O, 1901-S, 1903-S, 1904-S",117089990232,"Mar 15, 2026",$682.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089990232,1
1894 Barber Dime 10c Liberty Head Ungraded Circulated Silver US Coin CC28722,127716671431,"Mar 9, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127716671431,1
1894 Barber Dime Silver Good G Coin TL,127485926898,"Mar 6, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127485926898,1
1894 Barber Silver Dime VG+/FINE E305 ZDNQ,136968949132,"Feb 28, 2026",$63.70,$0.00,,,Fixed price,https://www.ebay.com/itm/136968949132,1
1894 O United States Barber Silver Dime 10 cents coin,127697025228,"Feb 26, 2026",$44.84,$4.00,,,Auction,https://www.ebay.com/itm/127697025228,1
"1894 Barber Dime, Very Fine+ 0203-03",136962498195,"Feb 21, 2026",$163.00,$8.95,,,Fixed price,https://www.ebay.com/itm/136962498195,1
1894 O Barber Dime Silver *Free S/H After 1st Item*,127647278432,"Feb 5, 2026",$60.00,$5.40,,,Fixed price,https://www.ebay.com/itm/127647278432,1
,,"Feb 5, 2026",$60.00,$5.40,,,Fixed price,,1
1894 Philadelphia Mint Silver Barber Dime,136979760182,"Jan 31, 2026",$11.05,$5.20,,,Auction,https://www.ebay.com/itm/136979760182,1
,,"Jan 31, 2026",$11.05,$5.20,,,Auction,,1
1894 Barber Dime,127630759663,"Jan 26, 2026",$11.05,$5.25,,,Auction,https://www.ebay.com/itm/127630759663,1
,,"Jan 26, 2026",$11.05,$5.25,,,Auction,,1
,,"Jan 24, 2026",$8.50,$1.00,,,Auction,,1
Lot of 5 1892-O 1893-S 1894 1895-S & 1897-S Barber Dime 10C Better Date,146974531241,"Jan 24, 2026",$79.95,$0.00,,,Fixed price,https://www.ebay.com/itm/146974531241,1
,,"Jan 24, 2026",$9.99,$6.00,,,Auction,,1
,,"Jan 19, 2026",$34.00,$5.77,,,Fixed price,,1
,,"Jan 2, 2026",$121.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$111.07,$0.00,,,Fixed price,,1
