Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1898 O Barber Dime,117183930328,"May 17, 2026",$22.50,$1.00,,,Auction,https://www.ebay.com/itm/117183930328,1
"1898 P Barber Dime G-VG 90% Silver ""Actual Coin Pictured- Not Cleaned""",117007165954,"May 12, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/117007165954,1
1898 O 10c Barber Dime 90% Silver. Good Hole Filler.,117142782648,"Apr 30, 2026",$8.90,$0.74,,,Fixed price,https://www.ebay.com/itm/117142782648,1
F 1898 S Barber Dime,117144924228,"Apr 26, 2026",$31.60,$5.00,,,Auction,https://www.ebay.com/itm/117144924228,1
Lot of 78x 1898 through 1916 10c Barber Silver Dimes - Circulated Lot,267638257265,"Apr 25, 2026",$433.50,$4.25,,,Auction,https://www.ebay.com/itm/267638257265,1
1898 Barber Dime GOOD,366358578673,"Apr 25, 2026",$6.00,$0.00,,,Auction,https://www.ebay.com/itm/366358578673,1
VF 1898 Barber Dime,117143107382,"Apr 25, 2026",$20.50,$1.00,,,Auction,https://www.ebay.com/itm/117143107382,1
1898 Barber Dime,327121579255,"Apr 24, 2026",$9.95,$0.99,,,Fixed price,https://www.ebay.com/itm/327121579255,1
"1898-S US 10 cents barber dime silver coin ""Philippine Date""",397849292632,"Apr 24, 2026",$32.79,$4.31,,,Auction,https://www.ebay.com/itm/397849292632,1
1898 O Barber Dime Free Shipping,366326033220,"Apr 23, 2026",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366326033220,1
"1898-s Barber Dime, Better Date, 99c shipping",377116797082,"Apr 23, 2026",$12.99,$0.99,,,Fixed price,https://www.ebay.com/itm/377116797082,1
#060 - 1909 & 1898 Barber Dimes Item on Screen 4.23.2026,318168943104,"Apr 23, 2026",$15.00,$1.00,,,Auction,https://www.ebay.com/itm/318168943104,1
1898-P Barber Dime 90% Silver - Free Shipping - (5-30),257455933428,"Apr 22, 2026",$7.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257455933428,1
$3 face value US SILVER coins - 2 quarters 25 dimes MERCURY 1898 O BARBER & more,306897427360,"Apr 22, 2026",$135.99,$7.00,,,Fixed price,https://www.ebay.com/itm/306897427360,1
1898 BARBER DIME Philadelphia Mint VF VERY FINE CONDITION,327073756899,"Apr 22, 2026",$25.00,$1.00,,,Fixed price,https://www.ebay.com/itm/327073756899,1
1898-O Silver Barber Dime GOOD FREE SHIPPING,323958131588,"Apr 22, 2026",$25.94,$0.00,,,Fixed price,https://www.ebay.com/itm/323958131588,2
1898 CUD ERROR ON 8 Barber Dime Problem Free Fine FREE SHIPPING,196982810300,"Apr 22, 2026",$79.99,$0.00,,,Fixed price,https://www.ebay.com/itm/196982810300,1
1898 US 10 cents barber dime silver coin,397842084488,"Apr 22, 2026",$20.50,$2.69,,,Auction,https://www.ebay.com/itm/397842084488,1
2 BARBER silver DIMES 1898 and 1899,277894801876,"Apr 21, 2026",$14.99,$7.95,,,Auction,https://www.ebay.com/itm/277894801876,1
UNITED STATES 1898 BARBER SILVER DIME F TO VF CONDITION HIGH GRADE COIN,227300772255,"Apr 21, 2026",$9.83,$2.11,,,Auction,https://www.ebay.com/itm/227300772255,1
"1898-O Barber Dime 90% Silver, Free Shipping",127779769119,"Apr 21, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127779769119,1
1898 Barber Dime AU QA1054,127817420826,"Apr 21, 2026",$44.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127817420826,1
1898-S Barber Dime ANACS AU53 Details Decent Eye Appeal Nice Strike,389867891669,"Apr 21, 2026",$139.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389867891669,1
1898 P Barber Dime 10C Cents Coin Silver,147266063516,"Apr 20, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147266063516,1
US Coin Lot Barber Quarter Dollar Dime Silver Business Strike 1898-1923,227305609022,"Apr 20, 2026",$199.29,$0.00,,,Auction,https://www.ebay.com/itm/227305609022,1
5 Silver Barber Head Dimes Coin Lot 1897 1898 1903 1911 1915,157831507177,"Apr 20, 2026",$38.00,$6.00,,,Auction,https://www.ebay.com/itm/157831507177,1
1898 Barber Silver Dime 10C (LUSTROUS BEAUTY!!!),257450164872,"Apr 19, 2026",$86.00,$1.55,,,Auction,https://www.ebay.com/itm/257450164872,1
1898 S Barber Dime 10c Liberty Head Ungraded Choice Silver US Coin CC28725,127793625528,"Apr 19, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127793625528,1
1898 Barber Dime 90% Silver Over 100 Years Old ***Better Date***,227300687408,"Apr 19, 2026",$6.50,$0.00,,,Auction,https://www.ebay.com/itm/227300687408,1
1898 O Barber Dime 10c Liberty Head Ungraded Circulated Silver US Coin CC28979,127766243173,"Apr 19, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127766243173,1
1898-S Barber Dime ~ XF Details QA1054,127817557563,"Apr 19, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817557563,1
"1898-o Barber Dime, Better Date, Nice Condition, Free shipping",377108890154,"Apr 18, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377108890154,1
"(6) 1892, 1896, 1898, 1898 S +2* 6 Silver BARBER DIMES Shown * USA FREE SHIP #1",389877923139,"Apr 18, 2026",$32.00,$0.00,,,Auction,https://www.ebay.com/itm/389877923139,1
"1898-S Barber Dime, G/VG, Reverse Rim Bumps",178054131486,"Apr 18, 2026",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178054131486,1
1898-O BARBER LIBERTY HEAD SILVER DIME 1898O US COIN,366274184685,"Apr 18, 2026",$18.99,$2.99,,,Fixed price,https://www.ebay.com/itm/366274184685,1
