Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1918 S Mercury Dime circulated 90% Silver Good , Average circulated",318323799298,"Jun 13, 2026",$8.35,$0.00,,,Fixed price,https://www.ebay.com/itm/318323799298,4
1918-S Mercury Dime XF/AU Nice Coin!,326285354833,"Jun 5, 2026",$33.75,$0.00,,,Fixed price,https://www.ebay.com/itm/326285354833,3
U.S. * 1918-S Silver Mercury Dime * Better Mint Mark * Stock #D,117204000766,"May 24, 2026",$5.25,$0.99,,,Auction,https://www.ebay.com/itm/117204000766,1
U.S. * 1918-S Silver Mercury Dime * Better Mint Mark * Stock #C,117204007811,"May 24, 2026",$4.79,$0.76,,,Auction,https://www.ebay.com/itm/117204007811,1
1918-S Mercury Dime Better Grade Nice Coin!,326285354872,"May 22, 2026",$30.70,$0.00,,,Fixed price,https://www.ebay.com/itm/326285354872,2
1918-S 10C Mercury Dime 90% Silver 21oas0331,116923150840,"May 12, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116923150840,1
1918-S Mercury Dime ~ BU/Uncirculated ~ 90% Silver,127114126750,"May 6, 2026",$118.60,$3.84,,,Fixed price,https://www.ebay.com/itm/127114126750,5
1918-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV196,358314412252,"May 2, 2026",$8.17,$0.00,,,Fixed price,https://www.ebay.com/itm/358314412252,3
1918-S Mercury 90% SILVER Dime G-VG+ (Good -V Good) Average Circulated Condition,227167634601,"Apr 23, 2026",$11.06,$0.99,,,Fixed price,https://www.ebay.com/itm/227167634601,6
1918-S Mercury Dime ~ Borderline Uncirculated (AU++) ~ 90% Silver,306304333930,"Apr 14, 2026",$64.74,$4.48,,,Fixed price,https://www.ebay.com/itm/306304333930,2
"1918 S Mercury Dime 90% Silver VG-F ""Actual Coin Pictured - Not Cleaned""",117116482451,"Apr 3, 2026",$13.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117116482451,1
1937-s Mercury Dime 90% Silver Coin #06,117102341837,"Mar 29, 2026",$7.00,$0.74,,,Auction,https://www.ebay.com/itm/117102341837,1
"1918-D AND 1918-S SEMI KEY EARLY DATE MERCURY DIMES, SEE PHOTOS FOR COIN EXAMPLE",198062832658,"Mar 26, 2026",$19.99,$9.99,,,Fixed price,https://www.ebay.com/itm/198062832658,2
1918-S Mercury Silver Dime GOOD / VG FREE SHIPPING,324361291634,"Mar 15, 2026",$14.86,$0.00,,,Fixed price,https://www.ebay.com/itm/324361291634,4
1918-S Mercury Dime 26-1376,117073387834,"Mar 11, 2026",$18.50,$0.00,,,Auction,https://www.ebay.com/itm/117073387834,1
1918-S Mercury Dime 26-1377,117073388424,"Mar 11, 2026",$18.50,$0.00,,,Auction,https://www.ebay.com/itm/117073388424,1
1918-S Mercury Dime 26-1386,117081869817,"Mar 11, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/117081869817,1
,,"Mar 11, 2026",$18.50,$0.00,,,Auction,,1
,,"Mar 11, 2026",$14.95,$0.00,,,Fixed price,,1
"Mercury Dimes Lot of 6 Silver 1918, 1925, 1926, 1928, 1928-S, 1929 Circulated",117068511783,"Mar 6, 2026",$35.00,$5.52,,,Auction,https://www.ebay.com/itm/117068511783,1
,,"Mar 6, 2026",$35.00,$5.52,,,Auction,,1
Semi Key 1918 D 1918 S Mercury Dimes 2 Great Coins,114074995218,"Mar 1, 2026",$13.99,$0.00,,,Fixed price,https://www.ebay.com/itm/114074995218,5
Semi Key 1917 S 1918 S 1919 S Mercury Dimes 3 Great Coins,114075005426,"Mar 1, 2026",$19.49,$0.00,,,Fixed price,https://www.ebay.com/itm/114075005426,2
G+ 1918-S Mercury 90% Silver Dime,125996879824,"Mar 1, 2026",$16.95,$0.00,,,Fixed price,https://www.ebay.com/itm/125996879824,1
"1918 S Mercury Dime VG-F ""Actual Coin Pictured Not Cleaned, Polished or Dipped""",116804267424,"Feb 17, 2026",$10.50,$0.00,,,Fixed price,https://www.ebay.com/itm/116804267424,1
Lot of 6 Silver Mercury Dimes 10C 1916 1918 1919 1920 1924 1924 S,117037580714,"Feb 17, 2026",$50.00,$5.89,,,Auction,https://www.ebay.com/itm/117037580714,1
,,"Feb 17, 2026",$10.50,$0.00,,,Fixed price,,1
,,"Feb 17, 2026",$50.00,$5.89,,,Auction,,1
1918-S MERCURY DIME SUPERB BLAST WHITE GEMMER (417T),127319476894,"Feb 16, 2026",$440.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127319476894,1
,,"Feb 16, 2026",$440.00,$0.00,,,Fixed price,,1
1918 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976147,"Feb 13, 2026",$32.40,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976147,2
,,"Feb 10, 2026",$7.25,$1.00,,,Fixed price,,1
,,"Feb 10, 2026",$42.50,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$3.00,$0.00,,,Auction,,1
,,"Jan 28, 2026","$1,600.00",$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$8.00,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$25.95,$3.95,,,Fixed price,,1
,,"Jan 21, 2026",$9.00,$0.00,,,Fixed price,,2
,,"Jan 15, 2026",$7.95,$0.00,,,Auction,,1
,,"Jan 14, 2026",$7.50,$0.99,,,Auction,,1
,,"Jan 13, 2026",$11.50,$0.00,,,Auction,,1
,,"Jan 12, 2026",$18.50,$3.99,,,Fixed price,,2
,,"Jan 12, 2026",$19.99,$3.99,,,Fixed price,,1
,,"Jan 11, 2026",$6.95,$1.25,,,Fixed price,,1
,,"Jan 5, 2026",$25.99,$0.00,,,Fixed price,,2
,,"Jan 5, 2026",$7.00,$0.00,,,Fixed price,,1
,,"Dec 30, 2025",$22.00,$1.25,,,Fixed price,,1
,,"Dec 30, 2025",$5.50,$1.32,,,Fixed price,,1
,,"Dec 28, 2025",$4.50,$1.32,,,Fixed price,,1
,,"Dec 28, 2025",$5.44,$0.00,,,Fixed price,,1
,,"Dec 27, 2025",$6.50,$0.00,,,Auction,,1
1918-S Mercury 90% Silver Dime Roll Lot of 50 PCS $5 Face,136533764598,"Dec 26, 2025",$247.45,$0.00,,,Fixed price,https://www.ebay.com/itm/136533764598,12
,,"Dec 26, 2025",$6.45,$0.00,,,Auction,,1
,,"Dec 25, 2025",$8.00,$0.00,,,Auction,,1
,,"Dec 23, 2025",$6.95,$0.00,,,Auction,,1
,,"Dec 22, 2025",$6.51,$0.00,,,Auction,,1
,,"Dec 14, 2025",$6.44,$0.00,,,Fixed price,,1
,,"Dec 11, 2025",$6.49,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$6.50,$0.00,,,Auction,,1
,,"Dec 3, 2025",$5.95,$0.00,,,Auction,,1
,,"Dec 1, 2025",$5.95,$0.00,,,Auction,,1
