Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2024 GOLD GREAT BRITAIN 1/10 OZ BRITANNIA KING CHARLES III COIN ANACS MS 70,336406706944,"Apr 9, 2026",$589.00,$8.30,,,Fixed price,https://www.ebay.com/itm/336406706944,1
2024 ICG MS 69 Great Britain Gold 10PNDS Britannia 1/10th oz - Gold Label,178017322023,"Apr 5, 2026",$480.00,$7.95,,,Auction,https://www.ebay.com/itm/178017322023,1
2024 Great Britain 10 Pounds 1/10oz Gold Britannia Coin .9999 Fine,168242074936,"Mar 24, 2026",$510.00,$10.00,,,Auction,https://www.ebay.com/itm/168242074936,1
2024 Great Britain Gold Britannia £10 1/10 oz - BU,267597072974,"Mar 24, 2026",$515.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267597072974,1
2024 Great Britain £10 Gold Royal Arms NGC MS69 1/10 oz .9999 Gold,137155375369,"Mar 21, 2026",$459.99,$5.07,,,Fixed price,https://www.ebay.com/itm/137155375369,1
2024 Great Britain 1/4 Oz. Gold Britannia King Charles III Coin,298137982769,"Mar 18, 2026","$1,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/298137982769,1
2024 Great Britain 1/4 oz Gold Britannia & Liberty BU Coin,116544081225,"Mar 17, 2026","$1,421.04",$49.99,,,Fixed price,https://www.ebay.com/itm/116544081225,1
2024 Great Britain 1/10 oz Gold Britannia BU (King Charles III),188139132931,"Mar 9, 2026",$550.00,$11.95,,,Fixed price,https://www.ebay.com/itm/188139132931,4
2024 Great Britain 10 Pounds 1/10oz Gold Britannia,397549212848,"Feb 5, 2026",$530.00,$0.00,,,Auction,https://www.ebay.com/itm/397549212848,1
,,"Jan 8, 2026","$2,225.00",$4.99,,,Auction,,1
,,"Dec 30, 2025","$2,250.00",$5.09,,,Auction,,1
2024 Great Britain 1 oz Gold Britannia & Liberty BU Coin,126330368119,"Dec 27, 2025","$4,801.92",$0.00,,,Fixed price,https://www.ebay.com/itm/126330368119,1
,,"Dec 26, 2025","$2,320.00",$5.37,,,Auction,,1
,,"Dec 25, 2025",$109.95,$0.00,,,Fixed price,,1
,,"Nov 23, 2025",$190.00,$0.00,,,Fixed price,,2
,,"Nov 17, 2025",$439.99,$0.00,,,Auction,,1
,,"Nov 9, 2025",$99.95,$0.00,,,Auction,,1
