Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1926 D Buffalo Nickel Key Date,127929094099,"Jun 19, 2026",$8.31,$1.32,,,Fixed price,https://www.ebay.com/itm/127929094099,1
1926-D Buffalo Nickel Low Grade Complete Your Album!,326135122998,"Jun 16, 2026",$6.64,$0.00,,,Fixed price,https://www.ebay.com/itm/326135122998,7
1926 D Buffalo Nickel Fine (D159),135057217407,"Jun 12, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/135057217407,1
1926 D Buffalo Nickel,117213486936,"May 31, 2026",$3.61,$0.00,,,Auction,https://www.ebay.com/itm/117213486936,1
1926-D Buffalo Nickel G / VG FREE SHIPPING,223470229002,"May 28, 2026",$17.86,$0.00,,,Fixed price,https://www.ebay.com/itm/223470229002,8
1919-D+1919-S+1926-D Buffalo Nickel Set/Lot ~ Good/VG ~ ZBL23,127865070360,"May 22, 2026",$5.50,$1.25,,,Auction,https://www.ebay.com/itm/127865070360,1
1926 D buffalo nickel,134469520801,"May 22, 2026",$4.50,$1.32,,,Fixed price,https://www.ebay.com/itm/134469520801,1
1926-D Indian Head Buffalo Nickel Average Circ,365940416196,"May 21, 2026",$11.66,$0.00,,,Fixed price,https://www.ebay.com/itm/365940416196,6
1920-D+1926-D Buffalo Nickel Set/Lot ~ Semi-Key Dates ~ 2 Coins ~ ZBL20,127855552395,"May 17, 2026",$4.25,$1.25,,,Auction,https://www.ebay.com/itm/127855552395,1
1926 D Buffalo Nickel. Key Date,127804444028,"May 12, 2026",$12.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127804444028,1
"8 Better Date Buffalo Nickel (1921,1923,1923-S,1926,1928-S,1928-D,1929-S,1930-S)",127829720115,"May 2, 2026",$4.25,$0.44,,,Auction,https://www.ebay.com/itm/127829720115,1
1926 D Buffalo Nickel Fine Details,117073526716,"Apr 30, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117073526716,1
1926-D Buffalo Nickel #P34295,306888872292,"Apr 25, 2026",$7.00,$4.25,,,Auction,https://www.ebay.com/itm/306888872292,1
Nice Tougher Date 1926-D BUFFALO NICKEL 5¢ FREE SHIPPING! LB104MJ,389936408598,"Apr 25, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/389936408598,1
SET OF 3 COINS 1926 P D S Buffalo Nickel G / VG FREE SHIPPING,223470244927,"Apr 25, 2026",$55.73,$0.00,,,Fixed price,https://www.ebay.com/itm/223470244927,12
Original Tougher Date 1926-D BUFFALO NICKEL 5¢ FREE SHIPPING! LB00MJ,306894580804,"Apr 25, 2026",$18.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306894580804,1
