Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2022 Canada $5 Silver Maple Leaf Murano Glass Parrot 1oz. - .9999 Mintage 250,287493742887,"Aug 4, 2026",$170.00,$8.95,,,Fixed price,https://www.ebay.com/itm/287493742887,1
1oz .9999 Fine Silver Coin 2022 Ultra High Relief by Royal Canadian Mint,158122022142,"Jul 31, 2026",$122.50,$0.00,,,Auction,https://www.ebay.com/itm/158122022142,1
2022 Canada $5 Silver Maple Leaf Murano Glass Grasshopper 1oz .9999 Mintage 250,168534071708,"Jul 30, 2026",$253.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168534071708,1
2022 Canada 1oz Silver Maple Leaf NGC MS70 - Flag Core,137537655011,"Jul 24, 2026",$74.00,$7.30,,,Auction,https://www.ebay.com/itm/137537655011,1
2022 1oz Silver Maple Leaf Icon Mint Sunset Edition Colorized #10/200 RARE!,267728837257,"Jul 22, 2026",$96.55,$9.45,,,Auction,https://www.ebay.com/itm/267728837257,1
1oz Canadian Maple Leaf Silver Coin - 2022,267717138671,"Jul 11, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267717138671,1
Canada Maple Leaf 2022 1oz Silver $20 Super Incuse Gilt First Release NGC PF70,227420144611,"Jul 10, 2026",$385.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227420144611,1
2022 Canada $20 Silver High Relief Maple. W/OGP 1oz ASW,277855903732,"Jun 30, 2026",$179.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277855903732,1
2022 1oz Canada Silver $20 Maple Leaf-Super Incuse Gilt-First Release NGC PF70,158012406578,"Jun 28, 2026",$450.00,$0.00,,,Fixed price,https://www.ebay.com/itm/158012406578,1
Gorgeous 1952-2022 Dual Date Canada $5 2023 Maple Leaf 1oz .9999 Silver w/ Privy,236859605807,"Jun 14, 2026",$76.00,$0.00,,,Auction,https://www.ebay.com/itm/236859605807,1
2022 GRIM REAPER Death Maple Leaf Armageddon V 1oz Silver $5 Coin Canada,198400490016,"Jun 13, 2026",$72.89,$8.95,,,Auction,https://www.ebay.com/itm/198400490016,1
2022 CANADA 1oz SILVER & 1/10oz GOLD MAPLE LEAF CONGRATULATIONS SET 1st YEAR,125553029869,"May 30, 2026",$895.00,$0.00,,,Fixed price,https://www.ebay.com/itm/125553029869,1
,,"May 29, 2026",$79.00,$0.00,,,Auction,,1
,,"May 27, 2026",$84.00,$0.00,,,Auction,,1
,,"May 20, 2026",$76.00,$0.00,,,Auction,,1
,,"May 19, 2026",$77.00,$0.00,,,Auction,,1
2022 1oz Canada Super Incuse Rose Gilt Maple Leaf Reverse PF70 First Day Issue!,364992534064,"May 17, 2026",$539.00,$0.00,,,Fixed price,https://www.ebay.com/itm/364992534064,1
Silver 1oz lot of 2 2022 Canadian maple leafs,267669025092,"May 16, 2026",$151.00,$5.97,,,Auction,https://www.ebay.com/itm/267669025092,1
Silver 1oz lot of 2 2022 Canadian maple leafs,267669020734,"May 13, 2026",$160.00,$5.28,,,Auction,https://www.ebay.com/itm/267669020734,1
2022 Canadian Silver Maple Leaf 1oz Fine Silver BU,287324385018,"May 11, 2026",$83.50,$0.00,,,Fixed price,https://www.ebay.com/itm/287324385018,1
2022-1oz .9999 Silver Fire and Ice Silver Maple Leaf Coin - Iconmint #201/300,318273567174,"May 11, 2026",$105.00,$5.97,,,Fixed price,https://www.ebay.com/itm/318273567174,1
Lot of 10 2022 Canada $5 1oz Silver Maple Leafs,318275992131,"May 10, 2026",$790.00,$9.54,,,Fixed price,https://www.ebay.com/itm/318275992131,1
2022 Canada $20 1oz Silver Maple Leaf Ultra High Relief Reverse PF70 NGC DC-7194,198340735697,"May 8, 2026",$160.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198340735697,1
2022 $5 Canada Silver Maple Leaf NGC MS-70,127823945793,"May 2, 2026",$97.99,$0.00,,,Auction,https://www.ebay.com/itm/127823945793,1
2022 Canada 1 oz Silver Maple Leaf BU,125020870125,"Apr 28, 2026",$80.35,$0.00,,,Fixed price,https://www.ebay.com/itm/125020870125,37
DUAL DATE 1952-2022 2023 Canada $5 1 oz Silver Maple Leaf .9999 Brilliant MS69,137257137527,"Apr 27, 2026",$92.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137257137527,1
2022 1 oz Canada Silver Maple Leaf (BU) Lot of 25 - Ships Today - Very Limited,365852597041,"Apr 25, 2026","$1,998.76",$0.00,,,Fixed price,https://www.ebay.com/itm/365852597041,20
2022 $2 CANADA MAPLE LEAF 1/10oz REV PROOF NGC PF70 RADIANT CROWN (BT328),135194873046,"Apr 24, 2026",$47.41,$5.01,,,Fixed price,https://www.ebay.com/itm/135194873046,7
2022 1OZ CANADA MAPLE LEAF ULTRA HIGH RELIEF FIRST DAY OF ISSUE REVERSE PF70 NGC,127827945453,"Apr 24, 2026",$195.00,$6.95,,,Fixed price,https://www.ebay.com/itm/127827945453,1
2022 $3 CANADA MAPLE LEAF 1/4oz REV PROOF NGC PF70 RADIANT CROWN (BT329),135194875396,"Apr 24, 2026",$85.00,$5.01,,,Fixed price,https://www.ebay.com/itm/135194875396,1
,,"Apr 24, 2026",$195.00,$6.95,,,Fixed price,,1
$5 Silver Coin .9999 Fine Silver 1oz Canada 2022 Maple Leaf Coin Silver 1oz $5,318115097983,"Apr 24, 2026",$88.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318115097983,1
2022 Canadian Maple Leaf 1 Oz Silver Coin. Maple Leaf Privy.,157847799095,"Apr 23, 2026",$75.00,$5.07,,,Fixed price,https://www.ebay.com/itm/157847799095,1
2022 PCGS MS70 Canada 1 oz Silver Maple Leaf AG Blunt,135770704162,"Apr 21, 2026",$249.96,$4.99,,,Fixed price,https://www.ebay.com/itm/135770704162,1
Lot of 2 2022 Canadian Maple Leaf 1 Oz Silver Coin. Maple Leaf Privy Capsule,137237536639,"Apr 21, 2026",$152.99,$5.99,,,Auction,https://www.ebay.com/itm/137237536639,1
Lot of Four 2022 Canada $5 1oz Silver Maple Leafs,147258764589,"Apr 21, 2026",$331.00,$0.00,,,Auction,https://www.ebay.com/itm/147258764589,1
,,"Apr 21, 2026",$385.00,$0.00,,,Fixed price,,1
,,"Apr 19, 2026",$125.00,$5.62,,,Auction,,1
2022 CANADA $20 SILVER QE II ROYAL CYPHER RHODIUM NGC PF70 MATTE,157262941623,"Apr 18, 2026",$195.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157262941623,1
Better Date - 2022 Canada 5 Dollars - 1 Oz Maple Leaf World Coin- Silver *031,127803524116,"Apr 17, 2026",$90.00,$0.00,,,Auction,https://www.ebay.com/itm/127803524116,1
Lot of Four 2022 Canada $5 1oz Silver Maple Leafs,137211012554,"Apr 16, 2026",$325.00,$0.00,,,Auction,https://www.ebay.com/itm/137211012554,1
2022 $5 Canadian Maple Leaf BU .9999 Silver 1 oz in saflip #15,137214966302,"Apr 15, 2026",$81.44,$11.32,,,Fixed price,https://www.ebay.com/itm/137214966302,11
