Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1942-S Washington Quarter ~ Borderline Uncirculated (AU++) ~ 90% Silver,297673491297,"Mar 21, 2026",$26.52,$3.75,,,Fixed price,https://www.ebay.com/itm/297673491297,8
1936-S Washington Quarter - Gem BU - 90% Silver - Semi-Key Date!,135405301702,"Jan 29, 2026",$210.54,$0.00,,,Fixed price,https://www.ebay.com/itm/135405301702,7
"1936-S Washington Quarter, Gorgeous Superb Gem BU++ Coins",236560108768,"Feb 7, 2026",$46.32,$3.99,,,Fixed price,https://www.ebay.com/itm/236560108768,6
1936 & 1936-D & 1936-S Washington SILVER Quarter 3 Coin Set! Nice Early Dates!,226067207776,"Feb 11, 2026",$67.41,$0.00,,,Fixed price,https://www.ebay.com/itm/226067207776,5
1936-S Washington Quarter --- Fine,325374812084,"Jan 27, 2026",$20.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325374812084,5
1936-s Washington Quarter Average Grade of Coin You Will Receive is Photographed,362622697387,"Nov 10, 2025",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/362622697387,7
,,"Jan 7, 2026",$144.99,$0.00,,,Fixed price,,5
,,"Jan 4, 2026",$18.50,$0.00,,,Fixed price,,4
,,"Dec 11, 2025",$10.00,$0.00,,,Fixed price,,4
1936-S Washington Quarter --- Very Fine,325374814314,"Apr 1, 2026",$32.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325374814314,4
1936-S Washington SILVER Quarter - Circulated - Complete Your Album!,326069916147,"Jan 4, 2026",$23.07,$0.00,,,Fixed price,https://www.ebay.com/itm/326069916147,4
1936-S Silver Washington Quarter San Francisco Mint Mark Free Shipping,326266316580,"Feb 13, 2026",$28.36,$4.06,,,Fixed price,https://www.ebay.com/itm/326266316580,4
1936 -S Washington Quarter XF - 90% Silver,187734644234,"Mar 5, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187734644234,3
1936-S Washington Quarter 90% Silver (1 Coin),257362772714,"Feb 24, 2026",$17.50,$0.00,,,Fixed price,https://www.ebay.com/itm/257362772714,3
1936-S Washington Quarter --- Fine +++,325374813542,"Mar 26, 2026",$23.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325374813542,3
1936-D & 1940-D & 1942-S Washington SILVER Quarters! TRIO OF SEMI-KEY DATES!,326070154072,"Jan 25, 2026",$65.11,$0.00,,,Fixed price,https://www.ebay.com/itm/326070154072,4
1936 S Washington Quarter 90% Silver About Good AG,136907854176,"Feb 28, 2026",$40.90,$3.95,,,Fixed price,https://www.ebay.com/itm/136907854176,2
,,"Jan 7, 2026",$23.00,$0.00,,,Fixed price,,2
[Removed] Item 206186161586,206186161586,"Apr 9, 2026",$32.99,$4.99,,,Fixed price,,2
1936-S Washington Quarter --- Choice Uncirculated,225197308496,"Mar 31, 2026",$195.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225197308496,2
1936-S Washington Quarter ~ Gem BU ~ 90% Silver ~ Key Date!,294803640965,"Feb 24, 2026",$207.99,$3.98,,,Fixed price,https://www.ebay.com/itm/294803640965,2
1936-S Washington Quarter ~ Borderline Uncirculated (AU++) ~ 90% Silver,295303968912,"Jan 4, 2026",$97.48,$3.98,,,Fixed price,https://www.ebay.com/itm/295303968912,2
,,"Nov 4, 2025",$10.99,$0.00,,,Fixed price,,2
,,"Nov 17, 2025",$121.99,$0.00,,,Fixed price,,2
