Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Semi Key 1924 D 1925 D 1926 D Mercury Dimes 3 Great Coins,114162599855,"Sep 10, 2026",$25.99,$4.39,,,Fixed price,https://www.ebay.com/itm/114162599855,2
1925 D Mercury Silver Dime circulated Good G to Very Good VG,318647557423,"Sep 7, 2026",$12.51,$0.00,,,Fixed price,https://www.ebay.com/itm/318647557423,18
1925+1925-D+1925-S Mercury Dime Lot ~ Borderline Uncirculated AU++ ~ 90% Silver,127727183629,"Sep 7, 2026",$277.00,$4.98,,,Fixed price,https://www.ebay.com/itm/127727183629,1
1925-D Mercury Dime Good/VG,123537291536,"Sep 1, 2026",$20.93,$0.00,,,Fixed price,https://www.ebay.com/itm/123537291536,3
"1925 D Mercury Dime circulated 90% Silver About Good AG , Average circulated",317913183031,"Aug 30, 2026",$9.93,$1.95,,,Fixed price,https://www.ebay.com/itm/317913183031,9
1925-D Mercury Silver Dime GOOD / VG FREE SHIPPING,224221956530,"Aug 24, 2026",$28.35,$0.00,,,Fixed price,https://www.ebay.com/itm/224221956530,4
1925 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976559,"Aug 19, 2026",$41.57,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976559,4
1925 D Mercury Dime ~ F FINE ~ US Silver Coin Collectible,267653368939,"Aug 19, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267653368939,2
1925-D Winged Liberty Head Mercury Dime In Very Good Condition,147363244568,"Aug 13, 2026",$11.49,$0.78,,,Fixed price,https://www.ebay.com/itm/147363244568,2
"1925 D Mercury Dime 90% Silver G-VG ""Actual Coin Pictured - Not Cleaned""",117226387341,"Aug 9, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/117226387341,1
1925-D Mercury Dime (1 Coin),257517170840,"Aug 4, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257517170840,8
1925 D Mercury Silver Dime circulated Good G to Very Good VG,137390453769,"Jul 27, 2026",$11.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137390453769,9
1925-D Mercury Dime AG About Good 90% Silver,178302801080,"Jul 27, 2026",$11.69,$0.00,,,Fixed price,https://www.ebay.com/itm/178302801080,3
1925 D 10c Mercury Dime. 90% Silver Better Extra Nice Detail,117309890883,"Jul 25, 2026",$39.80,$5.72,,,Fixed price,https://www.ebay.com/itm/117309890883,1
