Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1911-D Lincoln Wheat Cent Penny BETTER DATE F,137650832889,"Aug 27, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/137650832889,1
1911 D 1C LINCOLN PCGS MS64RD #48269526,137653361781,"Aug 27, 2026",$500.00,$5.97,,,Fixed price,https://www.ebay.com/itm/137653361781,1
1911-D Lincoln Cent Penny,128031903095,"Aug 25, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/128031903095,1
1911 D Lincoln Wheat Cent *Fine*,128036643595,"Aug 25, 2026",$5.99,$0.99,,,Fixed price,https://www.ebay.com/itm/128036643595,1
1911 D Lincoln Wheat Cent ~ VF VERY FINE ~ 1c Coin,158133126631,"Aug 25, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/158133126631,1
1911 D Lincoln Wheat copper cent Denver mint mark,227472126593,"Aug 24, 2026",$6.35,$0.99,,,Fixed price,https://www.ebay.com/itm/227472126593,2
1911 **D** LINCOLN CENT *NICE COIN!* - FREE SHIPPING! M4294,156741922229,"Aug 24, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/156741922229,1
"1911 d lincoln cent good, stock picture",237012743663,"Aug 23, 2026",$3.58,$2.08,,,Fixed price,https://www.ebay.com/itm/237012743663,5
1911 -d lincoln cents 8 Pennies G-f,128039834305,"Aug 23, 2026",$35.00,$5.28,,,Fixed price,https://www.ebay.com/itm/128039834305,1
1911-S & D 1914-S 1915-S & D - VF+ Lincoln Cent Wheat Set Collection Lot,137629684819,"Aug 23, 2026",$100.99,$4.99,,,Auction,https://www.ebay.com/itm/137629684819,1
1911-D Lincoln Wheat Cent Penny 1c - Original / Nice Coin! - No Reserve!,137635871804,"Aug 23, 2026",$11.87,$1.00,,,Auction,https://www.ebay.com/itm/137635871804,1
Nice collector grade 1911 D Lincoln Cent Great looking cent for type coin set,158154687285,"Aug 23, 2026",$6.80,$0.00,,,Fixed price,https://www.ebay.com/itm/158154687285,1
"1911 D Lincoln Wheat Cent Penny F-Details ""Actual Coin Pictured- Not Cleaned""",117345959785,"Aug 22, 2026",$13.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117345959785,1
"1911 d, Lincoln Cent-Cull",128028211277,"Aug 22, 2026",$2.00,$0.78,,,Auction,https://www.ebay.com/itm/128028211277,1
"1911 D  LINCOLN WHEAT CENT, FREE SHIPPING Lot#2918",156408796519,"Aug 22, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/156408796519,1
1911-D+1914-S Lincoln Wheat Penny Cent Set/Lot ~ VF-AU ~ 2 Coins ~ ZWL44,128024925837,"Aug 21, 2026",$31.00,$1.25,,,Auction,https://www.ebay.com/itm/128024925837,1
"1911 d lincoln cent good, stock picture",236875674399,"Aug 16, 2026",$3.46,$2.08,,,Fixed price,https://www.ebay.com/itm/236875674399,15
1909vdb 1911D 1913D 1914S 1915DS 1926S 1932D 1933D Better Date Lincoln Cent (49),117349367166,"Aug 16, 2026",$49.48,$5.35,,,Auction,https://www.ebay.com/itm/117349367166,1
1911 D Lincoln Wheat Cent F - VF BN,117349570129,"Aug 16, 2026",$6.06,$1.00,,,Auction,https://www.ebay.com/itm/117349570129,1
1911-D Lincoln Wheat Cent Choice Almost Uncirculated AU+ Coin #RA,128023071205,"Aug 16, 2026",$57.99,$0.00,,,Fixed price,https://www.ebay.com/itm/128023071205,1
1911-D Early Better Date Better Grade Lincoln Wheat Cent A,136684231316,"Aug 15, 2026",$11.00,$0.99,,,Fixed price,https://www.ebay.com/itm/136684231316,1
1911 D Lincoln Wheat Cent / Penny *XF - EXTREMELY FINE DETAILS*,158041584078,"Aug 14, 2026",$19.99,$6.00,,,Fixed price,https://www.ebay.com/itm/158041584078,1
1911 D Lincoln Wheat Cent VF #4,147490423057,"Aug 13, 2026",$0.99,$1.79,,,Fixed price,https://www.ebay.com/itm/147490423057,1
1911 Rochester NY 45 ENCAMPMENT GAR Elongated Lincoln NGC MS64 M&D-1 R5 POP 1/0,127635686458,"Aug 11, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127635686458,1
1911-D Lincoln Wheat Cent BELOW Fine #385,136456097201,"Aug 10, 2026",$7.87,$0.78,,,Fixed price,https://www.ebay.com/itm/136456097201,1
1911 D Wheat Penny $1C Nice Coin From Set Break,147459336688,"Aug 9, 2026",$2.92,$0.44,,,Auction,https://www.ebay.com/itm/147459336688,1
"1911 Lincoln Penny Year Set, P,D&S Mints, Split Grade, Nice Lot, SHIPS FREE",137574936978,"Aug 8, 2026",$51.00,$0.00,,,Auction,https://www.ebay.com/itm/137574936978,1
"Lincoln Cent Lot of 3, 1911-D Gd/AG, 1912-D in Good & 1913-D in Good condition",137372301510,"Aug 7, 2026",$9.75,$1.25,,,Fixed price,https://www.ebay.com/itm/137372301510,1
1909-1919 Lincoln Wheat Cents Lot w/ 1909 VDB + 1911-D + 1913-D (12 Coins) F/VF,137567668710,"Aug 6, 2026",$28.00,$5.99,,,Auction,https://www.ebay.com/itm/137567668710,1
1911-D Lincoln Wheat Cent Penny - Fair-Good / Original - No Reserve!,137572430266,"Aug 5, 2026",$1.25,$1.00,,,Auction,https://www.ebay.com/itm/137572430266,1
1911 D Lincoln Cent VF+,137383240751,"Aug 4, 2026",$23.99,$5.48,,,Fixed price,https://www.ebay.com/itm/137383240751,1
Lot of 20 Different Carded Early Lincoln Copper Wheat Cents 1911 - 1948-D #08,147043849325,"Aug 4, 2026",$8.95,$6.00,,,Fixed price,https://www.ebay.com/itm/147043849325,1
* 1911-D * PRISTINE+ GEM BU MS LINCOLN WHEAT PENNY * FROM ORIGINAL COLLECTION,158121428159,"Aug 2, 2026",$293.88,$4.99,,,Auction,https://www.ebay.com/itm/158121428159,1
1911-D Lincoln Wheat Cent Dark in Color XF Details (bb19458),127950188745,"Aug 1, 2026",$16.00,$1.50,,,Fixed price,https://www.ebay.com/itm/127950188745,1
1912-D 1C BN Lincoln Cent 1911-D 1C LINCOLN WHEAT CENT BN,158000080680,"Aug 1, 2026",$19.00,$5.99,,,Fixed price,https://www.ebay.com/itm/158000080680,1
1911-D Lincoln wheat cent. VF. #ne4,117277547787,"Jul 31, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117277547787,1
1911-D Lincoln Wheat Cent. Better Than Average Details. Better Date!,116306484352,"Jul 30, 2026",$6.00,$7.86,,,Fixed price,https://www.ebay.com/itm/116306484352,1
"1911 D Lincoln Wheat Cent Penny AG-G ""Actual Coin Pictured Not Cleaned""",117330402435,"Jul 30, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117330402435,1
1911-D LINCOLN CENT RPM FS-504 RARE TRIPLE PUNCHED MINT MARK (LIN078),125217436476,"Jul 29, 2026",$375.00,$0.00,,,Fixed price,https://www.ebay.com/itm/125217436476,1
1911-D Lincoln Wheat Cent BELOW FINE #351,136341700753,"Jul 29, 2026",$7.73,$0.78,,,Fixed price,https://www.ebay.com/itm/136341700753,1
1911-D Lincoln Wheat Cent BELOW FINE #370,136456097202,"Jul 28, 2026",$7.96,$0.78,,,Fixed price,https://www.ebay.com/itm/136456097202,1
1911 D Average Circulated AG/G Lincoln Wheat Cent (One Coin),357994487085,"Jun 6, 2026",$8.82,$0.00,,,Fixed price,https://www.ebay.com/itm/357994487085,3
1911-D Better Lincoln Wheat Cent “Best Value On eBay “ FREE SHIPPING,226248275564,"May 15, 2026",$11.95,$0.00,,,Fixed price,https://www.ebay.com/itm/226248275564,3
