Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1919-D Buffalo Nickel G / VG FREE SHIPPING,323764819539,"Apr 7, 2026",$37.04,$0.00,,,Fixed price,https://www.ebay.com/itm/323764819539,8
1919-D Restored Date Buffalo Nickel - Actual Coin Shown - Free Shipping INV#120,357872607924,"Apr 14, 2026",$2.41,$0.00,,,Fixed price,https://www.ebay.com/itm/357872607924,6
1919 D Restored Date Buffalo Nickel - Free Shipping- A240,376104980126,"Feb 3, 2026",$2.49,$0.00,,,Fixed price,https://www.ebay.com/itm/376104980126,4
1919-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#6,357990124349,"Feb 19, 2026",$9.89,$0.00,,,Fixed price,https://www.ebay.com/itm/357990124349,3
,,"Dec 27, 2025",$2.41,$0.00,,,Fixed price,,2
1919 D Restored Date Buffalo Nickel - Free Shipping- A358,227225305026,"Mar 7, 2026",$2.49,$0.00,,,Fixed price,https://www.ebay.com/itm/227225305026,2
,,"Nov 4, 2025",$40.99,$2.99,,,Fixed price,,2
1919-D Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#47,358229112405,"Mar 14, 2026",$12.31,$0.00,,,Fixed price,https://www.ebay.com/itm/358229112405,2
,,"Dec 26, 2025",$60.00,$8.40,,,Fixed price,,1
,,"Dec 8, 2025",$7.87,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$6.00,$3.95,,,Fixed price,,1
"1919 D Buffalo Nickel F-Details ""Actual Coin Pictured-Not Chemically Treated""",116719145593,"Apr 5, 2026",$13.27,$0.00,,,Fixed price,https://www.ebay.com/itm/116719145593,1
,,"Nov 29, 2025",$7.50,$1.50,,,Auction,,1
,,"Dec 9, 2025",$55.32,$0.00,,,Auction,,1
"1919 D Buffalo Nickel G-VG ""Actual Coin Pictured- Not Cleaned or Chem. Treated""",116976005734,"Mar 5, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116976005734,1
1919 D Buffalo Nickel- Better Date,117094943176,"Mar 25, 2026",$15.00,$1.32,,,Auction,https://www.ebay.com/itm/117094943176,1
"Nice 1913 D Type 1 Buffalo Nickel, Full Horn, with Free 1919 D & 1917 S Fillers",117124665622,"Apr 11, 2026",$16.83,$3.95,,,Auction,https://www.ebay.com/itm/117124665622,1
1924 D Full Date Part Horn 1919 1936 1937 Buffalo Nickel Lower Grade Lower Cost,127075919062,"Feb 20, 2026",$11.99,$1.03,,,Fixed price,https://www.ebay.com/itm/127075919062,1
,,"Jan 1, 2026",$13.00,$1.32,,,Fixed price,,1
,,"Nov 12, 2025",$55.00,$0.00,,,Fixed price,,1
,,"Nov 3, 2025",$29.95,$0.00,,,Fixed price,,1
,,"Nov 14, 2025",$10.75,$0.00,,,Fixed price,,1
,,"Nov 6, 2025",$5.75,$1.25,,,Fixed price,,1
,,"Dec 19, 2025",$74.00,$0.00,,,Fixed price,,1
1919-D Buffalo Nickel 5 Cents US Type Authentic Coin (B512),127632167644,"Mar 3, 2026",$14.24,$1.32,,,Fixed price,https://www.ebay.com/itm/127632167644,1
1919-D Buffalo Nickel ~ VF/XF ~ Key Date! ~ ZB122,127643281194,"Apr 24, 2026",$40.00,$4.98,,,Fixed price,https://www.ebay.com/itm/127643281194,1
1919-D Semi-Key Date Buffalo Nickel receive coin pictured see description #3811,127668246604,"Mar 9, 2026",$27.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127668246604,1
"1944 MS, 12 D Lincoln Cents, 1919, 23S, 25S & 38d buffalo nickels per message",127682950839,"Feb 13, 2026",$29.00,$5.75,,,Fixed price,https://www.ebay.com/itm/127682950839,1
"❤️1919 P D S, Buffalo nickels Set of 3 Circulated Condition",127695874181,"Feb 24, 2026",$33.95,$6.95,,,Fixed price,https://www.ebay.com/itm/127695874181,1
Lot Of 3 Buffalo Nickels 1913-P Type 1 ☆ 1919-D 1919-S ☆ Good Or You Grade,127703894140,"Mar 15, 2026",$25.99,$4.95,,,Fixed price,https://www.ebay.com/itm/127703894140,1
