Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2025 British Britannia 1oz .999 Fine Silver 2 Pounds Coin Uncirculated,287397190393,"Jun 15, 2026",$55.00,$5.72,,,Fixed price,https://www.ebay.com/itm/287397190393,1
🌟2025 G.Britain Britannia & Liberty 1oz Silver NGC MS69 First Day Of Issue 🌟,198397262546,"Jun 10, 2026",$119.95,$5.95,,,Fixed price,https://www.ebay.com/itm/198397262546,1
2025 G. Britain S£2 Britannia & Liberty NGC PF70 ULTRA CAMEO 1oz .999 Silver,236766517744,"Jun 4, 2026",$160.00,$5.99,,,Fixed price,https://www.ebay.com/itm/236766517744,1
1oz 9999 Fine Silver Royal Mint Britannia and Liberty Square Bar BU,137290537685,"Jun 1, 2026",$112.50,$4.99,,,Fixed price,https://www.ebay.com/itm/137290537685,1
2025 Great Britain £2 Britannia 1oz Silver NGC MS69,188334268060,"May 30, 2026",$99.00,$5.89,,,Fixed price,https://www.ebay.com/itm/188334268060,1
Great Britain 2025 1oz .999 Silver Britannia - SS Tilawa MS69 NGC,358528462007,"May 7, 2026",$150.00,$5.97,,,Fixed price,https://www.ebay.com/itm/358528462007,1
2025 G. Britain S£2 Britannia & Liberty NGC PF70 ULTRA CAMEO 1oz .999 Silver,318243892047,"May 4, 2026",$130.00,$5.89,,,Fixed price,https://www.ebay.com/itm/318243892047,1
Great Britain 2025 1oz .999 Silver Britannia - SS Tilawa MS69 NGC 8680569-002,389962512315,"May 2, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389962512315,1
1oz 9999 Fine Silver Royal Mint Britannia and Liberty Square Bar BU,157840823517,"Apr 23, 2026",$110.00,$8.75,,,Fixed price,https://www.ebay.com/itm/157840823517,1
Royal Mint Britannia 2025 1oz 0.999 Fine Silver Bullion Coin,227301003131,"Apr 21, 2026",$75.75,$5.04,,,Fixed price,https://www.ebay.com/itm/227301003131,2
2025 G. Britain S£2 Britannia & Liberty NGC PF70 ULTRA CAMEO 1oz .999 Silver,188161895389,"Apr 19, 2026",$179.99,$3.00,,,Fixed price,https://www.ebay.com/itm/188161895389,1
2025 G. Britain $£2 Britannia King Charles lIl Obverse Silver 1oz .999 NGC MS69,389836982017,"Apr 9, 2026",$77.00,$5.39,,,Auction,https://www.ebay.com/itm/389836982017,1
1oz 9999 Fine Silver Royal Mint Britannia and Liberty Square Bar BU,377096916690,"Apr 9, 2026",$100.00,$5.20,,,Fixed price,https://www.ebay.com/itm/377096916690,1
2025 Britannia & Liberty 1oz Silver Proof NGC PF70 Ultra Cameo Bert purple Core,227278269014,"Apr 5, 2026",$152.50,$5.00,,,Auction,https://www.ebay.com/itm/227278269014,1
2025 1oz Silver Britannia - SS Tilawa Privy NGC MS70 First Day of Production,406701338050,"Mar 31, 2026",$370.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406701338050,1
,,"Mar 27, 2026",$99.00,$5.00,,,Fixed price,,1
,,"Mar 24, 2026",$125.50,$5.07,,,Auction,,1
,,"Mar 23, 2026",$171.00,$0.00,,,Fixed price,,1
,,"Mar 22, 2026",$145.83,$5.39,,,Auction,,1
,,"Mar 20, 2026",$81.00,$8.10,,,Auction,,1
2025 Britannia & Liberty 1oz Silver NGC PF70 Ultra Cameo Royal Mint Proof,137129019162,"Mar 17, 2026",$200.00,$5.52,,,Fixed price,https://www.ebay.com/itm/137129019162,1
Royal Mint Britannia 2025 1oz 0.999 Fine Silver Bullion Coin,227258374761,"Mar 17, 2026",$84.00,$6.43,,,Fixed price,https://www.ebay.com/itm/227258374761,3
,,"Mar 17, 2026",$84.00,$6.43,,,Fixed price,,3
,,"Mar 17, 2026",$200.00,$5.52,,,Fixed price,,1
Royal Mint Britannia 2025 1oz 0.999 Fine Silver Bullion Coin,227255383660,"Mar 14, 2026",$88.00,$6.22,,,Fixed price,https://www.ebay.com/itm/227255383660,3
2025 Royal Mint Count Dracula 1oz .999 Silver Bullion Coin,377004920218,"Mar 14, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377004920218,1
,,"Mar 14, 2026",$88.00,$6.22,,,Fixed price,,3
2025 G.Britain £2 Britannia & Liberty 1oz Silver NGC MS69 FDOI,147188483823,"Mar 13, 2026",$113.00,$5.77,,,Fixed price,https://www.ebay.com/itm/147188483823,1
,,"Mar 13, 2026",$113.00,$5.77,,,Fixed price,,1
2025 G. Britain S£2 Britannia & Liberty NGC PF70 ULTRA CAMEO 1oz .999 Silver,117082710084,"Mar 12, 2026",$189.99,$5.19,,,Fixed price,https://www.ebay.com/itm/117082710084,1
🌟2025 G.Britain £2 Britannia & Liberty 1oz Silver NGC MS69 First Day Of Issue,137105597230,"Mar 12, 2026",$110.00,$4.60,,,Fixed price,https://www.ebay.com/itm/137105597230,1
,,"Mar 12, 2026",$189.99,$5.19,,,Fixed price,,1
,,"Mar 12, 2026",$110.00,$8.10,,,Fixed price,,1
2025 Union Jack Diamond Dust Edition 1oz .999 Silver Coin – 250 Mintage,198062468621,"Mar 7, 2026",$159.00,$5.45,,,Fixed price,https://www.ebay.com/itm/198062468621,1
,,"Mar 7, 2026",$95.00,$4.88,,,Auction,,1
,,"Mar 7, 2026",$159.00,$5.45,,,Fixed price,,1
