Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1918-D Walking Liberty Half Dollar * Very Fine VF * 90% Silver * XH119,376509060705,"Jun 25, 2026",$58.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376509060705,1
1918-D 50c Walking Liberty Half Dollar - NGC F 15,257556271511,"Jun 24, 2026",$149.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257556271511,1
1918-D 50C Walking Liberty Half Dollar in Fine Condition #QA,127940710000,"Jun 24, 2026",$58.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127940710000,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *820,127931908951,"Jun 24, 2026",$22.50,$0.00,,,Auction,https://www.ebay.com/itm/127931908951,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *816,127931720737,"Jun 24, 2026",$24.50,$0.00,,,Auction,https://www.ebay.com/itm/127931720737,1
1917-S Obverse MM Walking Liberty Half Dollar 50C Very Good VG+,168378711561,"Jun 24, 2026",$60.00,$4.95,,,Fixed price,https://www.ebay.com/itm/168378711561,1
1918-S Walking Liberty Half Dollar,117250543861,"Jun 24, 2026",$20.95,$1.61,,,Auction,https://www.ebay.com/itm/117250543861,1
Better Date 1918-D Walking Liberty 90% Silver US Half Dollar C-337,236883202326,"Jun 24, 2026",$14.99,$4.99,,,Auction,https://www.ebay.com/itm/236883202326,1
Better Date 1918 Walking Liberty 90% Silver US Half Dollar *814,366486328958,"Jun 24, 2026",$23.09,$0.00,,,Auction,https://www.ebay.com/itm/366486328958,1
1918-D & 1918 Walking Liberty Half Dollars 90% Silver $1 Face Collection *591,366491202542,"Jun 24, 2026",$47.00,$0.00,,,Auction,https://www.ebay.com/itm/366491202542,1
"1918, 1927-S Walking Liberty Silver Half Dollars",267699181721,"Jun 24, 2026",$42.00,$5.75,,,Auction,https://www.ebay.com/itm/267699181721,1
1918 S Walking Liberty Half Dollar PCGS AG 03 FREE SHIPPING !!!!,318478488938,"Jun 24, 2026",$46.00,$0.00,,,Auction,https://www.ebay.com/itm/318478488938,1
1918- P Walking Liberty Half Dollar,800163454846,"Jun 24, 2026",$24.64,$1.99,,,Fixed price,https://www.ebay.com/itm/800163454846,1
"1918-D, 1929-S, Liberty Walking Silver Half Dollars",267699051249,"Jun 24, 2026",$42.00,$5.80,,,Auction,https://www.ebay.com/itm/267699051249,1
"U.S. United States US Walking Liberty Half Dollar, 1918 S, NGC MS 62 good toned",263965703912,"Jun 23, 2026","$1,125.00",$35.00,,,Fixed price,https://www.ebay.com/itm/263965703912,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *809,127926366918,"Jun 23, 2026",$24.50,$0.00,,,Auction,https://www.ebay.com/itm/127926366918,1
LOT OF 2 Walking Liberty Half Dollars 1917 1918 US Silver Coins 90%,267707871434,"Jun 23, 2026",$42.95,$5.95,,,Fixed price,https://www.ebay.com/itm/267707871434,1
"9 90% Silver Walking Liberty Half Dollars 1918-1944, Circulated",278109868997,"Jun 23, 2026",$185.50,$0.00,,,Auction,https://www.ebay.com/itm/278109868997,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *799,366484064948,"Jun 23, 2026",$24.00,$0.00,,,Auction,https://www.ebay.com/itm/366484064948,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *797,366483908445,"Jun 23, 2026",$24.00,$0.00,,,Auction,https://www.ebay.com/itm/366483908445,1
Better Date 1918-D Walking Liberty 90% Silver US Half Dollar *810,366483762824,"Jun 23, 2026",$23.73,$0.00,,,Auction,https://www.ebay.com/itm/366483762824,1
Better Date 1918-D Walking Liberty 90% Silver US Half Dollar *798,137423112904,"Jun 23, 2026",$22.50,$0.00,,,Auction,https://www.ebay.com/itm/137423112904,1
Better Date 1918-S Walking Liberty 90% Silver US Half Dollar *801,366483696355,"Jun 23, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/366483696355,1
