Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S,227236415851,"Apr 30, 2026",$4.73,$0.00,,,Fixed price,https://www.ebay.com/itm/227236415851,198
"1939, 1940, 1941, 1943-S, 1944-S Jefferson Head War Nickel - Lot of 5 Coins",336547334764,"Apr 29, 2026",$10.50,$0.00,,,Auction,https://www.ebay.com/itm/336547334764,1
1945-S 1945-D 1944-P Jefferson War Nickel lot of 4 circulated,327125469142,"Apr 29, 2026",$14.99,$5.97,,,Fixed price,https://www.ebay.com/itm/327125469142,1
2 Jefferson War Nickels 1944-S (35% Silver) - FREE SHIPPING,127824094416,"Apr 29, 2026",$22.50,$0.00,,,Auction,https://www.ebay.com/itm/127824094416,1
"1944-S JEFFERSON ""SILVER"" WAR NICKEL -CH/BU+ ~BEAUTIFUL COIN~",227232645024,"Apr 29, 2026",$16.99,$1.25,,,Fixed price,https://www.ebay.com/itm/227232645024,1
1944 S Jefferson 35% Silver War Nickel Very Fine VF,204766054915,"Apr 28, 2026",$19.51,$0.00,,,Fixed price,https://www.ebay.com/itm/204766054915,1
"1944-S Solid Date Roll Circulated Jefferson 35% Silver ""War"" Nickels *40 Coins*",137245032928,"Apr 28, 2026",$140.00,$0.00,,,Auction,https://www.ebay.com/itm/137245032928,1
1944-S Jefferson Silver War Nickel Brilliant Uncirculated BU Coin #39655,397885235840,"Apr 28, 2026",$14.20,$0.00,,,Fixed price,https://www.ebay.com/itm/397885235840,1
1944-S Jefferson War Nickel- Silver- Choice Gem Brilliant Uncirculated #J7578,397863038879,"Apr 27, 2026",$14.02,$0.00,,,Auction,https://www.ebay.com/itm/397863038879,1
2 Jefferson War Nickels 1944 P And 1945 S,198297028514,"Apr 27, 2026",$8.50,$1.00,,,Auction,https://www.ebay.com/itm/198297028514,1
2 Jefferson War Nickels 1942 S And 1944 P.,198296989016,"Apr 27, 2026",$8.50,$1.00,,,Auction,https://www.ebay.com/itm/198296989016,1
"Set of Four WWII Silver War Nickels 1944-S, 1944-D, 1945-P & 1945-D km192a",277884816212,"Apr 26, 2026",$17.50,$2.25,,,Fixed price,https://www.ebay.com/itm/277884816212,6
"Lot of 4 Jefferson War Nickels 1943 P. 1943 P, 1944 P, 1945 S 35% Silver",257466596327,"Apr 25, 2026",$14.50,$1.89,,,Auction,https://www.ebay.com/itm/257466596327,1
SELLING AS SHOWN - 1944 S 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 660,178078545433,"Apr 25, 2026",$8.94,$0.00,,,Fixed price,https://www.ebay.com/itm/178078545433,1
Better date 1944-S Jefferson 35% Silver War Nickel,257468672495,"Apr 25, 2026",$8.40,$0.00,,,Fixed price,https://www.ebay.com/itm/257468672495,4
"Lot of 6 Silver War Jefferson Nickels 1942 P/S, 1944 D/D, 1945 P/S: 35% Silver",168310981109,"Apr 25, 2026",$20.04,$5.00,,,Auction,https://www.ebay.com/itm/168310981109,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #2,147265605027,"Apr 25, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147265605027,1
1944 S San Francisco Jefferson Nickel 35% Silver War Nickel  91251,227189929318,"Apr 24, 2026",$11.00,$2.00,,,Fixed price,https://www.ebay.com/itm/227189929318,1
1944 S San Francisco Jefferson Nickel 35% Silver War Nickel  91251,227189942471,"Apr 24, 2026",$11.00,$2.00,,,Fixed price,https://www.ebay.com/itm/227189942471,1
27 WAR NICKELS FROM 1944 & 1945 35% SILVER P/D/S,127815613008,"Apr 24, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/127815613008,1
1944 P-D-S Jefferson Nickel Set - Silver War Nickel Set - 35% Silver,267241543373,"Apr 24, 2026",$26.00,$5.00,,,Fixed price,https://www.ebay.com/itm/267241543373,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #3,147265604345,"Apr 23, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147265604345,1
SELLING AS SHOWN - 1944 S 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 579,178031090015,"Apr 21, 2026",$8.94,$0.00,,,Fixed price,https://www.ebay.com/itm/178031090015,1
1944 S Jefferson 35% Silver War Nickel BU Silver US Coin,205619041227,"Apr 21, 2026",$29.02,$3.95,,,Fixed price,https://www.ebay.com/itm/205619041227,8
SELLING AS SHOWN - 1944 S 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 640,178056992877,"Apr 21, 2026",$8.74,$0.00,,,Fixed price,https://www.ebay.com/itm/178056992877,1
2 Jefferson War Nickels 1944-P And 1945-S (35% Silver) - FREE SHIPPING,127809989653,"Apr 21, 2026",$8.50,$0.00,,,Auction,https://www.ebay.com/itm/127809989653,1
1944-S Jefferson War Nickel- Silver- Scarce Better Date No Reserve #J4531,397841072192,"Apr 19, 2026",$4.82,$0.10,,,Auction,https://www.ebay.com/itm/397841072192,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #1,147267470677,"Apr 19, 2026",$8.24,$0.00,,,Fixed price,https://www.ebay.com/itm/147267470677,1
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S (1),178044010526,"Apr 19, 2026",$4.39,$0.00,,,Fixed price,https://www.ebay.com/itm/178044010526,25
2-1943-D + 2-1944-S War Nickels - Key Dates - Average Circulated - Free Shipping,188291836439,"Apr 19, 2026",$26.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188291836439,1
Original BU Roll of 40 1944-S Jefferson Silver War Nickels,168302278645,"Apr 18, 2026",$575.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168302278645,1
1944 S 35% Silver Jefferson Nickel War Nickel Reverse Die Cracks UNCIRCULATED,147257370298,"Apr 18, 2026",$27.00,$3.75,,,Auction,https://www.ebay.com/itm/147257370298,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #3,147217913547,"Apr 18, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147217913547,1
1944-S War Nickel - Key Date/Low Mintage - Average Circulated - Very Collectible,188260181437,"Apr 17, 2026",$5.99,$1.50,,,Auction,https://www.ebay.com/itm/188260181437,1
1944-S Jefferson War Nickel - Actual 35% Silver Coin Shown - Free Shipping INV62,358108510684,"Apr 17, 2026",$7.62,$0.00,,,Fixed price,https://www.ebay.com/itm/358108510684,7
"(5)-DIFF. UNC. JEFFERSON SILVER WAR NICKELS=1942-p,1943-p,1943-d,1944-s & 1945-s",397797285291,"Apr 15, 2026",$45.60,$4.95,,,Auction,https://www.ebay.com/itm/397797285291,1
LOT OF 33 Jefferson war nickels 1942 1943 1944 1945 P D S BELOW SPOT PRICE,257458041520,"Apr 15, 2026",$115.01,$0.00,,,Fixed price,https://www.ebay.com/itm/257458041520,1
(4×) 1944-S War Nickel - Key Date/Low Mintage - Circulated - Exact Items Shown,377072131865,"Apr 15, 2026",$28.00,$5.75,,,Fixed price,https://www.ebay.com/itm/377072131865,1
Six (6) 1944-S Jefferson War Nickels - Average Circulated - Key Date Collectible,188234602720,"Apr 15, 2026",$37.00,$5.99,,,Fixed price,https://www.ebay.com/itm/188234602720,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #1,147243818699,"Apr 15, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147243818699,1
1944 S Jefferson Wartime Nickel - 35% Silver 5c US WWII War Coin 1944S #2,147254454375,"Apr 15, 2026",$6.79,$0.00,,,Fixed price,https://www.ebay.com/itm/147254454375,1
"1944-S Silver Jefferson ""War Nickel"" - Free Shipping! #2",157814194569,"Apr 14, 2026",$5.25,$0.00,,,Fixed price,https://www.ebay.com/itm/157814194569,1
1944-S JEFFERSON WAR NICKEL 35% SILVER UNCIRCULATED ACTUAL COIN #7602,137214598696,"Apr 14, 2026",$13.77,$5.25,,,Fixed price,https://www.ebay.com/itm/137214598696,1
1944-S Jefferson 35% Silver War Nickel # 3407,226848960093,"Apr 13, 2026",$9.00,$1.94,,,Fixed price,https://www.ebay.com/itm/226848960093,1
"all 4 - S-MINT SILVER WAR NICKELS = 1942-s ,1943-s, 1944-s & 1945-s..w/FREE ship",397788778501,"Apr 13, 2026",$17.50,$1.76,,,Auction,https://www.ebay.com/itm/397788778501,1
1944-S Jefferson War Nickel - Actual 35% Silver Coin Shown - Free Shipping INV65,358295522688,"Apr 12, 2026",$9.74,$0.00,,,Fixed price,https://www.ebay.com/itm/358295522688,3
1944-S Jefferson Silver War Nickel ANACS MS63,327059716117,"Apr 12, 2026",$21.99,$4.00,,,Fixed price,https://www.ebay.com/itm/327059716117,1
SELLING AS SHOWN - 1944 S 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 478,178040610073,"Apr 11, 2026",$6.44,$0.00,,,Fixed price,https://www.ebay.com/itm/178040610073,1
1944-S Jefferson 35% Silver War Nickel Choice BU Uncirculated Lot#414,127228713300,"Apr 10, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127228713300,1
"6 Silver War Nickel Lot 35% Silver Jefferson (3) 1943 P, 1944 P, (2) 1945 S",137197001836,"Apr 9, 2026",$20.01,$1.32,,,Auction,https://www.ebay.com/itm/137197001836,1
