Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
SILVER 1941-P-D-S Silver Walking Liberty Half Dollars (3 coins) F-VF condition,117206110367,"Jul 8, 2026",$88.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117206110367,1
1941-S 50C Walking Liberty Half Dollar BU #,116637814151,"Jul 5, 2026",$54.00,$5.48,,,Fixed price,https://www.ebay.com/itm/116637814151,1
1941-S WALKING LIBERTY SILVER HALF DOLLAR - UNC/AU (b),117256814508,"Jun 20, 2026",$45.00,$5.50,,,Fixed price,https://www.ebay.com/itm/117256814508,1
1941-S Walking Liberty Half Dollar CHOICE - GEM BU! Nice Rare Date!,117193656531,"May 24, 2026",$80.00,$8.60,,,Auction,https://www.ebay.com/itm/117193656531,1
"Liberty Walking Half Dollar Lot of 4 Coins 1937, 1940 S, 1941 S, 1942 D",117195479731,"May 23, 2026",$109.50,$6.36,,,Auction,https://www.ebay.com/itm/117195479731,1
1941-S WALKING LIBERTY SILVER HALF DOLLAR - UNCIRCULATED (a),117202800881,"May 23, 2026",$51.50,$5.50,,,Fixed price,https://www.ebay.com/itm/117202800881,1
"Liberty Walking Half Dollar Lot, 5 Coins 1917 S, 1940, 1941, 1942, 1944",117195017120,"May 22, 2026",$139.50,$6.36,,,Auction,https://www.ebay.com/itm/117195017120,1
1941-S PCGS MS65 Walking Liberty Half Dollar,117184219379,"May 17, 2026",$338.88,$8.95,,,Auction,https://www.ebay.com/itm/117184219379,1
"1941-S Walking Liberty Half Dollar 50C, Uncirculated BU",127744295317,"May 9, 2026",$74.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127744295317,1
"Lot of 5 Liberty Walking Half Dollars 1917 S, 1938, 1940, 1941 S, 1942 S",117172833633,"May 8, 2026",$124.50,$6.36,,,Auction,https://www.ebay.com/itm/117172833633,1
"1941-S 50C Walking Liberty Half Dollar PCGS MS64 Details, Interesting Obv Toning",127801867330,"May 6, 2026",$155.00,$5.70,,,Fixed price,https://www.ebay.com/itm/127801867330,1
1941-S XF Walking Liberty Half Dollar 90% Silver *3488,127836797773,"May 6, 2026",$39.00,$0.00,,,Auction,https://www.ebay.com/itm/127836797773,1
BU 1941-S Walking Liberty SILVER Half Dollar UNCIRCULATED UNC MS,225850701211,"May 5, 2026",$211.96,$0.00,,,Fixed price,https://www.ebay.com/itm/225850701211,2
"4 WALKING LIBERTY HALF DOLLARS; 1941, 1942 S, 1945, 1946; 90 % SILVER",117165012335,"May 5, 2026",$108.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117165012335,1
1941 S WALKING LIBERTY HALF DOLLAR,127828377285,"May 1, 2026",$25.00,$1.00,,,Auction,https://www.ebay.com/itm/127828377285,1
,,"Apr 22, 2026",$29.63,$0.00,,,Fixed price,,1
,,"Apr 21, 2026",$29.63,$0.00,,,Fixed price,,1
1941-S XF Walking Liberty Half Dollar 90% Silver,364585043580,"Apr 12, 2026",$26.99,$0.00,,,Fixed price,https://www.ebay.com/itm/364585043580,6
,,"Apr 8, 2026",$47.00,$5.52,,,Auction,,1
1941-S Walking Liberty Half Dollar CIRC VG+ 90% Silver,127729795603,"Apr 6, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127729795603,1
,,"Apr 4, 2026",$27.00,$1.36,,,Auction,,1
1941-S Walking Liberty Half Dollar MS64 ICG,127406876755,"Apr 2, 2026",$176.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127406876755,1
,,"Apr 2, 2026",$45.00,$0.00,,,Fixed price,,1
"4 Walking Liberty Half Dollar Coins LOT 90% Silver, 1941-D, 1942-S, 1943-S, 1944",117106830294,"Mar 31, 2026",$100.00,$5.00,,,Auction,https://www.ebay.com/itm/117106830294,1
,,"Mar 31, 2026",$100.00,$5.00,,,Auction,,1
1941-S Walking Liberty Silver Half Dollar PCGS MS65 INSANE DOUBLE TONER TONED,126965803835,"Mar 28, 2026",$500.00,$7.00,,,Fixed price,https://www.ebay.com/itm/126965803835,1
,,"Mar 28, 2026",$500.00,$7.00,,,Fixed price,,1
"1941 S Walking Liberty Half Dollar 90% Silver VF ""As Pictured-Not Cleaned""",117094629346,"Mar 21, 2026",$31.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117094629346,1
,,"Mar 21, 2026",$31.25,$0.00,,,Fixed price,,1
1941-S Walking Liberty Half Dollar. Nice Details! 90% Silver!,117072292277,"Mar 20, 2026",$30.00,$4.88,,,Fixed price,https://www.ebay.com/itm/117072292277,1
,,"Mar 20, 2026",$30.00,$4.88,,,Fixed price,,1
Liberty Walking Silver Half Dollar 50C Circulated 1941-1945 S D Lot,117091297602,"Mar 19, 2026",$133.50,$5.07,,,Auction,https://www.ebay.com/itm/117091297602,1
,,"Mar 19, 2026",$133.50,$5.07,,,Auction,,1
,,"Mar 17, 2026",$30.00,$0.00,,,Auction,,1
,,"Mar 16, 2026",$28.25,$0.00,,,Auction,,1
,,"Mar 14, 2026",$31.79,$0.00,,,Auction,,1
,,"Mar 11, 2026",$250.00,$6.00,,,Fixed price,,1
,,"Mar 9, 2026",$29.99,$0.99,,,Auction,,1
,,"Mar 9, 2026",$33.00,$0.00,,,Auction,,1
,,"Mar 8, 2026",$30.00,$0.00,,,Fixed price,,1
1941-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,127695996968,"Mar 4, 2026",$42.73,$3.98,,,Fixed price,https://www.ebay.com/itm/127695996968,1
1941-S and 1942-S Walking Liberty Half Dollar Silver Circulated Eagle,117029296933,"Mar 1, 2026",$60.00,$4.88,,,Fixed price,https://www.ebay.com/itm/117029296933,1
,,"Mar 1, 2026",$60.00,$4.88,,,Fixed price,,1
,,"Mar 1, 2026",$21.50,$5.95,,,Auction,,1
,,"Mar 1, 2026",$24.05,$5.95,,,Auction,,1
,,"Mar 1, 2026",$30.00,$6.00,,,Auction,,1
,,"Feb 26, 2026",$30.00,$4.25,,,Auction,,1
1941-S Walking Liberty Half Dollar PCGS MS-64,116529168368,"Feb 22, 2026",$184.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116529168368,1
,,"Feb 22, 2026",$184.00,$0.00,,,Fixed price,,1
,,"Feb 21, 2026",$67.98,$0.00,,,Auction,,1
,,"Feb 20, 2026",$63.00,$0.00,,,Auction,,1
,,"Feb 19, 2026",$66.00,$0.00,,,Auction,,1
,,"Feb 14, 2026",$63.00,$0.00,,,Auction,,1
,,"Feb 12, 2026",$78.00,$4.25,,,Auction,,1
,,"Feb 11, 2026",$62.01,$0.00,,,Auction,,1
,,"Feb 8, 2026",$56.00,$5.45,,,Auction,,1
,,"Feb 1, 2026",$66.00,$0.00,,,Auction,,1
,,"Jan 31, 2026",$30.50,$5.00,,,Auction,,1
,,"Jan 26, 2026",$30.00,$11.20,,,Fixed price,,1
,,"Jan 23, 2026",$35.00,$0.00,,,Fixed price,,1
,,"Jan 22, 2026",$62.10,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$32.95,$0.00,,,Fixed price,,1
,,"Jan 16, 2026",$35.50,$0.00,,,Fixed price,,4
,,"Jan 15, 2026",$40.00,$5.15,,,Fixed price,,1
1941 S Liberty Walking Half Dollar VF Very Fine Silver 50c Coin,365683732748,"Jan 14, 2026",$44.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365683732748,2
,,"Jan 14, 2026",$180.00,$8.49,,,Fixed price,,1
1941 S Walking Liberty Half Dollar From OBW Roll Estate CH-GEM Bu Unc 90% Silver,267055243663,"Jan 12, 2026",$165.64,$0.00,,,Fixed price,https://www.ebay.com/itm/267055243663,2
