Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1929-D Mercury Dime (1 Coin),257515353447,"Aug 15, 2026",$8.96,$0.00,,,Fixed price,https://www.ebay.com/itm/257515353447,3
1929-S Mercury Dime F Fine 90% Silver,178308589315,"Aug 15, 2026",$10.50,$0.00,,,Fixed price,https://www.ebay.com/itm/178308589315,3
1929 Mercury Silver Dime Circulated 10c Coin Collectible,366322605659,"Aug 14, 2026",$9.69,$0.00,,,Fixed price,https://www.ebay.com/itm/366322605659,5
LOT of 50 (1 roll) Mercury Dimes • 1920-1929 ~3.575oz Total Silver • FREE SHIP!,336736125776,"Aug 13, 2026",$224.98,$0.00,,,Fixed price,https://www.ebay.com/itm/336736125776,3
1929-D Mercury Silver Dime Nice AU =,225908101526,"Aug 10, 2026",$53.02,$0.00,,,Fixed price,https://www.ebay.com/itm/225908101526,3
LOT of 50 (1 roll) Mercury Dimes • 1920-1929 ~3.575oz Total Silver • FREE SHIP!,336733571906,"Aug 10, 2026",$221.50,$0.00,,,Fixed price,https://www.ebay.com/itm/336733571906,5
1929-P Mercury Dime F Fine 90% Silver,178264717190,"Aug 9, 2026",$9.62,$0.00,,,Fixed price,https://www.ebay.com/itm/178264717190,3
1929-S Mercury Dime (1 Coin ),257515350591,"Aug 4, 2026",$8.98,$0.00,,,Fixed price,https://www.ebay.com/itm/257515350591,2
1929-P Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV130,358692420422,"Aug 4, 2026",$7.07,$0.00,,,Fixed price,https://www.ebay.com/itm/358692420422,2
1929-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV202,358639060754,"Jul 29, 2026",$8.23,$0.00,,,Fixed price,https://www.ebay.com/itm/358639060754,2
1929-S Mercury Dime VG Very Good 90% Silver,178342313247,"Jul 28, 2026",$10.33,$0.00,,,Fixed price,https://www.ebay.com/itm/178342313247,2
1929 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,224221976777,"Jul 28, 2026",$33.07,$0.00,,,Fixed price,https://www.ebay.com/itm/224221976777,2
1929 P Mercury Dime circulated 90% Silver Good G / VG,137440275161,"Jul 27, 2026",$6.94,$0.00,,,Fixed price,https://www.ebay.com/itm/137440275161,14
1929-S Mercury Silver Dime Nice AU FREE SHIPPING,325920300940,"Jul 13, 2026",$68.63,$0.00,,,Fixed price,https://www.ebay.com/itm/325920300940,3
1929-S Mercury Dime G Good 90% Silver,178222786513,"Jul 5, 2026",$8.72,$0.74,,,Fixed price,https://www.ebay.com/itm/178222786513,2
1929 Mercury Dime AU-UNC TONED #89,116844653765,"Jul 3, 2026",$21.50,$1.63,,,Fixed price,https://www.ebay.com/itm/116844653765,1
1929 (P) Mercury Dime 90% Silver Very Good VG,144482099861,"Jun 28, 2026",$12.65,$0.00,,,Fixed price,https://www.ebay.com/itm/144482099861,2
