Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1886 Indian Head 1c Types 1 and 2 Better Dates 1886 1c Variety #1+#2 NR+$1. ship,236794181184,"May 17, 2026",$12.50,$1.00,,,Auction,https://www.ebay.com/itm/236794181184,1
1886 type 2 indian head cent,800002320937,"May 17, 2026",$4.99,$1.32,,,Auction,https://www.ebay.com/itm/800002320937,1
"AU-UNC 1886 Type 1 Snow-4 Large 6 over Small 6 Indian Head Cent, Notable Variety",188369330210,"May 17, 2026",$217.00,$0.00,,,Auction,https://www.ebay.com/itm/188369330210,1
1886 Ty II Indian Head Cent Good #3,257479335073,"May 17, 2026",$7.99,$1.32,,,Fixed price,https://www.ebay.com/itm/257479335073,1
1886 Variety 1 Indian Head Copper Cent 1C,257502099459,"May 16, 2026",$32.00,$1.99,,,Auction,https://www.ebay.com/itm/257502099459,1
1880-1886 Indian Head Penny Lot of 81 Coins - Low Grade,406914358507,"May 15, 2026",$113.61,$4.95,,,Auction,https://www.ebay.com/itm/406914358507,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *666,127854673185,"May 15, 2026",$31.00,$0.00,,,Auction,https://www.ebay.com/itm/127854673185,1
1886 Indian Head Cent Type 1 - VG,136797342765,"May 15, 2026",$14.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136797342765,1
GROUP OF 5 1886 INDIAN CENT TYPE 2 ALL GRADE VG 123,286976670281,"May 15, 2026",$24.99,$0.00,,,Fixed price,https://www.ebay.com/itm/286976670281,1
1886 Indian Head Penny Poor,377155945016,"May 15, 2026",$1.45,$0.90,,,Fixed price,https://www.ebay.com/itm/377155945016,1
"1886, Rare Old Antique, Indian Head Penny, US Collection Coin, (140 Years Old)..",117179929421,"May 15, 2026",$6.50,$4.58,,,Auction,https://www.ebay.com/itm/117179929421,1
"Lot (32) 1874, 1879-1909 Indian Head Cent 1C Short Set Includes 1885, 1886, 1909",277975192776,"May 15, 2026",$83.00,$9.50,,,Fixed price,https://www.ebay.com/itm/277975192776,1
"1886 Indian Head Cent Type-2 G-Details ""Not Cleaned -Actual Coin Pictured""",127864233561,"May 14, 2026",$8.75,$0.00,,,Fixed price,https://www.ebay.com/itm/127864233561,1
1886 indian head penny,168360935325,"May 14, 2026",$4.00,$5.97,,,Auction,https://www.ebay.com/itm/168360935325,1
1886 Indian Head Cent Penny Type 2 *Scarce* Choice AU Better Date,298298864571,"May 14, 2026",$144.50,$3.25,,,Auction,https://www.ebay.com/itm/298298864571,1
"1886 Type 1 Indian Head Cent Very Fine VF Coin, Faint Scratch #39797",397889906538,"May 14, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397889906538,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *665,366395253539,"May 14, 2026",$27.51,$0.00,,,Auction,https://www.ebay.com/itm/366395253539,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *663,127852571503,"May 14, 2026",$27.51,$0.00,,,Auction,https://www.ebay.com/itm/127852571503,1
"Five (5) Indian Head Cents, 1902, 1896, 1886, 1888, 1898 - IHC102",389997770384,"May 14, 2026",$5.00,$0.26,,,Auction,https://www.ebay.com/itm/389997770384,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *664,127852467738,"May 14, 2026",$34.00,$0.00,,,Auction,https://www.ebay.com/itm/127852467738,1
1886 TYPE 1 Indian Head Cent Penny VF E158 VUET,147310540824,"May 14, 2026",$86.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147310540824,1
1886 TYPE 2 Indian Head Cent “Best Value On eBay” FAST FREE SHIPPING,226357149598,"May 14, 2026",$18.08,$0.00,,,Fixed price,https://www.ebay.com/itm/226357149598,29
1886 1c Indian Head Cent - TYPE 2 - RAW,257321142557,"May 14, 2026",$4.00,$1.32,,,Fixed price,https://www.ebay.com/itm/257321142557,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *661,137288541642,"May 13, 2026",$39.36,$0.00,,,Auction,https://www.ebay.com/itm/137288541642,1
1886 INDIAN HEAD CENT - W LIBERTY & Near 4 DIAMONDS - AU UNC - T2 Type 2,127862400385,"May 13, 2026",$219.00,$3.00,,,Fixed price,https://www.ebay.com/itm/127862400385,1
Lot Of Indian Head Pennies Cents 1885 1886 1894 & 1909,157890737135,"May 13, 2026",$10.00,$2.50,,,Auction,https://www.ebay.com/itm/157890737135,1
1886 Indian Cent Variety 2 AU55 PCGS,366209019812,"May 13, 2026",$346.50,$0.00,,,Fixed price,https://www.ebay.com/itm/366209019812,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *660,366392958873,"May 13, 2026",$34.00,$0.00,,,Auction,https://www.ebay.com/itm/366392958873,1
1886 T-2 Indian Head Cent (bb19274),127863436525,"May 13, 2026",$8.00,$0.90,,,Fixed price,https://www.ebay.com/itm/127863436525,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *662,127850504334,"May 13, 2026",$29.86,$0.00,,,Auction,https://www.ebay.com/itm/127850504334,1
1886 INDIAN HEAD CENT TYPE 1 GRADED ANACS XF40 DETAILS,316767826987,"May 13, 2026",$75.00,$5.95,,,Fixed price,https://www.ebay.com/itm/316767826987,1
1886 INDIAN HEAD Cent PCGS Graded VF25 Type 1 BN Coin 2154,365947474812,"May 13, 2026",$80.55,$0.00,,,Fixed price,https://www.ebay.com/itm/365947474812,1
1886 Indian Head Penny Type 1 EF,277918697644,"May 13, 2026",$75.00,$5.28,,,Fixed price,https://www.ebay.com/itm/277918697644,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *658,127848848231,"May 12, 2026",$27.50,$0.00,,,Auction,https://www.ebay.com/itm/127848848231,1
2 Indian Cents 1886 Type 1 Very Good VG & 1887 Very Fine VF,327141826095,"May 12, 2026",$21.50,$1.00,,,Auction,https://www.ebay.com/itm/327141826095,1
1886 TYPE TWO INDIAN HEAD PENNY CENT T2 US COIN,365013000922,"May 12, 2026",$10.99,$2.99,,,Fixed price,https://www.ebay.com/itm/365013000922,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *659,366390688107,"May 12, 2026",$33.00,$0.00,,,Auction,https://www.ebay.com/itm/366390688107,1
Lot 25 1800's 1880 1881 1886-1889 Indian Head Cent Coin Collection 1/2 Roll *657,366390412807,"May 12, 2026",$31.76,$0.00,,,Auction,https://www.ebay.com/itm/366390412807,1
1886 1C Variety 1 BN Indian Cent- Choice AU-SMH1004,318179231876,"May 12, 2026",$175.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318179231876,1
"1886 Indian Head Cent Penny, Variety 2, Var 2, T2, Type 2, Good/VG Details",327119574362,"May 12, 2026",$6.53,$0.78,,,Fixed price,https://www.ebay.com/itm/327119574362,1
