Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
10 Direct Fit 33mm Coin Capsules for Mexican 1/2oz Silver Libertad | Mexico,116467792020,"Jun 20, 2026",$6.23,$4.71,,,Fixed price,https://www.ebay.com/itm/116467792020,5
2023 Mexico 5-Coin Libertad Silver Proof Set 1oz 1/2oz 1/4oz 1/10oz 1/20oz Rare,137412383067,"Jun 20, 2026",$384.00,$5.24,,,Auction,https://www.ebay.com/itm/137412383067,1
2023 Mexico 5-Coin Libertad Silver Proof Set 1oz 1/2oz 1/4oz 1/10oz 1/20oz Rare,127884692789,"Jun 7, 2026",$449.99,$16.99,,,Fixed price,https://www.ebay.com/itm/127884692789,1
🇺🇸2023 Mexico 2oz Onza Proof Silver Libertad Coin (In Capsule),136798940106,"Jun 7, 2026",$294.99,$5.99,,,Fixed price,https://www.ebay.com/itm/136798940106,1
🇺🇸2018 Mexico 2oz Onza Proof Silver Libertad Coin (In Capsule),136798933427,"Jun 6, 2026",$324.99,$0.00,,,Fixed price,https://www.ebay.com/itm/136798933427,1
2018 Mexico 2oz Silver Libertad BU Coin,157964909442,"Jun 3, 2026",$236.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157964909442,1
2020 Libertad Proof .999 Fine Silver 1/2oz in capsule Rare 2000 pop,277941331101,"Jun 2, 2026",$111.01,$5.95,,,Fixed price,https://www.ebay.com/itm/277941331101,5
2017 Mexico 2oz Silver Proof Libertad Eagle Coin,137173209127,"May 25, 2026",$295.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137173209127,1
"Mexico 2020 2oz Silver Proof Libertad In Original Capsule Mintage Only 2,800",168385226468,"May 21, 2026",$380.00,$8.75,,,Fixed price,https://www.ebay.com/itm/168385226468,1
2018-Mo 2oz Silver Mexican Libertad Proof PCGS PR69 DCAM,137251584332,"May 20, 2026",$350.00,$8.00,,,Fixed price,https://www.ebay.com/itm/137251584332,3
2021 2oz Libertad Bu low mintage of 6500,117193291402,"May 14, 2026",$240.00,$5.62,,,Fixed price,https://www.ebay.com/itm/117193291402,1
2022 Mo Mexico Libertad 2oz .999 Silver PCGS MS70 First Strike,137266786793,"May 1, 2026",$349.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137266786793,1
2019 2oz Silver Libertad in After Market Capsule,147270995606,"Apr 28, 2026",$200.00,$8.00,,,Auction,https://www.ebay.com/itm/147270995606,1
2024 2oz .999 Silver Mexican Libertad Reserve Proof. Low Mintage Of 1000,117160989653,"Apr 26, 2026",$395.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117160989653,1
2018-2 Onza- 2oz Libertad ANTIQUED .999 Silver Mexico Coin-RARE ONLY 2000 Minted,137237873053,"Apr 25, 2026",$836.00,$8.00,,,Auction,https://www.ebay.com/itm/137237873053,1
2025 1/2oz .999 Fine Silver Intaglio Mint Mexican Libertad Round,137251340403,"Apr 25, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137251340403,1
20 x 2024 2oz Mexican Libertad Silver Coins .999 Silver BU - Unopened Tube #A297,147264029509,"Apr 22, 2026","$4,351.00",$0.00,,,Auction,https://www.ebay.com/itm/147264029509,1
2024 2oz BU Mexican Silver Libertad,157840785880,"Apr 19, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157840785880,1
20 x 2024 2oz Mexican Libertad Silver Coins .999 Silver BU - Unopened Tube #A297,147255883342,"Apr 17, 2026","$4,040.00",$0.00,,,Auction,https://www.ebay.com/itm/147255883342,1
2013 Mexico 2oz Silver Proof Libertad Eagle Toned Coin,137173209840,"Apr 13, 2026",$339.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137173209840,1
2011 Mexico 2oz Silver Proof Libertad Eagle Toned Coin,137173210399,"Apr 13, 2026",$339.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137173210399,1
2024 2oz BU Mexican .999 Silver Libertad,157808530134,"Apr 11, 2026",$219.50,$0.00,,,Auction,https://www.ebay.com/itm/157808530134,1
2018 2oz Antiqued Finish Silver Libertad + Extra Silver / Gold LOT,147228908234,"Apr 4, 2026",$999.00,$5.77,,,Auction,https://www.ebay.com/itm/147228908234,1
"2010 Silver Mexico Libertad Coin Set 1oz, 1/2oz, 1/4oz, 1/10oz and 1/20oz RARE",127777406105,"Mar 28, 2026",$475.00,$7.52,,,Fixed price,https://www.ebay.com/itm/127777406105,1
,,"Mar 28, 2026",$475.00,$7.52,,,Fixed price,,1
,,"Mar 26, 2026",$332.50,$0.00,,,Fixed price,,2
2023 Mexico Silver Libertad Reverse Proof Set !! 1oz 2oz 5oz * RARE Set *,267254081938,"Mar 25, 2026","$1,600.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267254081938,2
,,"Mar 25, 2026","$4,050.00",$0.00,,,Auction,,1
,,"Mar 20, 2026","$4,050.00",$0.00,,,Auction,,1
,,"Mar 15, 2026",$125.00,$6.00,,,Fixed price,,1
,,"Mar 10, 2026",$202.22,$10.55,,,Fixed price,,7
,,"Mar 8, 2026",$615.00,$5.89,,,Auction,,1
,,"Mar 7, 2026",$202.22,$8.36,,,Fixed price,,9
,,"Mar 6, 2026",$130.00,$13.43,,,Fixed price,,1
