Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
BETTER Lot 1929-S 1928-S Worn Dates 1926-D Buffalo Nickel Collection *471,128023694858,"Aug 19, 2026",$6.50,$0.00,,,Auction,https://www.ebay.com/itm/128023694858,1
1926-S Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#17,358439183446,"Aug 18, 2026",$25.93,$0.00,,,Fixed price,https://www.ebay.com/itm/358439183446,5
BETTER Lot 1925-D 1925-S 1926-D 1925-S Worn Date Buffalo Nickel Collection *245,127995442529,"Aug 2, 2026",$5.53,$0.00,,,Auction,https://www.ebay.com/itm/127995442529,1
VF+/XF 1926-s US BUFFALO Nickel. w/ 3/4+ Horn.,127987486793,"Jul 22, 2026",$159.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127987486793,1
BETTER Lot 1920 1926-S 1929-S 1925-D 1925-S Buffalo Nickel Collection *177,127971205388,"Jul 19, 2026",$5.33,$0.00,,,Auction,https://www.ebay.com/itm/127971205388,1
"BUFFALO NICKELS🔥1926 P, 1935 P, 1935 S, 1934 P and 1937 P🔥5 coin Lot",127977227928,"Jul 16, 2026",$8.00,$1.07,,,Fixed price,https://www.ebay.com/itm/127977227928,1
BETTER Lot 1923-S Worn Date 1926-D 1920-S 1928-D Buffalo Nickel Collection *173,127964642454,"Jul 15, 2026",$5.67,$0.00,,,Auction,https://www.ebay.com/itm/127964642454,1
"1926 S Buffalo Nickel AG-G ""As Pictured Not Cleaned NOT an Acid Date""",127965720071,"Jul 13, 2026",$37.80,$0.00,,,Fixed price,https://www.ebay.com/itm/127965720071,1
BETTER Lot 1929-S 1929-S 1928-S 1929-S 1926-D Buffalo Nickel Collection *159,127958953111,"Jul 12, 2026",$4.25,$0.00,,,Auction,https://www.ebay.com/itm/127958953111,1
BETTER Lot 1923-S 1925-S 1928-S 1926-D 1923-S Buffalo Nickel Collection *134,127948635591,"Jul 6, 2026",$2.78,$0.00,,,Auction,https://www.ebay.com/itm/127948635591,1
