Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
NGC MS 69 China 2000 Mirrored Ring Panda Silver Coin 1oz 10 Yuan,397644227842,"May 8, 2026",$828.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397644227842,5
,,"Jan 26, 2026",$299.00,$16.00,,,Fixed price,,3
2000 China 10YUAN Panda Guangzhou Stamp&Coin Expo Panda Silver coin 1oz With COA,365564370468,"Dec 18, 2025",$305.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365564370468,2
NGC MS69 2000 China 10 Yuan 1oz Panda Silver Coin Ring Frosted Panda Design,147164448563,"Feb 27, 2026",$375.00,$5.52,,,Auction,https://www.ebay.com/itm/147164448563,1
2000 China 1oz Silver Panda Coin 10 Yuan Sealed In Original Mint Packaging BU,147242397465,"Apr 11, 2026",$285.00,$6.50,,,Auction,https://www.ebay.com/itm/147242397465,1
2000 10Y China Panda BU 1oz Silver ACG Holder (036PID),198155451929,"Mar 14, 2026",$224.99,$4.95,,,Fixed price,https://www.ebay.com/itm/198155451929,1
1992 10Y China Panda BU 1oz Silver ACG Holder (036PID),198155463572,"Mar 15, 2026",$149.99,$4.95,,,Fixed price,https://www.ebay.com/itm/198155463572,1
2000 10Y China Panda GoldTrim 1oz Silver ACG Holder (036PID),206111053019,"Mar 4, 2026",$199.99,$4.95,,,Fixed price,https://www.ebay.com/itm/206111053019,1
2000 China Silver Panda Coin 1oz Bullion BU RARE,206252543932,"May 4, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206252543932,1
NGC MS69 China 2000 Mirrored Ring Panda Silver Coin 1oz 10 Yuan,255640173004,"Apr 7, 2026","$1,300.00",$50.00,,,Fixed price,https://www.ebay.com/itm/255640173004,1
,,"Feb 4, 2026",$199.95,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$240.00,$4.95,,,Fixed price,,1
,,"Jan 6, 2026",$285.00,$2.00,,,Auction,,1
,,"Jan 29, 2026",$725.00,$0.00,,,Fixed price,,1
China 2000 Mirrored Ring Panda Silver Coin 1oz 10 Yuan,397475509020,"Feb 14, 2026",$785.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397475509020,1
,,"Jan 29, 2026",$139.99,$0.00,,,Fixed price,,2
,,"Feb 5, 2026",$795.00,$0.00,,,Fixed price,,1
2000 China 1oz .999 Silver Panda Coin Low Mintage,397773946034,"Apr 14, 2026",$279.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397773946034,1
China 2000 Mirrored Ring Panda Silver Coin 1oz 10 Yuan,397864835089,"May 6, 2026",$665.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397864835089,1
