Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1840-O SEATED LIBERTY HALF DOLLAR ~ NICE CHOICE FINE!,286586285868,"May 10, 2026",$144.90,$13.79,,,Fixed price,https://www.ebay.com/itm/286586285868,1
1840 Seated Liberty Silver Half Dollar,147295531028,"May 10, 2026",$94.00,$6.49,,,Auction,https://www.ebay.com/itm/147295531028,1
1840 Seated Liberty Dollar VF/XF Condition,358195394403,"May 3, 2026",$899.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358195394403,1
1840 Philadelphia Mint Silver Seated Liberty Dollar,236781461089,"May 3, 2026",$220.50,$4.65,,,Auction,https://www.ebay.com/itm/236781461089,1
1840 Seated Liberty Half Dollar 50C VF Raw Silver Coin Toning (#TPR00012),318192547983,"May 3, 2026",$110.50,$0.00,,,Auction,https://www.ebay.com/itm/318192547983,1
"1840 Liberty Seated Dollar - VF Details, Scratch",127792585828,"May 2, 2026",$599.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127792585828,1
05/00000002 L#3530 1840 O Seated Liberty Silver Half Dollar (bwp),157878566785,"May 2, 2026",$116.00,$0.00,,,Auction,https://www.ebay.com/itm/157878566785,1
1840 Reverse 1839 Seated Liberty Silver Half Dollar PCGS XF45 5341,198004690132,"May 2, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198004690132,1
1840-1873 Seated LIBERTY SILVER Dollar! Plugged! Hard to Find! Old US Coin!,257473558994,"May 1, 2026",$157.51,$4.78,,,Auction,https://www.ebay.com/itm/257473558994,1
Dansco Album (New) Liberty Seated Dollar 1840-1873,377023474113,"Apr 29, 2026",$51.25,$7.95,,,Fixed price,https://www.ebay.com/itm/377023474113,1
1840 seated liberty dollar,116443438662,"Apr 25, 2026","$2,000.00",$5.07,,,Fixed price,https://www.ebay.com/itm/116443438662,1
1840 Small Letters Seated Liberty Half Dollar : NGC AU55,317924476951,"Apr 23, 2026",$754.99,$15.00,,,Fixed price,https://www.ebay.com/itm/317924476951,1
"1840-P ""HIGH GRADE & Rim Toning"" Small Letters Seated Liberty Half Dollar 50C",296560616867,"Apr 23, 2026","$1,400.00",$0.00,,,Fixed price,https://www.ebay.com/itm/296560616867,1
Dansco Coin Album 6171 Liberty Seated Dollar 1840-1873 Book $1,334752947027,"Apr 23, 2026",$37.65,$10.68,,,Fixed price,https://www.ebay.com/itm/334752947027,13
1840 50C (Small Letters) Seated Liberty Half Dollar NGC AU-55+ Gorgeous!,127803613297,"Apr 22, 2026","$2,300.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127803613297,1
"1840 O Seated Liberty HALF DOLLAR. Extremely Low Survival. 855,100 minted.",236749530956,"Apr 21, 2026",$500.00,$5.40,,,Fixed price,https://www.ebay.com/itm/236749530956,1
1840-(O) 50c Seated Liberty Half Dollar Med Letters Rev 1838 New Orleans - H3862,227310831824,"Apr 21, 2026",$825.00,$12.50,,,Fixed price,https://www.ebay.com/itm/227310831824,1
The Liberty Seated Dollar 1840-1873 Weimar W White 1985 - JP931,365335901881,"Apr 21, 2026",$13.00,$5.95,,,Fixed price,https://www.ebay.com/itm/365335901881,1
1840 (O) Seated Liberty Half Dollar 50C WB-4 Medium Letters - PCGS AU Details,188212791611,"Apr 21, 2026","$2,263.75",$0.00,,,Fixed price,https://www.ebay.com/itm/188212791611,1
"1840 50c Seated Liberty Half Dollar. Attractive Circulated Details, Cleaned",227304397543,"Apr 20, 2026",$118.75,$0.00,,,Fixed price,https://www.ebay.com/itm/227304397543,1
1840 O Seated Liberty Half Dollar NGC VG10 Tougher Early Date In The Series,198292817199,"Apr 19, 2026",$102.00,$8.10,,,Fixed price,https://www.ebay.com/itm/198292817199,1
Liberty Seated Dollars 1840-1873 Coin Album #6171 Dansco,236709275658,"Apr 19, 2026",$21.50,$7.38,,,Fixed price,https://www.ebay.com/itm/236709275658,1
"1840-O Seated Liberty Half Dollar, VG-Fine Details",336525392898,"Apr 18, 2026",$87.00,$0.00,,,Auction,https://www.ebay.com/itm/336525392898,1
1841-o Silver Seated LIBERTY Half Dollar.,336502219125,"Apr 17, 2026",$82.00,$2.33,,,Auction,https://www.ebay.com/itm/336502219125,1
1840-o Silver Seated LIBERTY Half Dollar.,336502200640,"Apr 17, 2026",$71.11,$2.35,,,Auction,https://www.ebay.com/itm/336502200640,1
"1840 Seated Liberty Half Dollar, Xf Details Possibly Cleaned",366353165796,"Apr 17, 2026",$200.00,$5.00,,,Fixed price,https://www.ebay.com/itm/366353165796,1
1840 Seated Liberty Dollar First Year Issue,287266406553,"Apr 15, 2026",$215.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287266406553,1
"1840 Half Dollar, NGC F12.",136485947896,"Apr 15, 2026",$195.00,$4.95,,,Fixed price,https://www.ebay.com/itm/136485947896,1
1840 Seated Liberty Half Dollar,397336073967,"Apr 14, 2026",$116.00,$8.50,,,Fixed price,https://www.ebay.com/itm/397336073967,1
1840 Seated Liberty Half Dollar * Small Letters * Neat Old Coin * 5665,177843462671,"Apr 12, 2026",$124.99,$0.50,,,Fixed price,https://www.ebay.com/itm/177843462671,1
1840 (O) - United States - Seated Liberty Quarter Dollar 25C - MINT CONDITION,147235537096,"Apr 11, 2026",$186.50,$2.71,,,Auction,https://www.ebay.com/itm/147235537096,1
1840-O Seated Liberty Half Dollar - NGC VG10,157827126986,"Apr 11, 2026",$70.00,$5.00,,,Fixed price,https://www.ebay.com/itm/157827126986,1
1840 O Seated Liberty Half Dollar,298173409351,"Apr 5, 2026",$55.00,$5.00,,,Auction,https://www.ebay.com/itm/298173409351,1
1840-O Seated Liberty Half Dollar. Small O,137167126564,"Apr 4, 2026",$163.50,$1.98,,,Auction,https://www.ebay.com/itm/137167126564,1
1840 (O) Medium Letters Seated Liberty Half Dollar. Reverse Of 1838,137167125972,"Apr 4, 2026","$1,397.00",$3.55,,,Auction,https://www.ebay.com/itm/137167125972,1
Rare Dansco Prototype Liberty Seated Dollars 1840 - 1873 Album,287245517059,"Apr 3, 2026",$224.50,$5.00,,,Auction,https://www.ebay.com/itm/287245517059,1
1840 O New Orleans 90% Silver Seated Liberty Half Dollar 50C,168257496810,"Apr 2, 2026",$54.95,$8.30,,,Auction,https://www.ebay.com/itm/168257496810,1
1840 Seated Liberty Half Dollar Looks VF! Rare Type Coin!,327081730276,"Apr 2, 2026",$149.00,$5.00,,,Fixed price,https://www.ebay.com/itm/327081730276,1
1840-O Liberty Seated Half Dollar,137124201513,"Mar 31, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137124201513,1
seated liberty dollars 1840-1873 us coins -7 pc Type Set 1/2 dime & Trade Dollar,157777268475,"Mar 29, 2026","$1,136.11",$10.00,,,Auction,https://www.ebay.com/itm/157777268475,1
1840 O SEATED LIBERTY SILVER HALF DOLLAR IN EXTRA FINE CONDITION,406777500870,"Mar 28, 2026",$346.20,$4.50,,,Auction,https://www.ebay.com/itm/406777500870,1
Item #1375 US 1840 Half Dollar,157785069433,"Mar 28, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/157785069433,1
1840 Seated Liberty Dollar 1.00. Extra Fine Details.,287122065294,"Mar 28, 2026","$1,079.00",$0.00,,,Fixed price,https://www.ebay.com/itm/287122065294,1
1840 Seated Liberty Silver Half Dollar 50c,267614784646,"Mar 27, 2026",$338.34,$5.20,,,Auction,https://www.ebay.com/itm/267614784646,1
1840 Liberty Seated Silver Dollar AG,147221419569,"Mar 25, 2026",$350.00,$9.00,,,Fixed price,https://www.ebay.com/itm/147221419569,1
Dansco Liberty Seated Silver Dollars Album 1840 - 1873 #6171 with Slipcase,156244774408,"Mar 23, 2026",$59.95,$0.00,,,Fixed price,https://www.ebay.com/itm/156244774408,1
1840-O Liberty Seated Half Dollar Ch. VF++,168203382422,"Mar 22, 2026",$175.00,$5.99,,,Fixed price,https://www.ebay.com/itm/168203382422,1
1840 LIBERTY SEATED HALF DOLLAR NO MOTTO (FIRST YEAR) VERY LOW MINTAGE,157758780735,"Mar 22, 2026",$257.50,$0.00,,,Auction,https://www.ebay.com/itm/157758780735,1
1840 Seated Liberty Half Dollar,267524456706,"Mar 22, 2026",$99.99,$5.07,,,Fixed price,https://www.ebay.com/itm/267524456706,1
1840 Seated Liberty Half Dollar 50C High Grade Detail 90% Silver US Coin CC26080,127760136716,"Mar 21, 2026",$475.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127760136716,1
