Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1973-S $1 EISENHOWER DOLLAR PCGS PR69DCAM SILVER,318179763304,"Apr 29, 2026",$51.01,$0.00,,,Auction,https://www.ebay.com/itm/318179763304,1
1973-S $1 EISENHOWER DOLLAR PCGS PR69DCAM CLAD,318179769625,"Apr 29, 2026",$15.06,$0.00,,,Auction,https://www.ebay.com/itm/318179769625,1
1973 S $1 Silver Ike Eisenhower Dollar PCGS MS67,236776531121,"Apr 29, 2026",$50.99,$6.00,,,Auction,https://www.ebay.com/itm/236776531121,1
1973 S $1 Eisenhower Ike 40% Proof Silver Dollar Coin #2121,327121115240,"Apr 29, 2026",$21.50,$1.00,,,Auction,https://www.ebay.com/itm/327121115240,1
1973 S Eisenhower Silver Dollar Coin $1 US w/Token & COA Ike Dollar UNC #2109,327121105814,"Apr 29, 2026",$22.00,$6.95,,,Auction,https://www.ebay.com/itm/327121105814,1
1973-S Proof Clad IKE Dollar - PCGS PR69DCAM - Clad (SL640),306851970854,"Apr 29, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306851970854,1
Eisenhower Silver Dollar 1973-S Proof PCI PR70 DCAM 2012.02/65928,389873494131,"Apr 29, 2026",$84.00,$5.89,,,Fixed price,https://www.ebay.com/itm/389873494131,1
1973-S Eisenhower Dollar - Choice Gem Proof Lustrous No Reserve #J7822,397866681482,"Apr 28, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/397866681482,1
1973-S PCGS PR69DCAM SILVER EISENHOWER DOLLAR,178074133047,"Apr 28, 2026",$42.00,$5.62,,,Auction,https://www.ebay.com/itm/178074133047,1
1973 S + 1972 S Eisenhower Proof US 40% Silver Dollar Mint Holder 2 Coin Lot,298250571639,"Apr 28, 2026",$48.00,$3.95,,,Auction,https://www.ebay.com/itm/298250571639,1
1973 -S Silver Eisenhower (IKE) BU Dollar PCGS MS68,188297808883,"Apr 28, 2026",$127.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188297808883,1
"1973 S Eisenhower IKE 40% Silver Uncirculated Dollar, BU UNC w/ Mint Token",198249639151,"Apr 28, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198249639151,1
1973 S Clad Eisenhower Dollar Cameo Gem Proof,202851234927,"Apr 28, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/202851234927,7
1973-S 40% SILVER Eisenhower Ike Dollar Blue Envelope coin pictured #4980,127826471632,"Apr 28, 2026",$42.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127826471632,1
1973 S Eisenhower Clad Dollar NGC PF69UCAM,306905280017,"Apr 28, 2026",$52.20,$5.97,,,Fixed price,https://www.ebay.com/itm/306905280017,1
1973-S Uncirculated Eisenhower 40% Silver Dollar in Original Mint Packaging,298268607721,"Apr 28, 2026",$22.95,$1.96,,,Fixed price,https://www.ebay.com/itm/298268607721,1
1973-S Eisenhower Silver Dollar PCGS MS68 San Francisco $1 Uncirculated,406887304037,"Apr 28, 2026",$85.00,$6.24,,,Fixed price,https://www.ebay.com/itm/406887304037,1
1973 - 1978 S Proof Clad Eisenhower Ike Dollar 6 Coin Set,227197012564,"Apr 27, 2026",$44.95,$27.80,,,Fixed price,https://www.ebay.com/itm/227197012564,4
1973 S Eisenhower Dollar BU Uncirculated Mint State 40% Silver IKE $1 Coin,365078189155,"Apr 27, 2026",$38.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365078189155,7
1973-S US Proof Set | Original Government Packaging OGP | Eisenhower Dollar |,353412354531,"Apr 27, 2026",$12.00,$4.99,,,Fixed price,https://www.ebay.com/itm/353412354531,1
1973 S $1 Silver Ike Eisenhower Dollar PCGS MS67,377135180775,"Apr 27, 2026",$39.00,$6.00,,,Auction,https://www.ebay.com/itm/377135180775,1
