Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1960-D Roosevelt Dime Uncirculated BU 90% Silver,298371820577,"Jun 18, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298371820577,3
1960 D Roosevelt Dime ~ **FREE SHIPPING**,227284437303,"May 30, 2026",$7.25,$0.00,,,Fixed price,https://www.ebay.com/itm/227284437303,4
"Roll (50) 1960 D Roosevelt Dimes, UNC, 90% Silver",117209453698,"May 29, 2026",$273.00,$5.83,,,Auction,https://www.ebay.com/itm/117209453698,1
1965–1969 Roosevelt Dimes Rolls Lot P D S Mint Marks Circulated Coins Free Ship,125058154356,"May 16, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/125058154356,1
1960 D Roosevelt Dime 90% Silver About Uncirculated AU,206033044338,"May 6, 2026",$13.74,$3.95,,,Fixed price,https://www.ebay.com/itm/206033044338,3
1960-D Roosevelt Dime 90% Silver US Mint Denver Fine Circulated Free Shipping 1D,287255711027,"Apr 15, 2026",$6.18,$0.00,,,Fixed price,https://www.ebay.com/itm/287255711027,8
1960 P&D Roosevelt Dimes CH BU US Coin from OBW Rolls,332637038301,"Apr 14, 2026",$15.80,$0.00,,,Fixed price,https://www.ebay.com/itm/332637038301,35
1960 D Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,136467210045,"Apr 6, 2026",$9.94,$0.00,,,Fixed price,https://www.ebay.com/itm/136467210045,10
1961 D Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,136467260423,"Apr 6, 2026",$10.68,$0.00,,,Fixed price,https://www.ebay.com/itm/136467260423,8
"1960-D, 1962-D & 1963-D LOT OF 3 SILVER B.U. ROOSEVELT DIMES",116953859141,"Apr 5, 2026",$27.50,$0.00,,,Fixed price,https://www.ebay.com/itm/116953859141,1
1960 D Silver Dime. 90% Silver. 35 Available. Any # Bought Ship for $1.,198131760464,"Apr 4, 2026",$6.95,$1.00,,,Fixed price,https://www.ebay.com/itm/198131760464,10
1960 D Roosevelt Dime BU Uncirculated Mint State 90% Silver 10c US Coin,364619295042,"Mar 28, 2026",$10.49,$0.00,,,Fixed price,https://www.ebay.com/itm/364619295042,8
1960-D Roosevelt Dime US Mint Original Cello 90% Silver BU Uncirculated Coin,146258083947,"Mar 27, 2026",$9.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146258083947,5
1960-D Roosevelt Dime Uncirculated BU 90% Silver,296170848859,"Mar 21, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/296170848859,4
1960 D US. 90% Silver Roosevelt Dime - 10c - Denver Mint,355198907534,"Mar 20, 2026",$5.68,$0.80,,,Fixed price,https://www.ebay.com/itm/355198907534,5
,,"Mar 13, 2026",$6.38,$1.95,,,Fixed price,,1
,,"Mar 3, 2026",$17.50,$0.00,,,Fixed price,,1
,,"Mar 1, 2026",$7.00,$5.20,,,Fixed price,,1
1960-D BU 10C Roosevelt Dime Get One As Shown,406640905317,"Feb 20, 2026",$10.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406640905317,2
,,"Feb 20, 2026",$10.00,$0.00,,,Fixed price,,2
,,"Feb 15, 2026",$20.00,$0.74,,,Fixed price,,1
1960 D ROOSEVELT DIME in circulated condition,117024460466,"Feb 14, 2026",$6.70,$0.80,,,Auction,https://www.ebay.com/itm/117024460466,1
,,"Feb 14, 2026",$6.70,$0.80,,,Auction,,1
Roosevelt Dime lot 1959 1960 1961 P-D 90% Silver (Lot of 6) (NR),117022760458,"Feb 13, 2026",$23.50,$5.75,,,Auction,https://www.ebay.com/itm/117022760458,1
,,"Feb 13, 2026",$23.50,$5.75,,,Auction,,1
,,"Feb 13, 2026",$26.50,$0.00,,,Fixed price,,1
"1960 D Roosevelt Dime, Uncirculated",336399754348,"Feb 10, 2026",$7.74,$0.00,,,Fixed price,https://www.ebay.com/itm/336399754348,2
,,"Feb 10, 2026",$7.74,$0.00,,,Fixed price,,2
1960-D Denver Brilliant Uncirculated Business Strike Roosevelt Silver Dime!,362623082885,"Feb 2, 2026",$6.74,$1.65,,,Fixed price,https://www.ebay.com/itm/362623082885,19
1960-P&D Dimes in Mint Cello - Pair of bright BU silver coins. Original sealed,405472289716,"Feb 2, 2026",$14.12,$1.50,,,Fixed price,https://www.ebay.com/itm/405472289716,6
1960-D 10C Roosevelt Dime BU M/S 90% Silver 21ott0604-2,116916875243,"Feb 2, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116916875243,1
,,"Feb 2, 2026",$14.95,$1.50,,,Fixed price,,5
,,"Feb 2, 2026",$7.99,$0.00,,,Fixed price,,1
