Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1938-D WALKING LIBERTY HALF DOLLAR Graded MS65 by NGC,406893769814,"May 9, 2026","$1,260.00",$0.00,,,Auction,https://www.ebay.com/itm/406893769814,1
1938 Walking Liberty Half Dollar PCGS MS65 - Great Luster Beautiful Coin,358414815789,"May 5, 2026",$345.00,$4.95,,,Fixed price,https://www.ebay.com/itm/358414815789,1
1938 Walking Liberty Half Dollar PCGS MS65 Blazing White,318200222696,"May 1, 2026",$449.99,$14.95,,,Auction,https://www.ebay.com/itm/318200222696,1
1938 Walking Liberty Half Dollar MS65 PCGS PQ *6804,135634808782,"Apr 20, 2026",$376.15,$0.00,,,Fixed price,https://www.ebay.com/itm/135634808782,1
"1938 Walking Liberty half dollar, PCGS MS65 orig satin white DavidKahnRareCoins",127772494180,"Apr 19, 2026",$338.00,$0.00,,,Auction,https://www.ebay.com/itm/127772494180,1
"1938-D PCGS MS65 Walking Liberty Silver Half Dollar, Lustrous Key Date 50c Coin",147241744830,"Apr 12, 2026","$1,289.99",$9.99,,,Fixed price,https://www.ebay.com/itm/147241744830,1
1938 Walking Liberty Half Dollar MS65,236738726118,"Apr 7, 2026",$140.00,$5.50,,,Fixed price,https://www.ebay.com/itm/236738726118,1
1946 D PCGS MS65 WALKING LIBERTY HALF DOLLAR #B52014,198228584666,"Apr 2, 2026",$141.00,$0.50,,,Auction,https://www.ebay.com/itm/198228584666,1
1938 D WALKING LIBERTY SILVER HALF DOLLAR PCGS MS65 7235T,317976480445,"Mar 25, 2026","$1,199.00",$0.00,,,Fixed price,https://www.ebay.com/itm/317976480445,1
1938 Walking Liberty Silver Half Dollar MS65 PCGS,385824126977,"Mar 6, 2026",$409.50,$0.00,,,Fixed price,https://www.ebay.com/itm/385824126977,1
1938 50C Walking Liberty Half Dollar PCGS MS65,146475958092,"Mar 2, 2026",$512.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146475958092,1
1938 PCGS MS65 Walking Liberty Half Dollar. Nice Coin!,306720340996,"Mar 2, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306720340996,1
1938 50C PCGS MS65 CAC OGH Walking Liberty Half Dollar (Old Holder),306795694983,"Feb 28, 2026",$500.00,$5.07,,,Fixed price,https://www.ebay.com/itm/306795694983,1
1938 D 50C Walking Liberty Half Dollar PCGS MS65,236560002654,"Feb 22, 2026","$1,300.00",$5.00,,,Fixed price,https://www.ebay.com/itm/236560002654,1
,,"Feb 3, 2026",$365.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026","$1,250.00",$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$112.50,$0.00,,,Auction,,1
,,"Jan 10, 2026",$335.00,$0.00,,,Fixed price,,1
,,"Jan 5, 2026",$378.99,$0.00,,,Fixed price,,1
,,"Dec 11, 2025",$375.00,$0.00,,,Fixed price,,1
,,"Dec 1, 2025",$269.10,$0.00,,,Auction,,1
